record_ID,units_sold
224536,67
224537,38
224539,18
224540,35
224541,57
224542,17
224543,16
224544,20
224545,110
224546,29
224547,49
224548,31
224549,24
224550,39
224551,63
224552,51
224553,14
224554,21
224555,26
224556,5
224557,13
224559,21
224560,28
224561,25
224563,12
224564,23
224565,29
224566,15
224567,17
224568,71
224569,19
224570,26
224571,27
224572,41
224573,31
224575,14
224576,14
224577,8
224585,22
224589,81
224590,48
224591,25
224593,32
224594,42
224595,67
224596,64
224597,28
224598,41
224599,14
224601,38
224602,26
224603,15
224606,15
224608,7
224609,50
224610,42
224611,13
224612,25
224613,38
224614,15
224615,84
224616,26
224617,39
224618,19
224619,15
224620,33
224621,42
224622,40
224623,16
224624,12
224625,18
224627,20
224628,38
224629,217
224630,118
224631,97
224634,81
224635,85
224636,139
224639,20
224640,148
224641,68
224642,102
224643,30
224647,83
224648,54
224649,74
224651,14
224652,28
224654,17
224655,26
224657,8
224659,8
224660,23
224662,11
224664,71
224665,23
224666,13
224667,20
224668,68
224669,45
224675,95
224676,74
224677,44
224679,54
224680,56
224681,81
224685,75
224686,36
224687,54
224689,45
224690,32
224692,8
224694,17
224695,9
224697,115
224698,81
224699,36
224700,44
224701,41
224702,92
224704,90
224705,43
224706,63
224707,38
224708,26
224709,57
224710,36
224711,27
224713,12
224714,25
224715,5
224716,16
224719,14
224723,37
224726,24
224727,46
224728,38
224730,11
224732,47
224733,27
224735,16
224736,22
224737,56
224738,46
224739,14
224740,15
224742,107
224743,39
224744,53
224745,26
224746,18
224749,44
224750,42
224751,34
224753,17
224754,25
224758,30
224760,14
224761,15
224762,38
224763,32
224765,24
224766,21
224767,50
224768,25
224769,25
224771,9
224772,30
224773,26
224774,20
224777,188
224778,129
224779,35
224782,61
224783,64
224784,135
224787,21
224788,114
224789,44
224790,72
224791,17
224792,8
224793,65
224794,40
224795,27
224797,16
224798,23
224799,9
224802,88
224803,34
224804,10
224807,9
224808,42
224809,30
224810,11
224811,11
224812,10
224813,66
224814,41
224815,30
224816,10
224817,8
224819,56
224820,48
224821,8
224822,9
224823,14
224824,76
224825,64
224826,17
224827,17
224828,30
224829,48
224830,16
224831,17
224832,20
224833,88
224834,23
224835,39
224836,21
224837,16
224838,35
224839,53
224840,46
224842,13
224843,20
224845,13
224846,36
224847,33
224849,20
224850,42
224851,31
224854,67
224855,17
224856,31
224858,23
224859,26
224863,7
224864,8
224865,8
224866,16
224867,68
224868,50
224869,19
224870,16
224871,30
224872,38
224873,10
224874,11
224875,10
224876,61
224877,14
224878,30
224880,12
224881,29
224882,28
224883,24
224886,10
224887,7
224889,18
224890,58
224891,60
224892,32
224894,24
224895,37
224896,54
224899,18
224900,54
224901,25
224902,33
224903,38
224904,15
224909,51
224910,41
224911,29
224912,39
224913,52
224916,40
224917,43
224918,37
224921,36
224922,14
224926,11
224927,77
224928,45
224929,20
224931,32
224932,46
224933,67
224934,79
224935,40
224936,55
224939,42
224940,47
224941,24
224943,11
224944,18
224945,6
224946,18
224949,17
224950,18
224951,11
224952,19
224957,53
224958,23
224960,19
224961,40
224962,32
224965,33
224966,32
224967,10
224969,20
224971,55
224972,21
224973,24
224974,15
224975,13
224976,22
224977,35
224978,26
224981,10
224983,12
224985,53
224986,40
224987,25
224988,12
224990,15
224991,25
224992,38
224993,12
224994,15
224995,83
224996,21
224997,34
224999,9
225000,32
225001,50
225002,39
225004,12
225005,14
225008,19
225013,22
225014,21
225015,19
225016,24
225017,22
225018,50
225019,26
225020,17
225021,17
225022,22
225026,8
225027,26
225028,25
225029,13
225030,9
225031,24
225032,21
225033,10
225034,12
225035,75
225036,18
225037,26
225038,12
225041,54
225042,43
225045,12
225047,57
225048,40
225051,19
225052,26
225053,41
225054,12
225055,14
225056,15
225057,65
225058,27
225059,35
225060,23
225061,17
225062,37
225063,33
225064,30
225066,9
225067,17
225068,13
225069,130
225070,85
225071,42
225073,74
225074,77
225075,108
225078,25
225079,95
225080,51
225081,66
225084,68
225085,49
225089,22
225093,31
225094,30
225095,15
225097,14
225098,30
225099,27
225102,70
225103,30
225104,38
225105,25
225106,22
225107,32
225108,30
225112,12
225114,25
225115,22
225117,9
225118,16
225119,44
225120,33
225123,105
225124,29
225125,33
225126,31
225127,61
225128,50
225131,15
225134,55
225135,45
225136,23
225138,24
225139,43
225140,48
225141,21
225142,23
225143,22
225144,74
225145,29
225146,38
225147,20
225149,35
225150,39
225151,24
225152,8
225153,12
225154,18
225156,65
225157,43
225160,35
225161,37
225162,59
225164,50
225165,25
225166,40
225169,40
225173,20
225176,105
225177,86
225178,45
225180,53
225181,53
225182,75
225186,75
225187,52
225188,54
225189,59
225190,48
225191,28
225194,19
225196,195
225197,119
225198,73
225201,72
225202,67
225203,140
225205,135
225206,49
225207,94
225208,40
225209,22
225211,89
225212,69
225213,45
225214,13
225215,15
225216,34
225217,5
225218,22
225221,221
225222,164
225223,76
225224,21
225226,81
225227,79
225228,143
225232,138
225233,66
225234,92
225235,21
225236,14
225238,88
225239,59
225240,36
225241,12
225242,16
225243,28
225245,14
225249,19
225250,18
225251,6
225252,9
225253,9
225254,26
225255,23
225258,76
225259,23
225260,24
225261,8
225262,22
225264,44
225267,12
225269,24
225270,18
225272,11
225273,21
225274,23
225277,62
225278,26
225279,18
225282,19
225283,46
225284,38
225286,8
225287,10
225288,17
225291,15
225293,31
225295,17
225297,16
225300,103
225301,77
225302,40
225303,43
225304,49
225305,81
225309,81
225310,42
225311,59
225312,26
225313,11
225314,52
225315,46
225317,9
225318,12
225319,21
225322,66
225323,30
225326,37
225327,37
225330,59
225331,25
225332,42
225335,33
225336,19
225337,11
225340,14
225343,127
225344,81
225345,49
225347,46
225348,56
225349,93
225352,99
225353,46
225354,63
225355,20
225357,52
225358,36
225359,24
225361,12
225362,22
225364,15
225365,20
225370,24
225371,20
225374,12
225375,76
225376,30
225377,19
225378,6
225380,16
225382,39
225384,8
225387,34
225388,33
225391,12
225392,21
225394,66
225395,19
225396,43
225397,23
225398,16
225399,37
225400,41
225401,34
225403,8
225404,12
225406,12
225407,20
225408,16
225412,15
225413,36
225414,30
225415,14
225416,17
225417,16
225418,55
225419,29
225420,23
225423,30
225424,29
225425,22
225428,169
225429,95
225430,58
225431,37
225432,20
225433,75
225434,106
225435,151
225437,14
225438,18
225439,199
225440,94
225441,128
225442,37
225443,15
225446,94
225447,82
225448,40
225450,22
225451,38
225452,6
225453,31
225454,27
225456,71
225457,44
225458,21
225460,44
225461,49
225462,65
225463,22
225466,64
225467,42
225468,57
225469,55
225470,33
225471,23
225473,18
225474,20
225475,91
225476,66
225477,25
225478,46
225479,47
225480,78
225484,75
225485,58
225486,60
225487,72
225488,48
225492,20
225493,6
225495,226
225496,139
225497,87
225500,109
225501,109
225502,174
225503,18
225505,192
225506,95
225507,135
225508,46
225512,109
225513,120
225514,85
225516,29
225517,44
225518,24
225521,75
225522,65
225523,26
225524,19
225525,36
225526,63
225527,17
225528,19
225529,22
225530,138
225531,36
225532,57
225533,36
225534,25
225536,55
225537,85
225538,81
225540,14
225541,32
225542,5
225544,15
225548,28
225549,24
225550,11
225551,13
225552,77
225553,30
225554,22
225555,7
225556,27
225557,62
225558,49
225561,14
225563,57
225564,58
225566,15
225567,29
225568,27
225570,24
225572,48
225573,22
225574,18
225576,20
225577,17
225578,28
225581,55
225582,45
225583,11
225585,21
225586,38
225587,53
225588,19
225589,23
225590,23
225591,87
225592,26
225593,34
225594,19
225595,14
225596,36
225597,33
225598,30
225600,13
225601,18
225603,160
225604,114
225605,33
225606,56
225607,61
225608,105
225610,19
225611,97
225612,42
225613,67
225614,18
225615,12
225616,67
225617,45
225620,15
225621,24
225627,66
225628,45
225629,19
225630,50
225631,36
225632,79
225636,70
225637,43
225638,51
225639,53
225640,31
225643,16
225644,5
225645,42
225646,28
225647,15
225648,51
225649,66
225650,43
225654,102
225655,66
225656,55
225657,47
225658,130
225659,85
225661,24
225662,29
225665,41
225667,13
225668,26
225669,34
225670,9
225673,83
225674,20
225675,40
225676,18
225677,15
225678,33
225679,50
225680,46
225681,7
225682,11
225683,15
225685,11
225687,145
225688,88
225689,65
225692,69
225693,73
225694,120
225697,122
225698,58
225699,88
225700,21
225701,9
225703,82
225704,61
225705,35
225707,15
225708,30
225710,11
225713,14
225714,44
225715,23
225717,17
225718,29
225719,32
225723,87
225724,25
225725,38
225726,22
225727,18
225728,37
225729,53
225730,37
225733,16
225734,12
225735,15
225736,15
225737,19
225738,30
225739,24
225740,22
225744,28
225745,35
225748,10
225749,9
225752,174
225753,100
225754,63
225757,73
225758,78
225759,121
225762,17
225763,124
225764,54
225765,82
225766,23
225767,11
225768,66
225769,35
225770,25
225772,13
225773,26
225774,17
225777,92
225778,78
225779,31
225780,10
225782,23
225783,52
225784,48
225785,18
225786,17
225787,19
225788,102
225789,28
225790,44
225791,27
225792,18
225793,36
225794,40
225795,34
225796,9
225797,15
225798,20
225800,8
225801,10
225802,25
225803,47
225804,32
225807,30
225808,39
225809,15
225810,15
225812,99
225813,24
225814,30
225815,15
225816,11
225818,29
225819,57
225820,44
225822,15
225823,19
225825,8
225826,8
225827,18
225828,305
225829,230
225830,102
225831,29
225833,91
225834,107
225835,222
225839,246
225840,86
225841,157
225842,49
225843,20
225845,101
225846,67
225847,43
225848,12
225849,21
225850,44
225851,7
225852,40
225854,22
225855,109
225856,83
225858,42
225859,46
225860,72
225863,19
225864,70
225865,29
225866,47
225867,12
225868,8
225869,42
225870,20
225873,12
225874,16
225877,213
225878,130
225879,86
225880,20
225882,92
225883,105
225884,148
225886,176
225887,76
225888,115
225889,35
225890,14
225892,86
225893,68
225895,13
225896,19
225897,34
225899,30
225902,41
225906,14
225907,25
225908,33
225909,12
225910,13
225911,13
225912,76
225913,22
225914,30
225915,16
225916,14
225918,31
225919,46
225920,40
225921,11
225922,13
225923,15
225924,28
225925,25
225927,7
225928,22
225929,23
225930,11
225933,51
225934,16
225935,16
225936,10
225939,37
225940,29
225943,9
225946,50
225947,26
225950,17
225951,40
225952,53
225953,10
225956,122
225957,33
225958,57
225959,29
225960,24
225962,38
225963,61
225964,49
225965,10
225966,13
225967,21
225968,21
225969,25
225970,37
225973,13
225974,28
225975,19
225977,17
225978,39
225979,21
225980,16
225981,14
225982,18
225985,11
225990,9
225991,10
225992,22
225993,16
225994,9
225996,32
225997,13
225998,11
226001,11
226002,11
226005,7
226006,113
226007,81
226008,41
226010,41
226011,54
226012,87
226015,91
226016,41
226017,52
226018,15
226020,52
226021,25
226022,24
226023,10
226024,13
226025,27
226026,10
226028,80
226029,70
226030,23
226032,42
226033,39
226034,39
226038,59
226039,52
226040,44
226041,40
226042,43
226043,35
226044,12
226046,22
226047,32
226048,32
226051,22
226052,27
226056,85
226057,23
226058,40
226059,17
226060,15
226061,25
226062,47
226063,36
226065,11
226066,14
226069,66
226070,62
226071,36
226073,20
226074,41
226075,53
226076,17
226077,17
226078,20
226079,100
226080,26
226081,53
226082,31
226083,22
226085,42
226086,46
226087,39
226088,10
226089,12
226090,24
226091,7
226093,16
226094,16
226098,14
226099,19
226103,29
226104,17
226105,12
226108,18
226109,16
226112,10
226113,162
226114,112
226115,63
226117,50
226118,47
226119,87
226123,105
226124,42
226125,62
226126,26
226127,16
226128,55
226129,28
226130,23
226131,9
226132,12
226133,24
226135,16
226140,148
226141,105
226142,51
226145,65
226146,61
226147,104
226148,19
226151,76
226152,45
226153,57
226156,52
226157,22
226158,15
226160,11
226161,21
226162,26
226164,85
226165,71
226166,44
226168,18
226169,35
226170,56
226171,15
226172,13
226173,17
226174,106
226175,25
226176,47
226177,31
226178,21
226179,33
226180,57
226181,45
226182,10
226183,16
226184,24
226185,5
226186,15
226188,22
226189,31
226190,26
226192,11
226193,23
226194,26
226195,14
226197,15
226198,68
226199,17
226200,25
226201,23
226202,36
226203,28
226205,12
226206,13
226207,9
226215,26
226219,83
226220,51
226221,31
226223,30
226224,39
226225,59
226227,66
226228,23
226229,42
226230,14
226232,32
226233,19
226234,12
226237,14
226239,8
226240,59
226241,44
226242,13
226243,25
226244,40
226245,13
226246,84
226247,22
226248,31
226249,19
226250,15
226251,28
226252,36
226253,36
226254,10
226255,11
226256,16
226259,17
226260,31
226261,191
226262,167
226263,82
226266,74
226267,79
226268,127
226271,18
226272,133
226273,56
226274,96
226275,29
226279,69
226280,48
226281,62
226283,13
226284,26
226286,18
226287,20
226289,9
226291,7
226292,22
226294,10
226296,72
226297,20
226298,12
226299,16
226300,61
226301,39
226307,100
226308,78
226309,48
226311,49
226312,52
226313,73
226317,73
226318,30
226319,49
226321,37
226322,30
226324,7
226326,15
226327,9
226329,113
226330,82
226331,42
226332,41
226333,39
226334,81
226336,78
226337,36
226338,57
226339,23
226340,16
226341,47
226342,33
226343,20
226345,12
226346,23
226347,5
226348,17
226351,12
226356,36
226359,24
226360,37
226361,31
226364,10
226366,49
226367,29
226369,15
226370,22
226371,55
226372,45
226373,13
226374,13
226376,116
226377,34
226378,57
226379,27
226380,18
226383,38
226384,36
226385,28
226387,16
226388,23
226392,31
226394,16
226395,13
226396,36
226397,29
226399,20
226400,19
226401,48
226402,22
226403,19
226405,8
226406,26
226407,20
226408,16
226411,176
226412,112
226413,42
226416,57
226417,60
226418,122
226421,19
226422,114
226423,37
226424,67
226425,16
226426,8
226427,54
226428,29
226429,20
226431,15
226432,21
226434,10
226437,92
226438,32
226439,11
226442,9
226443,40
226444,30
226445,10
226446,11
226447,10
226448,66
226449,20
226450,30
226451,10
226452,9
226454,51
226455,44
226456,8
226457,9
226458,13
226460,81
226461,65
226462,23
226463,17
226464,30
226465,45
226466,15
226467,14
226468,18
226469,94
226470,28
226471,40
226472,21
226473,16
226474,31
226475,50
226476,43
226478,12
226479,19
226481,14
226482,35
226483,36
226485,18
226486,40
226487,28
226490,67
226491,15
226492,29
226495,19
226496,18
226500,8
226501,8
226502,7
226503,15
226504,70
226505,52
226506,21
226507,15
226508,30
226509,37
226510,9
226511,9
226512,9
226513,68
226514,13
226515,29
226517,12
226518,24
226519,22
226520,20
226523,9
226524,8
226526,17
226527,71
226528,45
226529,36
226531,23
226532,35
226533,48
226536,16
226537,57
226538,21
226539,33
226540,33
226541,11
226546,54
226547,43
226548,26
226549,37
226550,46
226552,39
226553,24
226554,39
226557,31
226558,10
226562,11
226563,77
226564,48
226565,22
226567,34
226568,43
226569,58
226570,77
226571,34
226572,51
226575,35
226576,38
226577,19
226579,11
226580,15
226581,6
226582,17
226585,20
226586,18
226587,11
226588,19
226593,53
226594,20
226596,16
226597,34
226598,28
226601,35
226602,34
226603,9
226605,20
226607,57
226608,17
226609,24
226610,14
226611,12
226612,20
226613,32
226614,24
226617,10
226619,11
226621,42
226622,38
226623,20
226624,12
226626,14
226627,26
226628,34
226629,10
226631,14
226632,78
226633,19
226634,31
226636,9
226637,27
226638,44
226639,35
226641,11
226642,13
226645,19
226650,20
226651,19
226652,17
226653,20
226654,19
226655,54
226656,22
226657,21
226658,14
226659,18
226663,7
226664,26
226665,26
226666,11
226667,8
226668,20
226669,20
226670,10
226671,11
226672,74
226673,16
226674,26
226675,12
226677,45
226678,37
226681,11
226683,60
226684,42
226687,20
226688,25
226689,40
226690,11
226691,11
226692,14
226693,73
226694,23
226695,37
226696,24
226697,18
226698,31
226699,26
226700,25
226702,8
226703,15
226704,14
226705,133
226706,89
226707,50
226709,70
226710,72
226711,97
226714,22
226715,94
226716,38
226717,61
226720,57
226721,38
226725,20
226729,32
226730,31
226731,20
226733,12
226734,27
226735,26
226738,68
226739,18
226740,34
226741,23
226742,18
226743,28
226744,23
226748,11
226750,26
226751,24
226753,8
226754,15
226755,43
226756,31
226759,83
226760,26
226761,23
226763,27
226764,52
226765,40
226768,13
226771,64
226772,49
226773,26
226775,23
226776,42
226777,55
226778,19
226779,19
226780,20
226781,78
226782,25
226783,37
226784,20
226785,29
226786,23
226787,19
226788,7
226789,11
226790,16
226791,68
226792,42
226795,32
226796,35
226797,52
226799,50
226800,24
226801,37
226803,35
226807,12
226810,102
226811,81
226812,40
226814,49
226815,51
226816,69
226820,74
226821,44
226822,50
226823,49
226824,30
226825,21
226828,26
226830,211
226831,120
226832,81
226835,70
226836,65
226837,129
226839,134
226840,51
226841,94
226842,44
226843,22
226845,75
226846,54
226847,32
226848,14
226849,14
226850,32
226851,5
226852,24
226855,220
226856,162
226857,74
226858,21
226860,74
226861,77
226862,130
226865,136
226866,58
226867,93
226868,21
226869,16
226871,76
226872,40
226873,27
226874,12
226875,16
226876,27
226877,33
226881,19
226882,14
226883,8
226884,8
226885,9
226886,25
226887,21
226890,79
226891,21
226892,22
226893,6
226894,19
226896,38
226899,11
226901,25
226902,26
226904,11
226905,21
226906,23
226909,64
226910,22
226911,11
226914,17
226915,41
226916,34
226918,10
226919,9
226920,15
226923,14
226925,25
226927,16
226929,11
226933,108
226934,78
226935,46
226936,41
226937,46
226938,71
226942,79
226943,36
226944,54
226945,19
226946,11
226947,44
226948,29
226950,15
226951,12
226952,19
226955,65
226956,29
226959,34
226960,35
226963,57
226964,21
226965,38
226968,27
226969,14
226970,9
226973,13
226976,134
226977,87
226978,51
226980,43
226981,52
226982,82
226984,90
226985,38
226986,64
226987,26
226989,42
226990,26
226991,18
226993,12
226994,20
226996,16
226997,20
227002,24
227003,20
227006,11
227007,77
227008,24
227009,13
227010,6
227012,13
227014,36
227016,8
227019,35
227020,35
227023,13
227024,20
227026,73
227027,17
227028,37
227029,22
227030,16
227031,31
227032,32
227033,28
227035,7
227036,10
227038,13
227039,21
227040,18
227044,14
227045,36
227046,24
227047,13
227048,15
227049,14
227050,52
227051,26
227052,23
227054,31
227055,23
227056,18
227059,159
227060,90
227061,60
227062,31
227063,16
227064,71
227065,100
227066,139
227068,9
227069,13
227070,176
227071,79
227072,115
227073,37
227074,15
227077,78
227078,69
227079,30
227081,21
227082,35
227083,7
227084,33
227085,28
227087,69
227088,47
227089,23
227091,41
227092,44
227093,59
227094,20
227097,54
227098,35
227099,49
227100,47
227101,24
227102,18
227104,17
227105,18
227106,90
227107,69
227108,30
227109,44
227110,45
227111,70
227115,77
227116,53
227117,55
227118,65
227119,47
227123,20
227124,6
227126,230
227127,146
227128,93
227131,101
227132,102
227133,159
227134,14
227137,176
227138,81
227139,125
227140,44
227144,92
227145,98
227146,63
227148,20
227149,41
227150,24
227153,82
227154,71
227155,31
227156,18
227157,35
227158,61
227159,15
227160,15
227161,19
227162,136
227163,31
227164,53
227165,33
227166,29
227168,46
227169,87
227170,74
227172,13
227173,29
227174,5
227176,17
227180,28
227181,22
227182,10
227183,11
227184,82
227185,26
227186,24
227187,7
227188,24
227189,57
227190,45
227193,13
227195,57
227196,56
227198,14
227199,31
227200,25
227202,18
227204,46
227205,19
227206,14
227208,16
227209,17
227210,11
227213,59
227214,46
227215,11
227217,20
227218,37
227219,48
227220,18
227221,19
227222,21
227223,87
227224,22
227225,34
227226,19
227227,14
227228,31
227229,26
227230,24
227232,12
227233,16
227235,156
227236,111
227237,36
227238,52
227239,58
227240,93
227242,15
227243,88
227244,39
227245,60
227246,28
227247,11
227248,55
227249,36
227252,13
227253,21
227259,65
227260,44
227261,20
227262,47
227263,33
227264,70
227268,61
227269,38
227270,48
227271,46
227272,23
227275,15
227276,5
227277,41
227278,28
227279,19
227280,46
227281,60
227282,39
227286,101
227287,56
227288,59
227289,39
227290,122
227291,65
227293,23
227294,26
227297,43
227299,13
227300,26
227301,32
227302,9
227305,82
227306,17
227307,36
227308,18
227309,15
227310,28
227311,44
227312,41
227313,7
227314,10
227315,13
227317,12
227319,147
227320,88
227321,54
227324,65
227325,69
227326,109
227329,117
227330,47
227331,80
227332,18
227333,9
227335,65
227336,42
227337,24
227339,14
227340,27
227342,11
227345,15
227346,44
227347,26
227349,16
227350,29
227351,30
227355,90
227356,23
227357,37
227358,21
227359,17
227360,32
227361,35
227362,31
227365,15
227366,12
227367,15
227368,18
227369,19
227370,29
227371,26
227372,25
227376,28
227377,38
227380,12
227381,10
227384,188
227385,108
227386,58
227389,72
227390,74
227391,132
227394,27
227395,124
227396,62
227397,91
227398,23
227399,12
227400,78
227401,44
227402,30
227404,16
227405,28
227406,18
227409,86
227410,76
227411,29
227412,8
227414,20
227415,45
227416,44
227417,23
227418,23
227419,24
227420,88
227421,31
227422,44
227423,27
227424,20
227425,39
227426,42
227427,34
227428,10
227429,17
227430,22
227432,8
227433,7
227434,21
227435,42
227436,33
227439,27
227440,40
227441,18
227442,19
227444,93
227445,27
227446,37
227447,16
227448,10
227450,33
227451,58
227452,45
227454,16
227455,21
227457,7
227458,5
227459,13
227460,290
227461,178
227462,91
227463,37
227465,85
227466,95
227467,227
227471,232
227472,94
227473,156
227474,57
227475,22
227477,114
227478,77
227479,51
227480,14
227481,25
227482,51
227483,7
227484,42
227486,25
227487,108
227488,87
227490,41
227491,46
227492,81
227495,26
227496,73
227497,34
227498,50
227499,13
227500,8
227501,50
227502,24
227505,14
227506,20
227510,224
227511,136
227512,88
227513,18
227515,82
227516,91
227517,146
227519,166
227520,80
227521,118
227522,37
227523,22
227525,95
227526,73
227528,15
227529,22
227530,39
227532,31
227535,41
227539,12
227540,25
227541,35
227542,15
227543,16
227544,15
227545,80
227546,25
227547,35
227548,17
227549,13
227551,35
227552,46
227553,41
227554,12
227555,14
227556,18
227557,31
227558,24
227559,6
227560,20
227561,24
227562,13
227565,51
227566,41
227567,20
227568,10
227571,38
227572,29
227575,11
227578,48
227579,28
227582,16
227583,38
227584,53
227585,12
227588,111
227589,38
227590,57
227591,31
227592,25
227594,44
227595,64
227596,48
227597,11
227598,15
227599,23
227601,20
227602,17
227603,27
227606,12
227607,27
227608,26
227610,22
227611,41
227612,18
227613,16
227614,18
227615,20
227618,11
227623,8
227624,9
227625,19
227626,18
227627,11
227629,32
227630,15
227631,14
227634,13
227635,12
227638,8
227639,128
227640,81
227641,36
227643,38
227644,50
227645,94
227648,87
227649,46
227650,58
227651,15
227653,60
227654,37
227655,23
227656,20
227657,14
227658,35
227659,11
227661,83
227662,75
227663,36
227665,39
227666,36
227667,42
227671,61
227672,57
227673,45
227674,43
227675,46
227676,37
227677,12
227679,25
227680,32
227681,30
227684,20
227685,27
227689,87
227690,27
227691,41
227692,17
227693,15
227694,29
227695,46
227696,36
227698,10
227699,15
227702,66
227703,63
227704,31
227706,17
227707,36
227708,52
227709,23
227710,24
227711,25
227712,95
227713,28
227714,51
227715,32
227716,24
227718,47
227719,51
227720,36
227721,12
227722,14
227723,27
227724,7
227726,18
227727,16
227731,12
227732,20
227736,30
227737,30
227738,13
227741,19
227742,15
227745,11
227746,158
227747,112
227748,65
227750,48
227751,45
227752,92
227756,102
227757,48
227758,70
227759,27
227760,18
227761,66
227762,43
227763,26
227764,10
227765,13
227766,28
227768,17
227773,138
227774,106
227775,47
227778,62
227779,58
227780,114
227781,26
227784,74
227785,53
227786,62
227789,61
227790,32
227791,18
227793,12
227794,24
227795,25
227797,89
227798,72
227799,41
227801,16
227802,31
227803,52
227804,21
227805,19
227806,24
227807,98
227808,27
227809,47
227810,37
227811,23
227812,38
227813,57
227814,47
227815,12
227816,20
227817,29
227818,5
227819,14
227821,18
227822,31
227823,24
227825,10
227826,23
227827,27
227828,15
227830,17
227831,67
227832,19
227833,24
227834,26
227835,37
227836,27
227838,12
227839,14
227840,7
227848,27
227852,85
227853,51
227854,27
227856,29
227857,37
227858,66
227860,62
227861,27
227862,44
227863,15
227865,38
227866,31
227867,13
227870,17
227872,8
227873,58
227874,42
227875,12
227876,23
227877,37
227878,15
227879,79
227880,25
227881,38
227882,19
227883,15
227884,32
227885,38
227886,35
227887,10
227888,12
227889,18
227892,11
227893,22
227894,212
227895,133
227896,92
227899,72
227900,75
227901,135
227904,25
227905,143
227906,66
227907,92
227908,32
227912,83
227913,48
227914,73
227916,16
227917,30
227919,18
227920,15
227922,9
227924,7
227925,21
227927,11
227929,71
227930,22
227931,14
227932,16
227933,62
227934,39
227940,109
227941,84
227942,52
227944,47
227945,50
227946,79
227950,72
227951,36
227952,52
227955,43
227956,28
227958,8
227960,18
227961,9
227963,132
227964,90
227965,37
227966,40
227967,37
227968,87
227970,86
227971,43
227972,56
227973,24
227974,17
227975,56
227976,32
227977,27
227979,14
227980,27
227981,5
227982,17
227985,12
227990,35
227993,18
227994,42
227995,32
227998,11
228000,48
228001,22
228003,15
228004,20
228005,51
228006,45
228007,16
228008,17
228010,99
228011,38
228012,58
228013,27
228014,18
228017,43
228018,39
228019,29
228021,17
228022,26
228026,32
228028,15
228029,13
228030,36
228031,32
228033,24
228034,22
228035,51
228036,24
228037,26
228039,9
228040,29
228041,24
228042,15
228045,167
228046,113
228047,37
228050,54
228051,57
228052,131
228055,23
228056,116
228057,43
228058,71
228059,17
228060,8
228061,63
228062,44
228063,23
228065,18
228066,24
228068,10
228071,88
228072,30
228073,7
228076,8
228077,35
228078,30
228079,11
228080,12
228081,10
228082,67
228083,22
228084,30
228085,10
228086,8
228088,51
228089,40
228090,8
228091,9
228092,14
228093,72
228094,60
228095,21
228096,15
228097,27
228098,46
228099,18
228100,19
228101,22
228102,90
228103,24
228104,38
228105,22
228106,17
228107,34
228108,50
228109,43
228111,13
228112,21
228113,13
228114,38
228115,35
228117,18
228118,35
228119,31
228122,73
228123,18
228124,26
228127,22
228128,21
228132,9
228133,9
228134,6
228135,14
228136,71
228137,52
228138,20
228139,14
228140,28
228141,38
228142,11
228143,11
228144,11
228145,61
228146,14
228147,33
228149,11
228150,27
228151,25
228152,18
228155,11
228156,7
228158,11
228159,76
228160,46
228161,30
228163,21
228164,33
228165,64
228168,19
228169,50
228170,24
228171,30
228172,36
228173,12
228178,60
228179,46
228180,25
228181,35
228182,50
228185,41
228186,26
228187,40
228190,31
228191,11
228195,12
228196,82
228197,50
228198,21
228200,32
228201,41
228202,62
228203,78
228204,39
228205,55
228207,41
228208,43
228209,20
228211,12
228212,17
228213,6
228214,13
228217,22
228218,19
228219,10
228220,19
228225,52
228226,22
228228,18
228229,36
228230,29
228233,37
228234,34
228235,8
228237,22
228239,54
228240,23
228241,23
228242,16
228243,13
228244,22
228245,34
228246,23
228249,11
228251,8
228253,44
228254,40
228255,20
228256,10
228258,13
228259,22
228260,36
228261,12
228263,16
228264,79
228265,21
228266,32
228268,9
228269,30
228270,45
228271,34
228273,12
228274,15
228277,20
228282,21
228283,21
228284,20
228285,24
228286,23
228287,50
228288,15
228289,22
228290,17
228291,20
228295,8
228296,27
228297,24
228298,10
228299,8
228300,19
228301,21
228302,12
228303,13
228304,73
228305,19
228306,26
228307,13
228310,50
228311,38
228314,13
228316,60
228317,41
228320,18
228321,23
228322,41
228323,13
228324,15
228325,16
228326,73
228327,26
228328,40
228329,25
228330,18
228331,35
228332,30
228333,23
228335,9
228336,17
228337,14
228338,142
228339,94
228340,48
228342,65
228343,68
228344,105
228347,29
228348,96
228349,59
228350,61
228353,65
228354,36
228358,23
228362,33
228363,31
228364,15
228366,13
228367,25
228368,27
228371,62
228372,20
228373,35
228374,26
228375,20
228376,32
228377,27
228381,13
228383,26
228384,23
228386,8
228387,14
228388,39
228389,32
228392,84
228393,30
228394,27
228396,31
228397,57
228398,36
228401,16
228404,58
228405,47
228406,23
228408,22
228409,40
228410,48
228411,24
228412,25
228413,24
228414,72
228415,29
228416,37
228417,21
228419,33
228420,26
228421,19
228422,8
228423,13
228424,19
228426,76
228427,49
228430,31
228431,34
228432,58
228434,52
228435,25
228436,37
228439,39
228443,14
228446,103
228447,85
228448,46
228450,47
228451,47
228452,73
228456,74
228457,52
228458,52
228459,57
228460,36
228461,24
228464,20
228466,222
228467,134
228468,85
228471,64
228472,57
228473,132
228475,121
228476,59
228477,93
228478,40
228479,22
228481,85
228482,50
228483,39
228484,18
228485,17
228486,38
228487,5
228488,25
