record_ID,units_sold
224536,65
224537,34
224539,17
224540,34
224541,57
224542,16
224543,16
224544,19
224545,96
224546,25
224547,53
224548,30
224549,22
224550,37
224551,65
224552,43
224553,14
224554,25
224555,28
224556,6
224557,12
224559,21
224560,25
224561,21
224563,9
224564,20
224565,29
224566,15
224567,17
224568,57
224569,18
224570,22
224571,24
224572,37
224573,24
224575,14
224576,14
224577,5
224585,24
224589,80
224590,44
224591,23
224593,31
224594,39
224595,62
224596,53
224597,26
224598,39
224599,16
224601,34
224602,31
224603,15
224606,15
224608,7
224609,45
224610,41
224611,11
224612,22
224613,33
224614,13
224615,71
224616,24
224617,37
224618,20
224619,14
224620,31
224621,39
224622,32
224623,13
224624,11
224625,17
224627,20
224628,34
224629,203
224630,120
224631,94
224634,77
224635,87
224636,125
224639,19
224640,120
224641,64
224642,110
224643,32
224647,75
224648,66
224649,75
224651,11
224652,30
224654,17
224655,33
224657,8
224659,9
224660,22
224662,11
224664,59
224665,22
224666,14
224667,20
224668,82
224669,41
224675,90
224676,71
224677,42
224679,56
224680,56
224681,80
224685,60
224686,35
224687,53
224689,42
224690,38
224692,7
224694,17
224695,8
224697,117
224698,81
224699,34
224700,43
224701,40
224702,91
224704,70
224705,36
224706,66
224707,35
224708,29
224709,57
224710,44
224711,28
224713,11
224714,28
224715,5
224716,15
224719,13
224723,32
224726,23
224727,53
224728,33
224730,10
224732,43
224733,23
224735,16
224736,21
224737,53
224738,39
224739,12
224740,13
224742,97
224743,36
224744,56
224745,26
224746,19
224749,41
224750,45
224751,33
224753,17
224754,22
224758,29
224760,12
224761,15
224762,36
224763,31
224765,24
224766,21
224767,39
224768,24
224769,24
224771,9
224772,28
224773,27
224774,18
224777,183
224778,113
224779,33
224782,68
224783,66
224784,128
224787,18
224788,89
224789,43
224790,75
224791,17
224792,8
224793,63
224794,49
224795,26
224797,15
224798,24
224799,9
224802,96
224803,29
224804,8
224807,9
224808,41
224809,27
224810,10
224811,10
224812,9
224813,60
224814,51
224815,30
224816,10
224817,8
224819,54
224820,40
224821,7
224822,8
224823,13
224824,63
224825,55
224826,15
224827,13
224828,28
224829,45
224830,14
224831,14
224832,18
224833,72
224834,21
224835,37
224836,20
224837,17
224838,33
224839,52
224840,37
224842,12
224843,18
224845,11
224846,34
224847,31
224849,20
224850,43
224851,29
224854,62
224855,16
224856,31
224858,22
224859,30
224863,6
224864,7
224865,8
224866,16
224867,69
224868,49
224869,18
224870,16
224871,28
224872,35
224873,9
224874,10
224875,9
224876,53
224877,12
224878,30
224880,11
224881,25
224882,29
224883,24
224886,9
224887,6
224889,17
224890,58
224891,53
224892,30
224894,25
224895,37
224896,55
224899,15
224900,41
224901,24
224902,33
224903,35
224904,17
224909,47
224910,41
224911,30
224912,38
224913,49
224916,27
224917,41
224918,37
224921,33
224922,15
224926,11
224927,76
224928,44
224929,20
224931,32
224932,44
224933,64
224934,67
224935,39
224936,55
224939,41
224940,52
224941,23
224943,11
224944,21
224945,5
224946,21
224949,16
224950,17
224951,12
224952,17
224957,40
224958,26
224960,22
224961,40
224962,28
224965,32
224966,28
224967,9
224969,18
224971,44
224972,20
224973,24
224974,14
224975,12
224976,21
224977,35
224978,20
224981,9
224983,12
224985,44
224986,36
224987,24
224988,11
224990,15
224991,24
224992,35
224993,10
224994,14
224995,72
224996,22
224997,32
224999,9
225000,30
225001,50
225002,32
225004,12
225005,14
225008,17
225013,22
225014,18
225015,17
225016,21
225017,20
225018,43
225019,24
225020,19
225021,17
225022,26
225026,7
225027,23
225028,22
225029,11
225030,8
225031,22
225032,20
225033,9
225034,11
225035,66
225036,17
225037,25
225038,12
225041,59
225042,40
225045,12
225047,50
225048,34
225051,18
225052,23
225053,36
225054,10
225055,12
225056,13
225057,56
225058,25
225059,33
225060,24
225061,17
225062,36
225063,34
225064,29
225066,9
225067,15
225068,11
225069,130
225070,83
225071,39
225073,74
225074,78
225075,100
225078,22
225079,80
225080,53
225081,66
225084,64
225085,52
225089,24
225093,28
225094,26
225095,12
225097,13
225098,28
225099,25
225102,55
225103,37
225104,36
225105,27
225106,20
225107,32
225108,30
225112,10
225114,23
225115,19
225117,9
225118,15
225119,40
225120,29
225123,95
225124,28
225125,30
225126,28
225127,66
225128,47
225131,13
225134,51
225135,41
225136,20
225138,21
225139,42
225140,46
225141,21
225142,21
225143,20
225144,61
225145,27
225146,35
225147,18
225149,33
225150,36
225151,20
225152,7
225153,12
225154,16
225156,61
225157,40
225160,31
225161,34
225162,53
225164,40
225165,24
225166,35
225169,38
225173,17
225176,102
225177,80
225178,42
225180,49
225181,52
225182,75
225186,58
225187,46
225188,50
225189,59
225190,47
225191,27
225194,20
225196,205
225197,118
225198,68
225201,71
225202,62
225203,138
225205,102
225206,65
225207,96
225208,40
225209,20
225211,83
225212,70
225213,47
225214,11
225215,13
225216,39
225217,5
225218,20
225221,206
225222,153
225223,67
225224,22
225226,75
225227,75
225228,142
225232,117
225233,61
225234,93
225235,18
225236,14
225238,83
225239,63
225240,37
225241,10
225242,16
225243,29
225245,12
225249,18
225250,18
225251,6
225252,9
225253,9
225254,23
225255,21
225258,68
225259,24
225260,24
225261,9
225262,24
225264,39
225267,12
225269,22
225270,17
225272,11
225273,21
225274,20
225277,50
225278,27
225279,18
225282,20
225283,48
225284,33
225286,7
225287,9
225288,14
225291,13
225293,21
225295,16
225297,20
225300,107
225301,71
225302,39
225303,46
225304,44
225305,78
225309,64
225310,39
225311,57
225312,25
225313,12
225314,50
225315,49
225317,8
225318,11
225319,23
225322,69
225323,28
225326,39
225327,38
225330,50
225331,24
225332,42
225335,32
225336,24
225337,11
225340,14
225343,130
225344,75
225345,47
225347,42
225348,53
225349,87
225352,76
225353,44
225354,61
225355,23
225357,48
225358,45
225359,24
225361,12
225362,24
225364,15
225365,18
225370,22
225371,17
225374,10
225375,67
225376,32
225377,20
225378,7
225380,14
225382,33
225384,7
225387,32
225388,32
225391,11
225392,19
225394,58
225395,19
225396,43
225397,24
225398,16
225399,36
225400,44
225401,31
225403,8
225404,12
225406,11
225407,20
225408,14
225412,15
225413,35
225414,27
225415,13
225416,16
225417,14
225418,48
225419,28
225420,21
225423,29
225424,33
225425,23
225428,160
225429,87
225430,52
225431,40
225432,22
225433,76
225434,100
225435,144
225437,13
225438,18
225439,180
225440,91
225441,128
225442,38
225443,15
225446,88
225447,86
225448,40
225450,22
225451,44
225452,5
225453,31
225454,32
225456,67
225457,41
225458,20
225460,48
225461,51
225462,59
225463,22
225466,48
225467,46
225468,54
225469,54
225470,40
225471,24
225473,19
225474,20
225475,94
225476,65
225477,23
225478,45
225479,45
225480,75
225484,55
225485,59
225486,57
225487,71
225488,61
225492,21
225493,5
225495,229
225496,140
225497,86
225500,113
225501,106
225502,161
225503,18
225505,150
225506,90
225507,136
225508,40
225512,104
225513,122
225514,70
225516,26
225517,40
225518,23
225521,74
225522,65
225523,25
225524,19
225525,34
225526,58
225527,17
225528,18
225529,19
225530,119
225531,35
225532,55
225533,36
225534,27
225536,50
225537,88
225538,72
225540,13
225541,31
225542,4
225544,13
225548,25
225549,21
225550,10
225551,12
225552,71
225553,35
225554,20
225555,7
225556,26
225557,68
225558,43
225561,13
225563,48
225564,52
225566,14
225567,26
225568,24
225570,22
225572,34
225573,21
225574,17
225576,18
225577,19
225578,21
225581,49
225582,40
225583,9
225585,20
225586,35
225587,50
225588,17
225589,21
225590,21
225591,69
225592,23
225593,33
225594,20
225595,14
225596,34
225597,34
225598,28
225600,13
225601,15
225603,149
225604,103
225605,31
225606,57
225607,59
225608,107
225610,17
225611,72
225612,60
225613,68
225614,20
225615,13
225616,64
225617,47
225620,18
225621,26
225627,66
225628,47
225629,17
225630,52
225631,34
225632,82
225636,54
225637,40
225638,53
225639,54
225640,38
225643,16
225644,5
225645,41
225646,27
225647,14
225648,47
225649,65
225650,39
225654,83
225655,59
225656,56
225657,45
225658,122
225659,69
225661,21
225662,25
225665,38
225667,11
225668,26
225669,30
225670,8
225673,74
225674,18
225675,37
225676,18
225677,15
225678,28
225679,52
225680,39
225681,6
225682,10
225683,14
225685,9
225687,140
225688,83
225689,56
225692,69
225693,71
225694,109
225697,94
225698,54
225699,92
225700,20
225701,10
225703,79
225704,71
225705,37
225707,14
225708,30
225710,10
225713,15
225714,38
225715,21
225717,17
225718,25
225719,28
225723,77
225724,24
225725,35
225726,24
225727,18
225728,32
225729,53
225730,35
225733,14
225734,11
225735,15
225736,15
225737,18
225738,35
225739,28
225740,25
225744,28
225745,41
225748,11
225749,8
225752,182
225753,101
225754,56
225757,83
225758,85
225759,135
225762,20
225763,124
225764,62
225765,95
225766,21
225767,9
225768,75
225769,35
225770,22
225772,12
225773,37
225774,15
225777,79
225778,72
225779,27
225780,9
225782,23
225783,52
225784,43
225785,20
225786,20
225787,19
225788,103
225789,31
225790,47
225791,22
225792,16
225793,37
225794,40
225795,32
225796,8
225797,14
225798,19
225800,6
225801,10
225802,28
225803,45
225804,31
225807,29
225808,37
225809,15
225810,17
225812,94
225813,27
225814,32
225815,14
225816,9
225818,31
225819,54
225820,39
225822,13
225823,18
225825,6
225826,10
225827,21
225828,314
225829,235
225830,104
225831,36
225833,90
225834,115
225835,238
225839,249
225840,93
225841,174
225842,48
225843,19
225845,110
225846,71
225847,42
225848,11
225849,20
225850,47
225851,8
225852,42
225854,24
225855,112
225856,82
225858,50
225859,51
225860,84
225863,22
225864,77
225865,34
225866,52
225867,11
225868,7
225869,49
225870,20
225873,12
225874,20
225877,218
225878,129
225879,67
225880,22
225882,94
225883,110
225884,161
225886,172
225887,86
225888,128
225889,30
225890,11
225892,94
225893,68
225895,12
225896,18
225897,39
225899,29
225902,40
225906,13
225907,24
225908,36
225909,13
225910,14
225911,14
225912,70
225913,24
225914,33
225915,15
225916,11
225918,34
225919,39
225920,32
225921,11
225922,12
225923,16
225924,29
225925,24
225927,6
225928,21
225929,23
225930,11
225933,50
225934,19
225935,18
225936,11
225939,33
225940,23
225943,9
225946,44
225947,21
225950,17
225951,39
225952,49
225953,10
225956,127
225957,37
225958,63
225959,28
225960,25
225962,41
225963,60
225964,41
225965,10
225966,13
225967,20
225968,19
225969,26
225970,39
225973,14
225974,31
225975,21
225977,18
225978,40
225979,20
225980,19
225981,17
225982,18
225985,10
225990,9
225991,10
225992,22
225993,16
225994,9
225996,34
225997,15
225998,11
226001,12
226002,9
226005,7
226006,120
226007,82
226008,36
226010,41
226011,55
226012,96
226015,90
226016,44
226017,60
226018,12
226020,58
226021,24
226022,21
226023,9
226024,11
226025,35
226026,9
226028,78
226029,68
226030,19
226032,43
226033,40
226034,41
226038,57
226039,55
226040,48
226041,46
226042,38
226043,25
226044,10
226046,21
226047,32
226048,31
226051,20
226052,26
226056,84
226057,24
226058,46
226059,17
226060,15
226061,27
226062,40
226063,29
226065,11
226066,14
226069,60
226070,59
226071,30
226073,19
226074,41
226075,54
226076,18
226077,18
226078,21
226079,106
226080,28
226081,58
226082,29
226083,22
226085,47
226086,45
226087,37
226088,11
226089,11
226090,25
226091,6
226093,14
226094,15
226098,14
226099,20
226103,30
226104,22
226105,15
226108,16
226109,15
226112,11
226113,160
226114,110
226115,68
226117,53
226118,52
226119,94
226123,110
226124,58
226125,71
226126,25
226127,16
226128,66
226129,28
226130,22
226131,9
226132,10
226133,29
226135,16
226140,139
226141,96
226142,49
226145,70
226146,70
226147,112
226148,23
226151,77
226152,49
226153,69
226156,60
226157,20
226158,13
226160,9
226161,22
226162,27
226164,85
226165,69
226166,36
226168,17
226169,34
226170,58
226171,16
226172,15
226173,19
226174,102
226175,25
226176,52
226177,27
226178,20
226179,36
226180,53
226181,39
226182,9
226183,16
226184,24
226185,5
226186,13
226188,21
226189,30
226190,24
226192,10
226193,22
226194,29
226195,15
226197,18
226198,63
226199,19
226200,23
226201,23
226202,31
226203,22
226205,13
226206,14
226207,8
226215,29
226219,85
226220,50
226221,27
226223,31
226224,40
226225,62
226227,69
226228,25
226229,44
226230,13
226232,33
226233,19
226234,10
226237,15
226239,7
226240,55
226241,40
226242,13
226243,24
226244,36
226245,14
226246,80
226247,25
226248,34
226249,19
226250,13
226251,29
226252,31
226253,29
226254,9
226255,10
226256,16
226259,17
226260,30
226261,192
226262,164
226263,88
226266,75
226267,88
226268,127
226271,21
226272,144
226273,63
226274,120
226275,28
226279,78
226280,49
226281,66
226283,11
226284,29
226286,18
226287,20
226289,7
226291,7
226292,22
226294,10
226296,75
226297,24
226298,17
226299,19
226300,57
226301,33
226307,101
226308,78
226309,44
226311,55
226312,57
226313,81
226317,74
226318,35
226319,54
226321,42
226322,30
226324,7
226326,17
226327,8
226329,118
226330,83
226331,36
226332,43
226333,40
226334,89
226336,79
226337,37
226338,64
226339,21
226340,17
226341,56
226342,30
226343,19
226345,10
226346,25
226347,4
226348,15
226351,13
226356,38
226359,24
226360,35
226361,28
226364,9
226366,46
226367,22
226369,17
226370,21
226371,54
226372,41
226373,13
226374,14
226376,114
226377,37
226378,63
226379,25
226380,18
226383,41
226384,37
226385,26
226387,17
226388,21
226392,31
226394,13
226395,13
226396,38
226397,33
226399,24
226400,23
226401,47
226402,26
226403,22
226405,8
226406,30
226407,19
226408,13
226411,191
226412,115
226413,35
226416,67
226417,67
226418,128
226421,20
226422,107
226423,41
226424,83
226425,14
226426,6
226427,62
226428,27
226429,16
226431,16
226432,23
226434,9
226437,100
226438,28
226439,8
226442,8
226443,40
226444,28
226445,9
226446,10
226447,8
226448,68
226449,21
226450,31
226451,8
226452,7
226454,44
226455,36
226456,6
226457,7
226458,12
226460,69
226461,59
226462,19
226463,15
226464,29
226465,46
226466,15
226467,14
226468,18
226469,91
226470,27
226471,40
226472,18
226473,16
226474,32
226475,45
226476,33
226478,12
226479,17
226481,13
226482,37
226483,37
226485,18
226486,42
226487,28
226490,71
226491,17
226492,32
226495,21
226496,16
226500,9
226501,7
226502,9
226503,17
226504,72
226505,51
226506,18
226507,16
226508,29
226509,37
226510,9
226511,10
226512,9
226513,65
226514,14
226515,31
226517,10
226518,24
226519,20
226520,18
226523,9
226524,6
226526,17
226527,73
226528,46
226529,37
226531,24
226532,36
226533,55
226536,15
226537,57
226538,24
226539,34
226540,35
226541,9
226546,56
226547,45
226548,29
226549,40
226550,52
226552,36
226553,28
226554,41
226557,34
226558,10
226562,12
226563,79
226564,46
226565,19
226567,35
226568,46
226569,64
226570,83
226571,39
226572,58
226575,40
226576,38
226577,17
226579,11
226580,17
226581,6
226582,21
226585,22
226586,19
226587,12
226588,19
226593,52
226594,27
226596,22
226597,30
226598,23
226601,39
226602,35
226603,8
226605,21
226607,55
226608,18
226609,28
226610,13
226611,11
226612,21
226613,30
226614,19
226617,10
226619,12
226621,42
226622,40
226623,22
226624,12
226626,14
226627,24
226628,34
226629,9
226631,14
226632,80
226633,22
226634,33
226636,8
226637,29
226638,42
226639,29
226641,11
226642,14
226645,18
226650,20
226651,19
226652,17
226653,20
226654,20
226655,52
226656,25
226657,24
226658,17
226659,17
226663,7
226664,26
226665,25
226666,8
226667,7
226668,21
226669,20
226670,10
226671,12
226672,79
226673,19
226674,28
226675,10
226677,44
226678,35
226681,12
226683,57
226684,39
226687,20
226688,24
226689,37
226690,10
226691,11
226692,14
226693,68
226694,26
226695,41
226696,22
226697,16
226698,35
226699,23
226700,23
226702,8
226703,15
226704,11
226705,140
226706,93
226707,46
226709,75
226710,81
226711,101
226714,23
226715,97
226716,51
226717,69
226720,62
226721,36
226725,22
226729,32
226730,30
226731,19
226733,13
226734,29
226735,29
226738,66
226739,23
226740,40
226741,26
226742,19
226743,34
226744,23
226748,11
226750,25
226751,21
226753,9
226754,15
226755,40
226756,31
226759,84
226760,29
226761,22
226763,28
226764,53
226765,36
226768,13
226771,57
226772,42
226773,21
226775,22
226776,43
226777,59
226778,21
226779,20
226780,20
226781,70
226782,28
226783,38
226784,16
226785,32
226786,20
226787,16
226788,7
226789,11
226790,15
226791,74
226792,45
226795,34
226796,37
226797,57
226799,51
226800,23
226801,38
226803,39
226807,14
226810,113
226811,84
226812,44
226814,50
226815,54
226816,79
226820,74
226821,47
226822,55
226823,58
226824,29
226825,20
226828,33
226830,225
226831,120
226832,68
226835,72
226836,65
226837,139
226839,126
226840,59
226841,97
226842,43
226843,21
226845,82
226846,51
226847,30
226848,18
226849,12
226850,36
226851,5
226852,21
226855,217
226856,156
226857,70
226858,21
226860,81
226861,81
226862,143
226865,133
226866,60
226867,98
226868,17
226869,14
226871,86
226872,41
226873,25
226874,11
226875,17
226876,29
226877,29
226881,18
226882,13
226883,6
226884,8
226885,8
226886,24
226887,20
226890,85
226891,25
226892,21
226893,5
226894,24
226896,32
226899,11
226901,24
226902,26
226904,11
226905,20
226906,21
226909,60
226910,27
226911,11
226914,18
226915,36
226916,29
226918,10
226919,8
226920,16
226923,15
226925,27
226927,19
226929,12
226933,116
226934,76
226935,43
226936,48
226937,46
226938,77
226942,79
226943,38
226944,60
226945,18
226946,10
226947,50
226948,28
226950,18
226951,11
226952,21
226955,75
226956,30
226959,41
226960,38
226963,63
226964,24
226965,42
226968,32
226969,15
226970,9
226973,14
226976,145
226977,89
226978,45
226980,43
226981,54
226982,87
226984,92
226985,45
226986,66
226987,29
226989,47
226990,29
226991,17
226993,12
226994,22
226996,15
226997,19
227002,23
227003,18
227006,10
227007,78
227008,30
227009,15
227010,6
227012,14
227014,31
227016,7
227019,36
227020,35
227023,12
227024,20
227026,73
227027,19
227028,41
227029,21
227030,14
227031,34
227032,31
227033,25
227035,7
227036,11
227038,11
227039,21
227040,16
227044,14
227045,36
227046,24
227047,12
227048,15
227049,15
227050,57
227051,28
227052,27
227054,32
227055,22
227056,16
227059,163
227060,88
227061,52
227062,39
227063,20
227064,77
227065,106
227066,148
227068,11
227069,16
227070,190
227071,92
227072,141
227073,34
227074,12
227077,89
227078,74
227079,28
227081,23
227082,43
227083,6
227084,34
227085,35
227087,71
227088,45
227089,22
227091,48
227092,50
227093,61
227094,23
227097,53
227098,46
227099,57
227100,54
227101,25
227102,17
227104,19
227105,19
227106,97
227107,71
227108,25
227109,47
227110,45
227111,77
227115,74
227116,61
227117,59
227118,69
227119,47
227123,20
227124,5
227126,244
227127,153
227128,86
227131,110
227132,108
227133,163
227134,17
227137,184
227138,89
227139,139
227140,38
227144,103
227145,96
227146,55
227148,19
227149,40
227150,24
227153,77
227154,68
227155,26
227156,18
227157,34
227158,60
227159,16
227160,17
227161,19
227162,131
227163,35
227164,54
227165,33
227166,27
227168,48
227169,78
227170,64
227172,12
227173,29
227174,4
227176,15
227180,27
227181,21
227182,10
227183,12
227184,87
227185,29
227186,26
227187,6
227188,26
227189,55
227190,39
227193,12
227195,53
227196,57
227198,14
227199,32
227200,27
227202,22
227204,45
227205,23
227206,17
227208,19
227209,17
227210,11
227213,55
227214,45
227215,8
227217,20
227218,37
227219,50
227220,17
227221,21
227222,22
227223,84
227224,23
227225,35
227226,18
227227,13
227228,34
227229,25
227230,23
227232,12
227233,15
227235,155
227236,110
227237,30
227238,58
227239,59
227240,105
227242,17
227243,88
227244,44
227245,68
227246,26
227247,10
227248,63
227249,33
227252,17
227253,25
227259,67
227260,47
227261,17
227262,53
227263,35
227264,84
227268,65
227269,41
227270,54
227271,54
227272,23
227275,16
227276,4
227277,43
227278,29
227279,16
227280,48
227281,66
227282,44
227286,108
227287,64
227288,69
227289,47
227290,116
227291,60
227293,22
227294,26
227297,40
227299,12
227300,25
227301,32
227302,8
227305,85
227306,18
227307,37
227308,17
227309,13
227310,28
227311,43
227312,36
227313,6
227314,9
227315,14
227317,10
227319,151
227320,91
227321,53
227324,70
227325,72
227326,110
227329,120
227330,54
227331,98
227332,17
227333,8
227335,76
227336,44
227337,23
227339,14
227340,28
227342,10
227345,15
227346,41
227347,22
227349,16
227350,26
227351,29
227355,91
227356,24
227357,37
227358,22
227359,17
227360,31
227361,33
227362,29
227365,14
227366,12
227367,16
227368,16
227369,18
227370,33
227371,31
227372,26
227376,26
227377,37
227380,13
227381,11
227384,174
227385,99
227386,49
227389,82
227390,82
227391,139
227394,23
227395,115
227396,63
227397,89
227398,23
227399,9
227400,77
227401,37
227402,23
227404,18
227405,29
227406,14
227409,76
227410,70
227411,27
227412,9
227414,23
227415,51
227416,41
227417,20
227418,21
227419,20
227420,87
227421,30
227422,43
227423,22
227424,16
227425,38
227426,38
227427,30
227428,9
227429,16
227430,20
227432,7
227433,6
227434,22
227435,40
227436,32
227439,29
227440,37
227441,16
227442,17
227444,85
227445,27
227446,36
227447,13
227448,8
227450,32
227451,55
227452,41
227454,14
227455,19
227457,6
227458,5
227459,12
227460,263
227461,172
227462,80
227463,39
227465,94
227466,110
227467,240
227471,232
227472,95
227473,164
227474,53
227475,18
227477,114
227478,75
227479,44
227480,14
227481,23
227482,51
227483,8
227484,38
227486,20
227487,104
227488,77
227490,50
227491,50
227492,85
227495,24
227496,71
227497,33
227498,49
227499,10
227500,6
227501,49
227502,20
227505,13
227506,21
227510,212
227511,126
227512,72
227513,22
227515,93
227516,107
227517,163
227519,165
227520,88
227521,126
227522,31
227523,19
227525,97
227526,70
227528,14
227529,20
227530,42
227532,27
227535,37
227539,13
227540,25
227541,35
227542,13
227543,13
227544,14
227545,70
227546,24
227547,33
227548,16
227549,11
227551,36
227552,41
227553,36
227554,12
227555,14
227556,17
227557,29
227558,23
227559,7
227560,21
227561,23
227562,12
227565,46
227566,40
227567,21
227568,10
227571,36
227572,26
227575,12
227578,44
227579,25
227582,17
227583,40
227584,49
227585,10
227588,108
227589,38
227590,59
227591,29
227592,25
227594,43
227595,61
227596,43
227597,11
227598,14
227599,21
227601,19
227602,18
227603,28
227606,14
227607,31
227608,26
227610,19
227611,37
227612,18
227613,16
227614,19
227615,21
227618,12
227623,10
227624,10
227625,21
227626,16
227627,9
227629,32
227630,15
227631,14
227634,12
227635,10
227638,7
227639,122
227640,77
227641,32
227643,41
227644,55
227645,99
227648,81
227649,44
227650,59
227651,13
227653,61
227654,32
227655,19
227656,21
227657,13
227658,40
227659,9
227661,75
227662,68
227663,31
227665,44
227666,40
227667,43
227671,54
227672,56
227673,46
227674,48
227675,39
227676,29
227677,12
227679,23
227680,32
227681,28
227684,20
227685,25
227689,80
227690,24
227691,43
227692,18
227693,15
227694,28
227695,42
227696,31
227698,12
227699,16
227702,57
227703,60
227704,26
227706,18
227707,39
227708,54
227709,18
227710,18
227711,20
227712,96
227713,28
227714,52
227715,28
227716,21
227718,48
227719,47
227720,31
227721,11
227722,11
227723,26
227724,6
227726,15
227727,14
227731,13
227732,20
227736,27
227737,32
227738,13
227741,17
227742,15
227745,12
227746,155
227747,106
227748,63
227750,52
227751,50
227752,94
227756,95
227757,57
227758,70
227759,24
227760,16
227761,67
227762,36
227763,22
227764,10
227765,12
227766,30
227768,15
227773,127
227774,93
227775,40
227778,71
227779,69
227780,114
227781,23
227784,65
227785,50
227786,67
227789,63
227790,26
227791,14
227793,11
227794,24
227795,21
227797,81
227798,65
227799,34
227801,17
227802,34
227803,56
227804,16
227805,15
227806,20
227807,95
227808,26
227809,54
227810,32
227811,20
227812,39
227813,56
227814,42
227815,11
227816,17
227817,26
227818,5
227819,13
227821,16
227822,31
227823,21
227825,10
227826,24
227827,29
227828,15
227830,17
227831,57
227832,19
227833,22
227834,24
227835,32
227836,23
227838,14
227839,15
227840,7
227848,32
227852,78
227853,46
227854,23
227856,32
227857,39
227858,65
227860,60
227861,26
227862,42
227863,14
227865,35
227866,26
227867,12
227870,17
227872,7
227873,52
227874,40
227875,13
227876,24
227877,33
227878,13
227879,71
227880,25
227881,37
227882,19
227883,13
227884,30
227885,32
227886,31
227887,9
227888,10
227889,17
227892,10
227893,20
227894,205
227895,129
227896,88
227899,75
227900,86
227901,129
227904,21
227905,135
227906,64
227907,101
227908,28
227912,81
227913,40
227914,72
227916,14
227917,32
227919,17
227920,13
227922,8
227924,7
227925,23
227927,10
227929,70
227930,21
227931,15
227932,16
227933,63
227934,38
227940,98
227941,77
227942,48
227944,54
227945,55
227946,83
227950,68
227951,36
227952,53
227955,43
227956,24
227958,8
227960,19
227961,8
227963,119
227964,81
227965,32
227966,43
227967,41
227968,90
227970,80
227971,37
227972,58
227973,21
227974,16
227975,58
227976,27
227977,23
227979,11
227980,28
227981,5
227982,15
227985,12
227990,34
227993,15
227994,40
227995,33
227998,11
228000,45
228001,18
228003,17
228004,21
228005,54
228006,40
228007,13
228008,14
228010,95
228011,37
228012,58
228013,25
228014,19
228017,42
228018,35
228019,26
228021,18
228022,23
228026,30
228028,13
228029,15
228030,40
228031,34
228033,22
228034,22
228035,43
228036,25
228037,25
228039,8
228040,29
228041,21
228042,14
228045,177
228046,111
228047,30
228050,66
228051,66
228052,130
228055,19
228056,100
228057,41
228058,79
228059,14
228060,6
228061,64
228062,38
228063,17
228065,18
228066,25
228068,8
228071,104
228072,29
228073,6
228076,8
228077,38
228078,29
228079,9
228080,9
228081,8
228082,60
228083,21
228084,29
228085,8
228086,7
228088,48
228089,39
228090,7
228091,8
228092,13
228093,65
228094,56
228095,18
228096,14
228097,28
228098,46
228099,15
228100,14
228101,18
228102,82
228103,24
228104,37
228105,19
228106,16
228107,33
228108,45
228109,36
228111,13
228112,19
228113,13
228114,36
228115,32
228117,20
228118,38
228119,29
228122,71
228123,17
228124,27
228127,22
228128,18
228132,8
228133,7
228134,5
228135,12
228136,70
228137,51
228138,19
228139,15
228140,30
228141,38
228142,9
228143,9
228144,9
228145,56
228146,13
228147,32
228149,10
228150,25
228151,22
228152,17
228155,9
228156,6
228158,11
228159,69
228160,47
228161,29
228163,25
228164,37
228165,70
228168,16
228169,46
228170,23
228171,30
228172,36
228173,10
228178,56
228179,44
228180,30
228181,41
228182,52
228185,34
228186,27
228187,39
228190,35
228191,10
228195,12
228196,78
228197,46
228198,19
228200,34
228201,46
228202,64
228203,77
228204,39
228205,56
228207,42
228208,39
228209,18
228211,13
228212,18
228213,6
228214,15
228217,20
228218,17
228219,11
228220,20
228225,47
228226,22
228228,18
228229,33
228230,24
228233,37
228234,33
228235,9
228237,21
228239,48
228240,22
228241,25
228242,14
228243,11
228244,21
228245,31
228246,20
228249,10
228251,8
228253,43
228254,38
228255,20
228256,10
228258,14
228259,23
228260,34
228261,10
228263,14
228264,73
228265,22
228266,31
228268,8
228269,29
228270,43
228271,30
228273,12
228274,15
228277,18
228282,24
228283,19
228284,18
228285,21
228286,21
228287,45
228288,14
228289,22
228290,17
228291,17
228295,7
228296,26
228297,22
228298,8
228299,8
228300,22
228301,20
228302,9
228303,11
228304,70
228305,17
228306,25
228307,11
228310,50
228311,38
228314,12
228316,53
228317,36
228320,19
228321,23
228322,38
228323,10
228324,12
228325,13
228326,66
228327,25
228328,39
228329,23
228330,16
228331,35
228332,25
228333,22
228335,8
228336,15
228337,12
228338,137
228339,91
228340,45
228342,74
228343,78
228344,104
228347,24
228348,91
228349,61
228350,68
228353,66
228354,35
228358,24
228362,30
228363,29
228364,12
228366,13
228367,27
228368,27
228371,55
228372,19
228373,36
228374,26
228375,18
228376,33
228377,23
228381,11
228383,23
228384,20
228386,9
228387,15
228388,40
228389,31
228392,79
228393,29
228394,27
228396,29
228397,52
228398,35
228401,15
228404,52
228405,41
228406,20
228408,22
228409,43
228410,49
228411,21
228412,20
228413,20
228414,63
228415,28
228416,36
228417,16
228419,33
228420,21
228421,15
228422,7
228423,11
228424,16
228426,72
228427,47
228430,35
228431,38
228432,57
228434,48
228435,25
228436,36
228439,39
228443,15
228446,105
228447,81
228448,45
228450,51
228451,54
228452,78
228456,64
228457,47
228458,52
228459,61
228460,30
228461,21
228464,21
228466,217
228467,124
228468,73
228471,70
228472,63
228473,143
228475,114
228476,59
228477,93
228478,37
228479,18
228481,84
228482,44
228483,32
228484,19
228485,14
228486,39
228487,5
228488,20
