record_ID,units_sold
224536,53
224537,29
224539,22
224540,40
224541,43
224542,14
224543,15
224544,16
224545,79
224546,28
224547,42
224548,22
224549,18
224550,33
224551,38
224552,32
224553,15
224554,26
224555,22
224556,8
224557,13
224559,22
224560,30
224561,28
224563,15
224564,24
224565,26
224566,14
224567,13
224568,50
224569,21
224570,28
224571,25
224572,27
224573,21
224575,10
224576,13
224577,11
224585,29
224589,63
224590,42
224591,23
224593,20
224594,35
224595,34
224596,55
224597,20
224598,38
224599,15
224601,33
224602,26
224603,15
224606,16
224608,10
224609,40
224610,36
224611,14
224612,28
224613,30
224614,13
224615,62
224616,25
224617,33
224618,17
224619,13
224620,29
224621,33
224622,27
224623,11
224624,11
224625,15
224627,21
224628,48
224629,147
224630,113
224631,82
224634,50
224635,99
224636,100
224639,21
224640,92
224641,48
224642,74
224643,27
224647,51
224648,44
224649,119
224651,16
224652,22
224654,21
224655,31
224657,16
224659,14
224660,23
224662,11
224664,51
224665,22
224666,34
224667,17
224668,36
224669,25
224675,83
224676,57
224677,37
224679,27
224680,44
224681,46
224685,69
224686,35
224687,49
224689,38
224690,31
224692,11
224694,18
224695,12
224697,81
224698,55
224699,31
224700,28
224701,47
224702,45
224704,73
224705,36
224706,51
224707,27
224708,30
224709,42
224710,33
224711,19
224713,15
224714,20
224715,8
224716,14
224719,19
224723,37
224726,19
224727,36
224728,25
224730,12
224732,47
224733,26
224735,31
224736,26
224737,46
224738,43
224739,16
224740,14
224742,78
224743,42
224744,40
224745,28
224746,19
224749,39
224750,32
224751,26
224753,14
224754,19
224758,29
224760,14
224761,15
224762,34
224763,27
224765,17
224766,16
224767,45
224768,26
224769,28
224771,11
224772,24
224773,20
224774,17
224777,129
224778,105
224779,33
224782,35
224783,58
224784,57
224787,17
224788,81
224789,38
224790,62
224791,17
224792,11
224793,43
224794,35
224795,18
224797,16
224798,20
224799,13
224802,77
224803,33
224804,14
224807,15
224808,30
224809,29
224810,12
224811,15
224812,14
224813,61
224814,101
224815,37
224816,16
224817,13
224819,33
224820,25
224821,8
224822,11
224823,15
224824,61
224825,67
224826,20
224827,20
224828,33
224829,35
224830,13
224831,15
224832,15
224833,61
224834,25
224835,36
224836,17
224837,13
224838,30
224839,33
224840,27
224842,11
224843,15
224845,11
224846,34
224847,31
224849,17
224850,38
224851,27
224854,46
224855,23
224856,24
224858,20
224859,20
224863,9
224864,9
224865,16
224866,29
224867,41
224868,38
224869,19
224870,17
224871,28
224872,28
224873,10
224874,12
224875,12
224876,49
224877,24
224878,31
224880,11
224881,23
224882,19
224883,17
224886,12
224887,10
224889,20
224890,52
224891,59
224892,36
224894,19
224895,27
224896,36
224899,14
224900,48
224901,26
224902,30
224903,30
224904,22
224909,60
224910,41
224911,20
224912,32
224913,34
224916,45
224917,37
224918,42
224921,33
224922,23
224926,11
224927,63
224928,42
224929,23
224931,29
224932,33
224933,34
224934,59
224935,32
224936,40
224939,36
224940,30
224941,17
224943,24
224944,27
224945,11
224946,25
224949,19
224950,18
224951,11
224952,19
224957,35
224958,18
224960,17
224961,25
224962,18
224965,32
224966,26
224967,10
224969,17
224971,52
224972,30
224973,29
224974,14
224975,11
224976,21
224977,23
224978,18
224981,12
224983,11
224985,54
224986,51
224987,38
224988,11
224990,17
224991,29
224992,31
224993,12
224994,14
224995,59
224996,22
224997,30
224999,10
225000,27
225001,30
225002,24
225004,10
225005,14
225008,28
225013,29
225014,24
225015,10
225016,14
225017,13
225018,44
225019,31
225020,17
225021,15
225022,18
225026,9
225027,30
225028,27
225029,14
225030,12
225031,22
225032,18
225033,11
225034,13
225035,56
225036,20
225037,31
225038,14
225041,31
225042,25
225045,13
225047,39
225048,37
225051,20
225052,33
225053,34
225054,12
225055,15
225056,15
225057,56
225058,32
225059,41
225060,22
225061,15
225062,30
225063,24
225064,21
225066,11
225067,15
225068,12
225069,106
225070,74
225071,45
225073,40
225074,64
225075,68
225078,23
225079,83
225080,53
225081,65
225084,54
225085,47
225089,22
225093,35
225094,31
225095,16
225097,15
225098,27
225099,20
225102,52
225103,50
225104,33
225105,20
225106,15
225107,25
225108,20
225112,12
225114,31
225115,32
225117,11
225118,20
225119,33
225120,34
225123,41
225124,32
225125,36
225126,20
225127,30
225128,22
225131,15
225134,43
225135,41
225136,22
225138,22
225139,36
225140,37
225141,15
225142,17
225143,16
225144,61
225145,35
225146,36
225147,18
225149,32
225150,31
225151,22
225152,9
225153,12
225154,16
225156,54
225157,37
225160,20
225161,29
225162,34
225164,52
225165,27
225166,32
225169,31
225173,24
225176,93
225177,75
225178,43
225180,24
225181,39
225182,37
225186,61
225187,34
225188,44
225189,38
225190,33
225191,18
225194,19
225196,150
225197,105
225198,56
225201,48
225202,77
225203,91
225205,87
225206,53
225207,67
225208,35
225209,28
225211,57
225212,46
225213,27
225214,13
225215,17
225216,31
225217,9
225218,20
225221,145
225222,127
225223,72
225224,15
225226,74
225227,82
225228,77
225232,88
225233,48
225234,73
225235,21
225236,15
225238,53
225239,42
225240,25
225241,14
225242,19
225243,23
225245,18
225249,26
225250,24
225251,14
225252,10
225253,13
225254,24
225255,23
225258,57
225259,22
225260,27
225261,20
225262,25
225264,26
225267,13
225269,23
225270,20
225272,11
225273,18
225274,19
225277,40
225278,25
225279,18
225282,18
225283,30
225284,22
225286,8
225287,10
225288,8
225291,10
225293,21
225295,15
225297,17
225300,75
225301,50
225302,28
225303,22
225304,37
225305,40
225309,65
225310,35
225311,46
225312,24
225313,12
225314,39
225315,30
225317,11
225318,15
225319,19
225322,57
225323,38
225326,23
225327,30
225330,53
225331,28
225332,34
225335,32
225336,22
225337,11
225340,15
225343,82
225344,55
225345,34
225347,29
225348,49
225349,46
225352,73
225353,36
225354,51
225355,19
225357,40
225358,31
225359,18
225361,14
225362,19
225364,16
225365,27
225370,22
225371,20
225374,11
225375,55
225376,25
225377,26
225378,12
225380,16
225382,23
225384,9
225387,35
225388,33
225391,21
225392,24
225394,55
225395,27
225396,32
225397,20
225398,14
225399,28
225400,23
225401,20
225403,9
225404,13
225406,11
225407,26
225408,22
225412,16
225413,31
225414,32
225415,12
225416,13
225417,13
225418,50
225419,25
225420,29
225423,20
225424,21
225425,18
225428,145
225429,102
225430,62
225431,27
225432,22
225433,53
225434,100
225435,95
225437,14
225438,19
225439,113
225440,69
225441,98
225442,30
225443,18
225446,61
225447,62
225448,27
225450,21
225451,28
225452,10
225453,24
225454,52
225456,63
225457,42
225458,23
225460,24
225461,35
225462,36
225463,17
225466,56
225467,44
225468,42
225469,43
225470,29
225471,21
225473,18
225474,19
225475,73
225476,50
225477,28
225478,27
225479,43
225480,40
225484,61
225485,38
225486,47
225487,42
225488,34
225492,20
225493,10
225495,160
225496,131
225497,91
225500,60
225501,128
225502,123
225503,20
225505,94
225506,66
225507,85
225508,32
225512,72
225513,59
225514,35
225516,41
225517,30
225518,22
225521,55
225522,51
225523,25
225524,21
225525,42
225526,45
225527,15
225528,18
225529,18
225530,84
225531,31
225532,42
225533,26
225534,20
225536,36
225537,44
225538,39
225540,13
225541,20
225542,8
225544,27
225548,25
225549,25
225550,12
225551,14
225552,51
225553,39
225554,30
225555,11
225556,26
225557,37
225558,29
225561,14
225563,43
225564,45
225566,15
225567,25
225568,23
225570,14
225572,42
225573,25
225574,26
225576,17
225577,17
225578,23
225581,42
225582,40
225583,20
225585,21
225586,35
225587,38
225588,15
225589,17
225590,16
225591,66
225592,34
225593,36
225594,19
225595,15
225596,31
225597,25
225598,24
225600,12
225601,15
225603,114
225604,92
225605,30
225606,27
225607,45
225608,48
225610,17
225611,78
225612,52
225613,54
225614,18
225615,13
225616,41
225617,35
225620,26
225621,20
225627,67
225628,45
225629,24
225630,26
225631,39
225632,43
225636,63
225637,34
225638,47
225639,38
225640,30
225643,18
225644,11
225645,58
225646,40
225647,21
225648,22
225649,36
225650,27
225654,67
225655,46
225656,45
225657,48
225658,68
225659,31
225661,23
225662,26
225665,36
225667,16
225668,31
225669,33
225670,10
225673,60
225674,24
225675,35
225676,18
225677,15
225678,29
225679,32
225680,26
225681,8
225682,11
225683,14
225685,11
225687,94
225688,64
225689,53
225692,32
225693,50
225694,52
225697,85
225698,40
225699,61
225700,17
225701,12
225703,45
225704,35
225705,21
225707,17
225708,22
225710,14
225713,18
225714,37
225715,20
225717,19
225718,32
225719,33
225723,59
225724,32
225725,42
225726,18
225727,14
225728,30
225729,29
225730,21
225733,15
225734,11
225735,13
225736,29
225737,27
225738,16
225739,21
225740,22
225744,30
225745,30
225748,20
225749,14
225752,154
225753,105
225754,55
225757,48
225758,88
225759,97
225762,23
225763,91
225764,51
225765,72
225766,24
225767,13
225768,57
225769,46
225770,26
225772,17
225773,36
225774,18
225777,47
225778,51
225779,22
225780,11
225782,24
225783,38
225784,41
225785,14
225786,17
225787,16
225788,71
225789,35
225790,46
225791,21
225792,16
225793,34
225794,27
225795,25
225796,9
225797,12
225798,16
225800,12
225801,14
225802,23
225803,37
225804,56
225807,30
225808,32
225809,13
225810,15
225812,63
225813,26
225814,30
225815,16
225816,13
225818,31
225819,37
225820,27
225822,12
225823,15
225825,10
225826,20
225827,36
225828,172
225829,147
225830,96
225831,36
225833,72
225834,148
225835,168
225839,143
225840,80
225841,115
225842,39
225843,30
225845,89
225846,71
225847,43
225848,16
225849,24
225850,38
225851,12
225852,40
225854,21
225855,91
225856,80
225858,25
225859,39
225860,38
225863,15
225864,64
225865,34
225866,44
225867,18
225868,13
225869,38
225870,31
225873,15
225874,19
225877,160
225878,114
225879,59
225880,17
225882,53
225883,108
225884,109
225886,92
225887,58
225888,78
225889,29
225890,15
225892,64
225893,53
225895,15
225896,21
225897,26
225899,23
225902,40
225906,22
225907,33
225908,35
225909,14
225910,16
225911,16
225912,66
225913,27
225914,35
225915,18
225916,14
225918,32
225919,38
225920,28
225921,9
225922,12
225923,16
225924,30
225925,26
225927,12
225928,20
225929,20
225930,10
225933,50
225934,21
225935,19
225936,13
225939,24
225940,18
225943,12
225946,49
225947,28
225950,23
225951,48
225952,51
225953,12
225956,93
225957,39
225958,58
225959,29
225960,27
225962,46
225963,52
225964,41
225965,10
225966,14
225967,18
225968,18
225969,30
225970,54
225973,14
225974,27
225975,23
225977,14
225978,44
225979,29
225980,20
225981,14
225982,19
225985,9
225990,7
225991,13
225992,22
225993,20
225994,9
225996,37
225997,13
225998,12
226001,13
226002,12
226005,10
226006,85
226007,61
226008,35
226010,32
226011,50
226012,50
226015,77
226016,38
226017,46
226018,15
226020,42
226021,31
226022,24
226023,12
226024,16
226025,31
226026,13
226028,98
226029,75
226030,26
226032,25
226033,38
226034,27
226038,58
226039,34
226040,39
226041,38
226042,30
226043,18
226044,11
226046,18
226047,40
226048,38
226051,33
226052,37
226056,69
226057,27
226058,39
226059,19
226060,15
226061,31
226062,38
226063,28
226065,12
226066,16
226069,53
226070,51
226071,27
226073,27
226074,45
226075,48
226076,15
226077,19
226078,19
226079,75
226080,42
226081,44
226082,23
226083,18
226085,39
226086,31
226087,28
226088,10
226089,13
226090,18
226091,9
226093,21
226094,20
226098,18
226099,18
226103,39
226104,78
226105,21
226108,20
226109,15
226112,11
226113,132
226114,107
226115,69
226117,36
226118,53
226119,58
226123,85
226124,36
226125,53
226126,23
226127,18
226128,46
226129,38
226130,21
226131,10
226132,14
226133,21
226135,16
226140,117
226141,98
226142,64
226145,41
226146,57
226147,69
226148,15
226151,68
226152,38
226153,65
226156,43
226157,32
226158,17
226160,16
226161,19
226162,26
226164,58
226165,55
226166,30
226168,25
226169,42
226170,50
226171,15
226172,16
226173,17
226174,82
226175,30
226176,45
226177,23
226178,19
226179,35
226180,40
226181,34
226182,9
226183,13
226184,17
226185,8
226186,14
226188,24
226189,32
226190,29
226192,16
226193,25
226194,26
226195,14
226197,13
226198,54
226199,22
226200,28
226201,27
226202,29
226203,22
226205,10
226206,13
226207,11
226215,25
226219,70
226220,46
226221,27
226223,22
226224,37
226225,37
226227,62
226228,27
226229,37
226230,16
226232,34
226233,27
226234,15
226237,17
226239,11
226240,41
226241,37
226242,16
226243,29
226244,31
226245,14
226246,69
226247,27
226248,32
226249,18
226250,14
226251,32
226252,35
226253,29
226254,9
226255,12
226256,16
226259,15
226260,29
226261,166
226262,130
226263,85
226266,55
226267,102
226268,107
226271,22
226272,84
226273,49
226274,80
226275,28
226279,54
226280,46
226281,119
226283,16
226284,23
226286,22
226287,17
226289,16
226291,15
226292,24
226294,12
226296,55
226297,23
226298,31
226299,18
226300,38
226301,27
226307,92
226308,63
226309,38
226311,30
226312,46
226313,49
226317,78
226318,36
226319,53
226321,40
226322,32
226324,11
226326,19
226327,13
226329,84
226330,61
226331,35
226332,28
226333,48
226334,50
226336,71
226337,37
226338,55
226339,21
226340,22
226341,44
226342,39
226343,19
226345,16
226346,21
226347,8
226348,15
226351,19
226356,40
226359,20
226360,39
226361,27
226364,13
226366,49
226367,26
226369,31
226370,28
226371,48
226372,46
226373,16
226374,14
226376,88
226377,44
226378,47
226379,30
226380,20
226383,41
226384,37
226385,27
226387,15
226388,19
226392,30
226394,14
226395,16
226396,35
226397,29
226399,18
226400,16
226401,48
226402,28
226403,21
226405,12
226406,25
226407,21
226408,18
226411,130
226412,109
226413,38
226416,39
226417,57
226418,62
226421,18
226422,87
226423,40
226424,52
226425,17
226426,11
226427,45
226428,37
226429,19
226431,17
226432,21
226434,14
226437,79
226438,34
226439,14
226442,17
226443,31
226444,29
226445,13
226446,15
226447,15
226448,66
226449,26
226450,37
226451,17
226452,13
226454,35
226455,26
226456,9
226457,11
226458,15
226460,66
226461,60
226462,20
226463,22
226464,34
226465,35
226466,13
226467,16
226468,15
226469,67
226470,43
226471,42
226472,18
226473,14
226474,31
226475,35
226476,28
226478,12
226479,16
226481,12
226482,35
226483,32
226485,18
226486,39
226487,29
226490,59
226491,24
226492,34
226495,21
226496,19
226500,12
226501,10
226502,17
226503,31
226504,43
226505,40
226506,20
226507,19
226508,29
226509,30
226510,11
226511,12
226512,12
226513,61
226514,26
226515,27
226517,12
226518,24
226519,19
226520,17
226523,13
226524,11
226526,19
226527,74
226528,39
226529,44
226531,21
226532,30
226533,39
226536,15
226537,52
226538,27
226539,35
226540,31
226541,23
226546,68
226547,45
226548,24
226549,36
226550,37
226552,48
226553,32
226554,38
226557,35
226558,24
226562,12
226563,70
226564,47
226565,24
226567,25
226568,38
226569,37
226570,63
226571,34
226572,39
226575,37
226576,34
226577,18
226579,15
226580,18
226581,12
226582,17
226585,19
226586,19
226587,12
226588,20
226593,37
226594,18
226596,17
226597,28
226598,18
226601,34
226602,27
226603,11
226605,17
226607,57
226608,30
226609,29
226610,15
226611,12
226612,22
226613,24
226614,19
226617,12
226619,12
226621,36
226622,52
226623,35
226624,11
226626,19
226627,30
226628,31
226629,12
226631,14
226632,62
226633,24
226634,31
226636,11
226637,28
226638,32
226639,26
226641,11
226642,14
226645,28
226650,29
226651,25
226652,11
226653,14
226654,14
226655,51
226656,29
226657,26
226658,15
226659,19
226663,9
226664,32
226665,28
226666,14
226667,13
226668,23
226669,19
226670,12
226671,13
226672,59
226673,21
226674,29
226675,15
226677,33
226678,27
226681,14
226683,41
226684,39
226687,22
226688,34
226689,37
226690,13
226691,16
226692,15
226693,62
226694,34
226695,35
226696,23
226697,16
226698,30
226699,25
226700,22
226702,11
226703,16
226704,13
226705,111
226706,77
226707,48
226709,45
226710,66
226711,74
226714,24
226715,88
226716,56
226717,71
226720,57
226721,45
226725,23
226729,35
226730,32
226731,17
226733,16
226734,28
226735,30
226738,55
226739,24
226740,32
226741,21
226742,17
226743,26
226744,21
226748,13
226750,35
226751,32
226753,12
226754,22
226755,34
226756,36
226759,62
226760,34
226761,27
226763,21
226764,37
226765,23
226768,16
226771,44
226772,42
226773,22
226775,24
226776,37
226777,47
226778,16
226779,18
226780,17
226781,67
226782,37
226783,41
226784,19
226785,33
226786,25
226787,23
226788,9
226789,13
226790,16
226791,60
226792,38
226795,19
226796,32
226797,37
226799,54
226800,34
226801,37
226803,33
226807,16
226810,94
226811,83
226812,44
226814,27
226815,40
226816,41
226820,65
226821,36
226822,41
226823,40
226824,32
226825,19
226828,30
226830,159
226831,108
226832,57
226835,47
226836,78
226837,97
226839,91
226840,38
226841,75
226842,40
226843,29
226845,59
226846,48
226847,28
226848,23
226849,18
226850,32
226851,9
226852,22
226855,159
226856,132
226857,85
226858,16
226860,47
226861,83
226862,84
226865,94
226866,50
226867,73
226868,22
226869,15
226871,56
226872,45
226873,26
226874,14
226875,19
226876,25
226877,43
226881,27
226882,25
226883,14
226884,10
226885,15
226886,25
226887,24
226890,60
226891,23
226892,27
226893,13
226894,26
226896,27
226899,14
226901,24
226902,38
226904,17
226905,18
226906,18
226909,45
226910,26
226911,15
226914,19
226915,32
226916,24
226918,13
226919,11
226920,9
226923,10
226925,22
226927,18
226929,18
226933,84
226934,56
226935,31
226936,26
226937,42
226938,43
226942,69
226943,37
226944,43
226945,19
226946,13
226947,41
226948,33
226950,21
226951,16
226952,20
226955,59
226956,39
226959,26
226960,31
226963,57
226964,29
226965,36
226968,33
226969,23
226970,12
226973,16
226976,92
226977,61
226978,35
226980,29
226981,49
226982,49
226984,70
226985,37
226986,54
226987,26
226989,42
226990,33
226991,19
226993,15
226994,20
226996,17
226997,28
227002,22
227003,22
227006,12
227007,60
227008,36
227009,19
227010,13
227012,17
227014,24
227016,10
227019,36
227020,34
227023,22
227024,26
227026,62
227027,29
227028,37
227029,21
227030,14
227031,30
227032,24
227033,21
227035,10
227036,13
227038,12
227039,26
227040,23
227044,17
227045,32
227046,29
227047,13
227048,14
227049,14
227050,53
227051,31
227052,27
227054,24
227055,22
227056,19
227059,153
227060,106
227061,67
227062,27
227063,23
227064,63
227065,101
227066,103
227068,15
227069,20
227070,110
227071,71
227072,95
227073,32
227074,19
227077,63
227078,52
227079,29
227081,22
227082,30
227083,11
227084,26
227085,26
227087,65
227088,47
227089,24
227091,27
227092,39
227093,39
227094,18
227097,55
227098,47
227099,41
227100,45
227101,31
227102,22
227104,19
227105,20
227106,82
227107,55
227108,32
227109,30
227110,45
227111,44
227115,66
227116,40
227117,46
227118,45
227119,36
227123,21
227124,10
227126,168
227127,136
227128,94
227131,72
227132,130
227133,134
227134,20
227137,96
227138,69
227139,92
227140,34
227144,76
227145,61
227146,37
227148,23
227149,31
227150,23
227153,57
227154,53
227155,26
227156,24
227157,43
227158,46
227159,16
227160,19
227161,19
227162,94
227163,32
227164,44
227165,28
227166,23
227168,38
227169,53
227170,41
227172,13
227173,21
227174,9
227176,27
227180,26
227181,25
227182,12
227183,15
227184,56
227185,26
227186,32
227187,12
227188,27
227189,46
227190,31
227193,15
227195,54
227196,45
227198,16
227199,26
227200,25
227202,15
227204,42
227205,26
227206,21
227208,18
227209,20
227210,16
227213,44
227214,42
227215,20
227217,23
227218,36
227219,38
227220,15
227221,18
227222,17
227223,71
227224,35
227225,40
227226,20
227227,16
227228,33
227229,26
227230,25
227232,12
227233,16
227235,127
227236,102
227237,31
227238,33
227239,51
227240,53
227242,17
227243,71
227244,30
227245,48
227246,28
227247,14
227248,43
227249,35
227252,27
227253,21
227259,72
227260,45
227261,23
227262,28
227263,39
227264,47
227268,70
227269,35
227270,42
227271,40
227272,32
227275,19
227276,11
227277,64
227278,41
227279,24
227280,27
227281,40
227282,30
227286,74
227287,47
227288,60
227289,50
227290,67
227291,32
227293,24
227294,27
227297,37
227299,17
227300,32
227301,33
227302,10
227305,64
227306,25
227307,33
227308,19
227309,15
227310,30
227311,34
227312,27
227313,8
227314,11
227315,15
227317,12
227319,105
227320,71
227321,55
227324,33
227325,57
227326,56
227329,82
227330,42
227331,65
227332,18
227333,13
227335,47
227336,41
227337,22
227339,18
227340,23
227342,15
227345,18
227346,39
227347,20
227349,21
227350,33
227351,36
227355,65
227356,34
227357,35
227358,19
227359,14
227360,31
227361,25
227362,22
227365,15
227366,12
227367,14
227368,30
227369,27
227370,17
227371,22
227372,23
227376,30
227377,31
227380,20
227381,15
227384,161
227385,110
227386,52
227389,50
227390,90
227391,98
227394,23
227395,91
227396,52
227397,72
227398,30
227399,13
227400,58
227401,46
227402,27
227404,29
227405,24
227406,18
227409,49
227410,54
227411,23
227412,11
227414,24
227415,39
227416,42
227417,14
227418,17
227419,16
227420,68
227421,35
227422,44
227423,21
227424,16
227425,34
227426,28
227427,19
227428,9
227429,12
227430,16
227432,13
227433,12
227434,17
227435,60
227436,65
227439,30
227440,32
227441,13
227442,16
227444,64
227445,27
227446,37
227447,17
227448,13
227450,32
227451,36
227452,27
227454,12
227455,16
227457,10
227458,17
227459,20
227460,203
227461,175
227462,106
227463,39
227465,74
227466,153
227467,171
227471,130
227472,83
227473,117
227474,38
227475,30
227477,91
227478,72
227479,44
227480,17
227481,25
227482,39
227483,12
227484,40
227486,31
227487,98
227488,80
227490,26
227491,38
227492,38
227495,16
227496,65
227497,35
227498,40
227499,18
227500,13
227501,39
227502,31
227505,15
227506,19
227510,168
227511,119
227512,65
227513,18
227515,59
227516,112
227517,111
227519,94
227520,60
227521,81
227522,29
227523,19
227525,66
227526,54
227528,15
227529,21
227530,26
227532,24
227535,42
227539,22
227540,34
227541,36
227542,14
227543,16
227544,16
227545,67
227546,27
227547,39
227548,18
227549,14
227551,33
227552,36
227553,29
227554,9
227555,12
227556,16
227557,31
227558,27
227559,12
227560,20
227561,20
227562,11
227565,51
227566,119
227567,29
227568,13
227571,24
227572,18
227575,13
227578,51
227579,28
227582,23
227583,49
227584,52
227585,12
227588,95
227589,39
227590,59
227591,29
227592,27
227594,47
227595,52
227596,42
227597,10
227598,14
227599,19
227601,18
227602,20
227603,25
227606,15
227607,28
227608,28
227610,14
227611,44
227612,23
227613,19
227614,14
227615,19
227618,9
227623,7
227624,13
227625,22
227626,20
227627,9
227629,38
227630,13
227631,16
227634,13
227635,12
227638,10
227639,96
227640,60
227641,33
227643,32
227644,50
227645,51
227648,72
227649,39
227650,51
227651,15
227653,43
227654,32
227655,23
227656,22
227657,17
227658,32
227659,13
227661,93
227662,82
227663,49
227665,26
227666,37
227667,37
227671,59
227672,35
227673,39
227674,38
227675,30
227676,18
227677,11
227679,19
227680,41
227681,39
227684,33
227685,35
227689,68
227690,27
227691,40
227692,20
227693,15
227694,32
227695,36
227696,29
227698,12
227699,16
227702,55
227703,54
227704,27
227706,27
227707,45
227708,49
227709,16
227710,19
227711,19
227712,77
227713,42
227714,50
227715,23
227716,18
227718,39
227719,31
227720,22
227721,11
227722,13
227723,19
227724,9
227726,22
227727,20
227731,19
227732,18
227736,40
227737,105
227738,20
227741,20
227742,15
227745,12
227746,138
227747,111
227748,71
227750,37
227751,54
227752,59
227756,78
227757,37
227758,64
227759,23
227760,18
227761,47
227762,39
227763,22
227764,10
227765,15
227766,21
227768,17
227773,101
227774,102
227775,42
227778,41
227779,59
227780,70
227781,15
227784,84
227785,39
227786,57
227789,44
227790,35
227791,17
227793,16
227794,20
227795,32
227797,60
227798,58
227799,31
227801,25
227802,42
227803,44
227804,15
227805,17
227806,17
227807,83
227808,30
227809,54
227810,24
227811,20
227812,40
227813,41
227814,34
227815,10
227816,13
227817,17
227818,9
227819,14
227821,17
227822,33
227823,30
227825,16
227826,25
227827,27
227828,15
227830,14
227831,55
227832,22
227833,29
227834,27
227835,30
227836,22
227838,10
227839,14
227840,11
227848,25
227852,68
227853,45
227854,25
227856,25
227857,38
227858,38
227860,56
227861,27
227862,38
227863,16
227865,35
227866,29
227867,16
227870,17
227872,11
227873,43
227874,39
227875,18
227876,29
227877,34
227878,14
227879,68
227880,27
227881,39
227882,19
227883,14
227884,32
227885,36
227886,29
227887,9
227888,12
227889,16
227892,12
227893,21
227894,163
227895,124
227896,91
227899,56
227900,104
227901,109
227904,22
227905,85
227906,51
227907,80
227908,29
227912,55
227913,47
227914,123
227916,17
227917,23
227919,22
227920,18
227922,17
227924,15
227925,25
227927,12
227929,56
227930,24
227931,26
227932,20
227933,39
227934,27
227940,97
227941,66
227942,43
227944,30
227945,47
227946,50
227950,74
227951,37
227952,50
227955,41
227956,33
227958,12
227960,19
227961,13
227963,95
227964,64
227965,37
227966,31
227967,46
227968,51
227970,72
227971,38
227972,48
227973,21
227974,22
227975,45
227976,35
227977,26
227979,16
227980,21
227981,8
227982,16
227985,20
227990,41
227993,12
227994,39
227995,27
227998,13
228000,50
228001,27
228003,32
228004,28
228005,49
228006,47
228007,17
228008,15
228010,84
228011,45
228012,53
228013,30
228014,20
228017,42
228018,34
228019,23
228021,15
228022,20
228026,31
228028,15
228029,16
228030,36
228031,29
228033,18
228034,17
228035,49
228036,28
228037,29
228039,12
228040,26
228041,22
228042,15
228045,139
228046,113
228047,35
228050,38
228051,61
228052,63
228055,19
228056,88
228057,41
228058,59
228059,18
228060,12
228061,46
228062,38
228063,20
228065,17
228066,22
228068,14
228071,83
228072,36
228073,14
228076,17
228077,31
228078,29
228079,13
228080,16
228081,15
228082,63
228083,26
228084,38
228085,17
228086,14
228088,36
228089,26
228090,9
228091,12
228092,16
228093,66
228094,65
228095,21
228096,22
228097,34
228098,36
228099,14
228100,16
228101,16
228102,68
228103,30
228104,43
228105,18
228106,14
228107,31
228108,36
228109,29
228111,12
228112,16
228113,12
228114,37
228115,33
228117,18
228118,40
228119,29
228122,61
228123,24
228124,26
228127,22
228128,19
228132,12
228133,10
228134,13
228135,18
228136,45
228137,42
228138,21
228139,19
228140,29
228141,30
228142,11
228143,13
228144,12
228145,52
228146,26
228147,33
228149,12
228150,24
228151,20
228152,14
228155,13
228156,11
228158,12
228159,77
228160,40
228161,23
228163,22
228164,31
228165,46
228168,15
228169,49
228170,28
228171,32
228172,32
228173,24
228178,71
228179,47
228180,22
228181,33
228182,38
228185,49
228186,32
228187,41
228190,38
228191,24
228195,12
228196,73
228197,49
228198,24
228200,26
228201,38
228202,27
228203,64
228204,34
228205,41
228207,38
228208,32
228209,18
228211,15
228212,19
228213,12
228214,14
228217,20
228218,20
228219,12
228220,20
228225,38
228226,19
228228,18
228229,28
228230,19
228233,35
228234,28
228235,11
228237,18
228239,58
228240,32
228241,32
228242,15
228243,12
228244,22
228245,26
228246,19
228249,12
228251,10
228253,38
228254,55
228255,36
228256,11
228258,20
228259,30
228260,32
228261,12
228263,14
228264,63
228265,24
228266,32
228268,11
228269,29
228270,33
228271,26
228273,11
228274,15
228277,29
228282,30
228283,26
228284,11
228285,15
228286,14
228287,47
228288,23
228289,27
228290,16
228291,19
228295,10
228296,34
228297,29
228298,15
228299,14
228300,24
228301,19
228302,12
228303,14
228304,59
228305,21
228306,29
228307,15
228310,33
228311,27
228314,14
228316,42
228317,41
228320,22
228321,34
228322,37
228323,13
228324,16
228325,16
228326,63
228327,35
228328,41
228329,24
228330,16
228331,32
228332,26
228333,18
228335,11
228336,16
228337,13
228338,115
228339,79
228340,48
228342,46
228343,67
228344,75
228347,24
228348,89
228349,53
228350,66
228353,58
228354,46
228358,24
228362,37
228363,34
228364,17
228366,17
228367,28
228368,30
228371,53
228372,22
228373,32
228374,21
228375,17
228376,27
228377,22
228381,13
228383,36
228384,33
228386,12
228387,22
228388,34
228389,37
228392,63
228393,35
228394,43
228396,21
228397,33
228398,19
228401,16
228404,46
228405,44
228406,23
228408,24
228409,38
228410,40
228411,16
228412,18
228413,17
228414,65
228415,37
228416,46
228417,20
228419,34
228420,26
228421,18
228422,10
228423,13
228424,17
228426,63
228427,42
228430,22
228431,33
228432,37
228434,54
228435,29
228436,37
228439,33
228443,16
228446,100
228447,85
228448,54
228450,27
228451,41
228452,41
228456,63
228457,37
228458,45
228459,41
228460,33
228461,19
228464,20
228466,166
228467,115
228468,61
228471,48
228472,72
228473,99
228475,85
228476,54
228477,76
228478,37
228479,29
228481,60
228482,49
228483,28
228484,24
228485,18
228486,33
228487,10
228488,22
