record_ID,units_sold
224536,67
224537,38
224539,18
224540,35
224541,56
224542,17
224543,16
224544,20
224545,110
224546,28
224547,49
224548,33
224549,23
224550,37
224551,65
224552,54
224553,14
224554,23
224555,26
224556,5
224557,14
224559,21
224560,27
224561,25
224563,11
224564,23
224565,29
224566,15
224567,18
224568,69
224569,19
224570,26
224571,26
224572,41
224573,32
224575,14
224576,15
224577,8
224585,22
224589,82
224590,48
224591,26
224593,33
224594,42
224595,70
224596,60
224597,27
224598,41
224599,16
224601,37
224602,29
224603,19
224606,16
224608,7
224609,52
224610,43
224611,12
224612,25
224613,37
224614,15
224615,83
224616,25
224617,39
224618,19
224619,15
224620,32
224621,40
224622,40
224623,16
224624,12
224625,18
224627,19
224628,36
224629,201
224630,118
224631,89
224634,83
224635,87
224636,141
224639,20
224640,139
224641,65
224642,102
224643,31
224647,81
224648,57
224649,78
224651,14
224652,28
224654,16
224655,26
224657,8
224659,9
224660,23
224662,11
224664,67
224665,20
224666,13
224667,17
224668,75
224669,46
224675,93
224676,74
224677,45
224679,54
224680,57
224681,83
224685,70
224686,35
224687,54
224689,43
224690,33
224692,7
224694,17
224695,8
224697,114
224698,81
224699,34
224700,45
224701,42
224702,95
224704,84
224705,40
224706,64
224707,36
224708,27
224709,55
224710,39
224711,32
224713,11
224714,26
224715,5
224716,15
224719,14
224723,34
224726,25
224727,48
224728,39
224730,10
224732,46
224733,26
224735,18
224736,22
224737,56
224738,45
224739,14
224740,15
224742,106
224743,39
224744,56
224745,28
224746,19
224749,43
224750,43
224751,38
224753,18
224754,25
224758,29
224760,14
224761,15
224762,39
224763,33
224765,25
224766,22
224767,47
224768,24
224769,24
224771,9
224772,28
224773,27
224774,21
224777,178
224778,123
224779,35
224782,62
224783,65
224784,138
224787,21
224788,109
224789,42
224790,71
224791,18
224792,9
224793,63
224794,44
224795,31
224797,16
224798,22
224799,9
224802,89
224803,33
224804,10
224807,9
224808,45
224809,29
224810,11
224811,11
224812,10
224813,63
224814,41
224815,29
224816,11
224817,9
224819,57
224820,50
224821,9
224822,10
224823,14
224824,71
224825,62
224826,18
224827,16
224828,30
224829,48
224830,17
224831,17
224832,20
224833,83
224834,23
224835,39
224836,22
224837,17
224838,33
224839,54
224840,47
224842,13
224843,20
224845,12
224846,36
224847,34
224849,20
224850,43
224851,32
224854,66
224855,15
224856,30
224858,20
224859,26
224863,7
224864,8
224865,8
224866,17
224867,67
224868,50
224869,18
224870,16
224871,30
224872,37
224873,10
224874,11
224875,11
224876,60
224877,13
224878,30
224880,12
224881,28
224882,28
224883,27
224886,10
224887,6
224889,18
224890,58
224891,57
224892,32
224894,25
224895,38
224896,55
224899,18
224900,48
224901,23
224902,33
224903,36
224904,15
224909,51
224910,41
224911,30
224912,39
224913,53
224916,36
224917,46
224918,37
224921,33
224922,14
224926,12
224927,78
224928,47
224929,21
224931,32
224932,46
224933,69
224934,73
224935,39
224936,54
224939,41
224940,49
224941,29
224943,12
224944,20
224945,6
224946,19
224949,17
224950,18
224951,11
224952,19
224957,49
224958,20
224960,17
224961,43
224962,33
224965,33
224966,31
224967,9
224969,20
224971,52
224972,21
224973,24
224974,16
224975,13
224976,21
224977,36
224978,27
224981,10
224983,12
224985,49
224986,40
224987,23
224988,13
224990,15
224991,25
224992,37
224993,12
224994,16
224995,81
224996,21
224997,35
224999,9
225000,31
225001,51
225002,40
225004,13
225005,15
225008,19
225013,23
225014,20
225015,20
225016,25
225017,23
225018,47
225019,26
225020,17
225021,15
225022,22
225026,7
225027,26
225028,25
225029,12
225030,8
225031,24
225032,21
225033,10
225034,12
225035,74
225036,18
225037,26
225038,13
225041,59
225042,46
225045,13
225047,56
225048,39
225051,19
225052,25
225053,42
225054,13
225055,14
225056,16
225057,64
225058,26
225059,35
225060,24
225061,17
225062,36
225063,33
225064,32
225066,9
225067,16
225068,13
225069,130
225070,87
225071,42
225073,77
225074,78
225075,113
225078,26
225079,90
225080,56
225081,65
225084,68
225085,50
225089,22
225093,31
225094,30
225095,15
225097,14
225098,30
225099,27
225102,68
225103,32
225104,38
225105,27
225106,22
225107,32
225108,31
225112,12
225114,25
225115,21
225117,10
225118,16
225119,46
225120,33
225123,96
225124,28
225125,32
225126,31
225127,67
225128,56
225131,15
225134,55
225135,44
225136,22
225138,24
225139,43
225140,49
225141,22
225142,23
225143,22
225144,73
225145,28
225146,37
225147,19
225149,33
225150,38
225151,26
225152,7
225153,12
225154,17
225156,66
225157,43
225160,36
225161,37
225162,60
225164,48
225165,24
225166,41
225169,40
225173,19
225176,100
225177,81
225178,44
225180,55
225181,54
225182,77
225186,69
225187,50
225188,53
225189,59
225190,49
225191,34
225194,19
225196,196
225197,118
225198,74
225201,73
225202,66
225203,143
225205,127
225206,55
225207,92
225208,42
225209,22
225211,87
225212,70
225213,51
225214,13
225215,14
225216,36
225217,5
225218,21
225221,202
225222,165
225223,74
225224,22
225226,79
225227,80
225228,150
225232,132
225233,65
225234,92
225235,22
225236,15
225238,88
225239,58
225240,42
225241,12
225242,17
225243,29
225245,14
225249,19
225250,18
225251,6
225252,9
225253,9
225254,26
225255,22
225258,74
225259,21
225260,23
225261,8
225262,20
225264,45
225267,12
225269,23
225270,18
225272,11
225273,20
225274,22
225277,58
225278,26
225279,19
225282,18
225283,47
225284,39
225286,7
225287,9
225288,16
225291,15
225293,27
225295,16
225297,17
225300,104
225301,76
225302,40
225303,43
225304,50
225305,84
225309,76
225310,41
225311,57
225312,28
225313,12
225314,52
225315,48
225317,8
225318,12
225319,21
225322,66
225323,30
225326,37
225327,38
225330,55
225331,23
225332,43
225335,31
225336,20
225337,13
225340,13
225343,124
225344,80
225345,49
225347,46
225348,56
225349,95
225352,91
225353,44
225354,63
225355,22
225357,50
225358,39
225359,28
225361,12
225362,23
225364,15
225365,19
225370,24
225371,20
225374,12
225375,75
225376,29
225377,19
225378,7
225380,14
225382,40
225384,9
225387,33
225388,34
225391,11
225392,21
225394,66
225395,18
225396,44
225397,25
225398,17
225399,37
225400,41
225401,37
225403,8
225404,12
225406,12
225407,20
225408,16
225412,15
225413,38
225414,29
225415,14
225416,17
225417,15
225418,54
225419,28
225420,22
225423,28
225424,30
225425,24
225428,165
225429,94
225430,58
225431,38
225432,20
225433,76
225434,108
225435,153
225437,13
225438,18
225439,200
225440,97
225441,129
225442,41
225443,16
225446,93
225447,83
225448,45
225450,25
225451,42
225452,7
225453,32
225454,27
225456,71
225457,46
225458,23
225460,47
225461,49
225462,67
225463,24
225466,59
225467,47
225468,58
225469,54
225470,35
225471,28
225473,18
225474,20
225475,90
225476,67
225477,25
225478,49
225479,47
225480,80
225484,69
225485,59
225486,60
225487,71
225488,53
225492,21
225493,6
225495,227
225496,138
225497,87
225500,113
225501,110
225502,175
225503,19
225505,180
225506,93
225507,133
225508,47
225512,108
225513,118
225514,88
225516,30
225517,42
225518,24
225521,75
225522,66
225523,26
225524,19
225525,37
225526,62
225527,18
225528,19
225529,21
225530,135
225531,36
225532,58
225533,36
225534,26
225536,52
225537,87
225538,83
225540,14
225541,32
225542,4
225544,15
225548,28
225549,23
225550,11
225551,13
225552,77
225553,30
225554,22
225555,7
225556,26
225557,68
225558,52
225561,14
225563,56
225564,57
225566,14
225567,29
225568,27
225570,23
225572,43
225573,20
225574,17
225576,17
225577,17
225578,27
225581,55
225582,44
225583,11
225585,21
225586,38
225587,53
225588,20
225589,23
225590,24
225591,85
225592,26
225593,33
225594,21
225595,15
225596,35
225597,34
225598,33
225600,13
225601,18
225603,149
225604,107
225605,33
225606,59
225607,61
225608,110
225610,19
225611,92
225612,44
225613,67
225614,19
225615,13
225616,66
225617,46
225620,15
225621,24
225627,65
225628,46
225629,19
225630,52
225631,35
225632,83
225636,66
225637,42
225638,52
225639,53
225640,33
225643,16
225644,5
225645,42
225646,29
225647,16
225648,54
225649,66
225650,43
225654,94
225655,64
225656,56
225657,46
225658,128
225659,93
225661,25
225662,28
225665,41
225667,13
225668,25
225669,33
225670,9
225673,82
225674,19
225675,40
225676,19
225677,15
225678,32
225679,51
225680,47
225681,7
225682,11
225683,15
225685,10
225687,145
225688,87
225689,62
225692,71
225693,75
225694,119
225697,111
225698,56
225699,86
225700,20
225701,10
225703,80
225704,64
225705,42
225707,16
225708,31
225710,11
225713,15
225714,42
225715,23
225717,17
225718,28
225719,33
225723,82
225724,25
225725,37
225726,24
225727,19
225728,36
225729,55
225730,41
225733,16
225734,11
225735,15
225736,16
225737,20
225738,31
225739,26
225740,23
225744,27
225745,31
225748,11
225749,10
225752,165
225753,94
225754,65
225757,73
225758,75
225759,119
225762,15
225763,111
225764,52
225765,78
225766,23
225767,11
225768,61
225769,36
225770,25
225772,13
225773,26
225774,17
225777,85
225778,75
225779,32
225780,10
225782,23
225783,52
225784,48
225785,17
225786,16
225787,18
225788,98
225789,28
225790,42
225791,27
225792,18
225793,35
225794,41
225795,35
225796,9
225797,15
225798,20
225800,8
225801,9
225802,25
225803,46
225804,33
225807,31
225808,41
225809,14
225810,15
225812,99
225813,25
225814,32
225815,16
225816,11
225818,30
225819,61
225820,46
225822,17
225823,20
225825,8
225826,8
225827,19
225828,299
225829,228
225830,108
225831,27
225833,94
225834,109
225835,221
225839,231
225840,84
225841,156
225842,52
225843,21
225845,100
225846,75
225847,47
225848,12
225849,22
225850,47
225851,7
225852,41
225854,21
225855,108
225856,82
225858,42
225859,47
225860,75
225863,17
225864,66
225865,28
225866,45
225867,13
225868,9
225869,40
225870,22
225873,13
225874,17
225877,205
225878,125
225879,86
225880,20
225882,92
225883,103
225884,147
225886,172
225887,76
225888,113
225889,35
225890,15
225892,82
225893,73
225895,12
225896,19
225897,35
225899,30
225902,41
225906,14
225907,26
225908,35
225909,12
225910,12
225911,13
225912,74
225913,22
225914,31
225915,18
225916,14
225918,30
225919,47
225920,41
225921,12
225922,14
225923,16
225924,29
225925,25
225927,7
225928,23
225929,23
225930,10
225933,50
225934,15
225935,16
225936,12
225939,39
225940,30
225943,9
225946,48
225947,26
225950,18
225951,41
225952,52
225953,10
225956,117
225957,34
225958,56
225959,31
225960,26
225962,38
225963,62
225964,47
225965,10
225966,13
225967,21
225968,21
225969,24
225970,38
225973,13
225974,29
225975,20
225977,16
225978,38
225979,21
225980,16
225981,13
225982,18
225985,11
225990,10
225991,10
225992,22
225993,17
225994,8
225996,31
225997,12
225998,11
226001,11
226002,12
226005,7
226006,108
226007,77
226008,42
226010,41
226011,53
226012,88
226015,83
226016,40
226017,51
226018,15
226020,48
226021,26
226022,25
226023,10
226024,13
226025,26
226026,10
226028,80
226029,66
226030,24
226032,42
226033,40
226034,42
226038,59
226039,51
226040,46
226041,38
226042,45
226043,34
226044,11
226046,21
226047,32
226048,32
226051,23
226052,27
226056,83
226057,24
226058,39
226059,18
226060,15
226061,26
226062,48
226063,38
226065,12
226066,15
226069,63
226070,61
226071,37
226073,20
226074,42
226075,52
226076,15
226077,15
226078,18
226079,96
226080,25
226081,52
226082,32
226083,23
226085,41
226086,48
226087,40
226088,11
226089,12
226090,25
226091,7
226093,15
226094,15
226098,15
226099,18
226103,28
226104,15
226105,12
226108,18
226109,17
226112,10
226113,160
226114,111
226115,67
226117,49
226118,47
226119,87
226123,99
226124,43
226125,62
226126,27
226127,17
226128,52
226129,30
226130,23
226131,9
226132,11
226133,25
226135,16
226140,140
226141,99
226142,51
226145,65
226146,61
226147,105
226148,18
226151,73
226152,45
226153,55
226156,49
226157,23
226158,15
226160,11
226161,21
226162,26
226164,83
226165,68
226166,44
226168,19
226169,37
226170,56
226171,13
226172,12
226173,16
226174,102
226175,25
226176,47
226177,34
226178,23
226179,32
226180,58
226181,48
226182,10
226183,18
226184,26
226185,6
226186,15
226188,22
226189,30
226190,26
226192,12
226193,24
226194,27
226195,14
226197,16
226198,66
226199,17
226200,25
226201,24
226202,37
226203,29
226205,14
226206,14
226207,8
226215,26
226219,82
226220,49
226221,33
226223,30
226224,39
226225,62
226227,62
226228,23
226229,41
226230,16
226232,31
226233,21
226234,14
226237,15
226239,8
226240,58
226241,43
226242,13
226243,26
226244,39
226245,13
226246,84
226247,23
226248,32
226249,20
226250,15
226251,29
226252,36
226253,36
226254,10
226255,12
226256,17
226259,17
226260,31
226261,178
226262,156
226263,82
226266,74
226267,78
226268,123
226271,16
226272,124
226273,54
226274,90
226275,30
226279,64
226280,50
226281,62
226283,13
226284,27
226286,17
226287,19
226289,9
226291,8
226292,23
226294,10
226296,69
226297,19
226298,13
226299,15
226300,65
226301,40
226307,95
226308,74
226309,50
226311,48
226312,52
226313,74
226317,68
226318,30
226319,47
226321,35
226322,32
226324,7
226326,16
226327,8
226329,105
226330,78
226331,42
226332,40
226333,38
226334,81
226336,73
226337,34
226338,54
226339,24
226340,17
226341,44
226342,33
226343,21
226345,12
226346,25
226347,5
226348,16
226351,13
226356,34
226359,23
226360,38
226361,32
226364,10
226366,47
226367,28
226369,17
226370,22
226371,55
226372,44
226373,12
226374,12
226376,112
226377,35
226378,57
226379,28
226380,19
226383,37
226384,37
226385,29
226387,18
226388,24
226392,31
226394,15
226395,14
226396,38
226397,31
226399,19
226400,18
226401,46
226402,21
226403,20
226405,9
226406,25
226407,22
226408,17
226411,166
226412,106
226413,43
226416,56
226417,60
226418,123
226421,17
226422,107
226423,37
226424,66
226425,16
226426,8
226427,50
226428,30
226429,20
226431,15
226432,21
226434,9
226437,89
226438,31
226439,10
226442,9
226443,41
226444,29
226445,10
226446,10
226447,9
226448,61
226449,20
226450,30
226451,10
226452,9
226454,51
226455,44
226456,9
226457,10
226458,14
226460,76
226461,63
226462,22
226463,17
226464,30
226465,45
226466,14
226467,14
226468,18
226469,88
226470,27
226471,39
226472,22
226473,17
226474,30
226475,49
226476,43
226478,13
226479,19
226481,14
226482,35
226483,36
226485,18
226486,42
226487,29
226490,66
226491,14
226492,28
226495,18
226496,19
226500,8
226501,8
226502,7
226503,15
226504,67
226505,50
226506,21
226507,15
226508,30
226509,37
226510,9
226511,8
226512,9
226513,66
226514,13
226515,30
226517,12
226518,24
226519,23
226520,21
226523,9
226524,7
226526,17
226527,71
226528,44
226529,37
226531,24
226532,36
226533,50
226536,15
226537,53
226538,20
226539,34
226540,30
226541,11
226546,53
226547,41
226548,27
226549,36
226550,47
226552,35
226553,22
226554,39
226557,27
226558,10
226562,12
226563,74
226564,47
226565,24
226567,35
226568,43
226569,62
226570,70
226571,34
226572,51
226575,34
226576,40
226577,20
226579,12
226580,16
226581,7
226582,18
226585,20
226586,18
226587,11
226588,19
226593,49
226594,18
226596,15
226597,36
226598,29
226601,36
226602,34
226603,9
226605,21
226607,56
226608,17
226609,24
226610,16
226611,13
226612,19
226613,33
226614,25
226617,10
226619,11
226621,41
226622,38
226623,21
226624,13
226626,14
226627,26
226628,35
226629,10
226631,14
226632,77
226633,19
226634,32
226636,9
226637,28
226638,46
226639,36
226641,13
226642,14
226645,19
226650,22
226651,19
226652,17
226653,21
226654,20
226655,52
226656,21
226657,21
226658,13
226659,18
226663,7
226664,25
226665,25
226666,10
226667,8
226668,21
226669,19
226670,9
226671,11
226672,72
226673,16
226674,26
226675,13
226677,47
226678,38
226681,12
226683,59
226684,42
226687,20
226688,26
226689,41
226690,11
226691,11
226692,13
226693,72
226694,24
226695,38
226696,25
226697,17
226698,32
226699,27
226700,26
226702,9
226703,16
226704,14
226705,129
226706,87
226707,52
226709,72
226710,72
226711,100
226714,21
226715,88
226716,39
226717,59
226720,56
226721,38
226725,20
226729,31
226730,30
226731,20
226733,12
226734,28
226735,26
226738,65
226739,18
226740,34
226741,26
226742,19
226743,27
226744,24
226748,11
226750,25
226751,23
226753,8
226754,16
226755,44
226756,31
226759,81
226760,26
226761,22
226763,27
226764,58
226765,42
226768,14
226771,62
226772,46
226773,25
226775,22
226776,42
226777,53
226778,18
226779,19
226780,19
226781,76
226782,25
226783,36
226784,19
226785,28
226786,23
226787,19
226788,7
226789,11
226790,16
226791,68
226792,41
226795,34
226796,36
226797,54
226799,48
226800,23
226801,37
226803,33
226807,12
226810,101
226811,78
226812,43
226814,51
226815,51
226816,70
226820,68
226821,43
226822,50
226823,48
226824,31
226825,22
226828,26
226830,204
226831,113
226832,83
226835,69
226836,62
226837,128
226839,123
226840,50
226841,92
226842,44
226843,22
226845,71
226846,57
226847,33
226848,14
226849,14
226850,34
226851,5
226852,23
226855,216
226856,161
226857,78
226858,21
226860,75
226861,76
226862,133
226865,129
226866,57
226867,92
226868,22
226869,16
226871,74
226872,43
226873,29
226874,12
226875,16
226876,28
226877,35
226881,19
226882,14
226883,8
226884,8
226885,9
226886,26
226887,20
226890,76
226891,19
226892,22
226893,6
226894,18
226896,39
226899,11
226901,24
226902,25
226904,12
226905,21
226906,23
226909,62
226910,20
226911,11
226914,15
226915,42
226916,35
226918,10
226919,8
226920,15
226923,14
226925,25
226927,15
226929,12
226933,106
226934,74
226935,50
226936,41
226937,45
226938,73
226942,73
226943,35
226944,52
226945,21
226946,12
226947,41
226948,30
226950,15
226951,12
226952,20
226955,64
226956,29
226959,36
226960,36
226963,54
226964,20
226965,38
226968,25
226969,15
226970,9
226973,12
226976,127
226977,83
226978,55
226980,42
226981,51
226982,82
226984,83
226985,37
226986,61
226987,29
226989,40
226990,26
226991,18
226993,12
226994,21
226996,16
226997,20
227002,24
227003,20
227006,11
227007,76
227008,21
227009,13
227010,7
227012,13
227014,37
227016,8
227019,33
227020,35
227023,13
227024,20
227026,72
227027,17
227028,38
227029,25
227030,17
227031,32
227032,34
227033,29
227035,7
227036,11
227038,13
227039,21
227040,17
227044,14
227045,38
227046,24
227047,12
227048,15
227049,13
227050,52
227051,25
227052,23
227054,30
227055,24
227056,19
227059,150
227060,86
227061,60
227062,31
227063,15
227064,69
227065,99
227066,135
227068,9
227069,13
227070,173
227071,81
227072,112
227073,39
227074,16
227077,76
227078,75
227079,32
227081,23
227082,38
227083,7
227084,33
227085,28
227087,67
227088,45
227089,26
227091,42
227092,43
227093,60
227094,18
227097,53
227098,37
227099,49
227100,44
227101,25
227102,19
227104,17
227105,18
227106,86
227107,66
227108,32
227109,46
227110,44
227111,72
227115,70
227116,51
227117,55
227118,59
227119,49
227123,19
227124,6
227126,221
227127,137
227128,94
227131,100
227132,99
227133,158
227134,13
227137,167
227138,79
227139,117
227140,44
227144,87
227145,99
227146,63
227148,18
227149,39
227150,23
227153,79
227154,69
227155,32
227156,19
227157,36
227158,62
227159,15
227160,15
227161,18
227162,132
227163,33
227164,53
227165,35
227166,30
227168,47
227169,90
227170,76
227172,14
227173,31
227174,5
227176,16
227180,29
227181,22
227182,10
227183,10
227184,83
227185,26
227186,24
227187,7
227188,23
227189,63
227190,47
227193,12
227195,57
227196,54
227198,14
227199,31
227200,25
227202,15
227204,42
227205,17
227206,13
227208,14
227209,18
227210,11
227213,57
227214,45
227215,11
227217,20
227218,37
227219,49
227220,17
227221,18
227222,21
227223,84
227224,23
227225,33
227226,21
227227,14
227228,30
227229,28
227230,25
227232,13
227233,17
227235,148
227236,106
227237,37
227238,53
227239,56
227240,96
227242,14
227243,83
227244,39
227245,60
227246,30
227247,13
227248,52
227249,38
227252,12
227253,22
227259,64
227260,44
227261,21
227262,48
227263,33
227264,73
227268,59
227269,36
227270,48
227271,44
227272,24
227275,15
227276,5
227277,40
227278,27
227279,21
227280,47
227281,58
227282,41
227286,93
227287,56
227288,56
227289,39
227290,121
227291,66
227293,22
227294,25
227297,41
227299,13
227300,25
227301,33
227302,8
227305,81
227306,17
227307,36
227308,20
227309,16
227310,28
227311,45
227312,42
227313,7
227314,11
227315,14
227317,12
227319,141
227320,84
227321,57
227324,64
227325,68
227326,106
227329,108
227330,46
227331,76
227332,19
227333,10
227335,61
227336,43
227337,25
227339,14
227340,27
227342,11
227345,15
227346,42
227347,24
227349,16
227350,29
227351,30
227355,84
227356,22
227357,37
227358,22
227359,17
227360,30
227361,37
227362,32
227365,15
227366,11
227367,13
227368,17
227369,18
227370,29
227371,25
227372,25
227376,28
227377,40
227380,16
227381,12
227384,181
227385,105
227386,57
227389,73
227390,74
227391,132
227394,25
227395,121
227396,61
227397,90
227398,23
227399,12
227400,74
227401,45
227402,30
227404,15
227405,29
227406,18
227409,83
227410,75
227411,29
227412,9
227414,20
227415,43
227416,43
227417,23
227418,24
227419,23
227420,85
227421,29
227422,44
227423,26
227424,18
227425,37
227426,42
227427,33
227428,9
227429,16
227430,22
227432,8
227433,7
227434,21
227435,41
227436,33
227439,27
227440,40
227441,18
227442,19
227444,92
227445,27
227446,36
227447,15
227448,9
227450,32
227451,60
227452,44
227454,17
227455,22
227457,7
227458,5
227459,13
227460,279
227461,172
227462,91
227463,35
227465,85
227466,94
227467,219
227471,229
227472,89
227473,154
227474,56
227475,21
227477,107
227478,81
227479,52
227480,14
227481,25
227482,53
227483,8
227484,40
227486,24
227487,107
227488,87
227490,41
227491,45
227492,81
227495,24
227496,70
227497,32
227498,49
227499,13
227500,8
227501,46
227502,26
227505,13
227506,19
227510,215
227511,131
227512,85
227513,19
227515,82
227516,90
227517,144
227519,160
227520,78
227521,116
227522,36
227523,21
227525,89
227526,76
227528,14
227529,22
227530,40
227532,30
227535,39
227539,12
227540,25
227541,34
227542,14
227543,15
227544,14
227545,77
227546,24
227547,35
227548,17
227549,12
227551,34
227552,48
227553,41
227554,11
227555,14
227556,17
227557,31
227558,24
227559,7
227560,20
227561,23
227562,13
227565,50
227566,42
227567,20
227568,10
227571,41
227572,29
227575,11
227578,48
227579,28
227582,16
227583,39
227584,53
227585,13
227588,109
227589,37
227590,57
227591,31
227592,26
227594,42
227595,65
227596,47
227597,11
227598,15
227599,22
227601,21
227602,18
227603,27
227606,12
227607,27
227608,25
227610,22
227611,42
227612,20
227613,16
227614,20
227615,23
227618,11
227623,9
227624,9
227625,19
227626,17
227627,10
227629,32
227630,15
227631,14
227634,13
227635,13
227638,8
227639,123
227640,78
227641,33
227643,39
227644,51
227645,94
227648,85
227649,45
227650,58
227651,15
227653,57
227654,40
227655,24
227656,19
227657,13
227658,34
227659,10
227661,81
227662,71
227663,35
227665,39
227666,35
227667,43
227671,59
227672,57
227673,45
227674,42
227675,47
227676,35
227677,12
227679,24
227680,32
227681,29
227684,20
227685,26
227689,83
227690,27
227691,39
227692,17
227693,14
227694,28
227695,47
227696,36
227698,11
227699,16
227702,63
227703,62
227704,31
227706,17
227707,36
227708,52
227709,21
227710,22
227711,24
227712,92
227713,27
227714,49
227715,31
227716,22
227718,43
227719,50
227720,35
227721,11
227722,13
227723,26
227724,7
227726,16
227727,14
227731,12
227732,19
227736,29
227737,28
227738,13
227741,20
227742,15
227745,11
227746,160
227747,114
227748,65
227750,48
227751,45
227752,91
227756,99
227757,49
227758,71
227759,27
227760,17
227761,61
227762,44
227763,26
227764,10
227765,12
227766,28
227768,17
227773,133
227774,105
227775,45
227778,62
227779,59
227780,114
227781,24
227784,75
227785,51
227786,61
227789,59
227790,32
227791,18
227793,11
227794,24
227795,24
227797,86
227798,69
227799,40
227801,16
227802,31
227803,50
227804,20
227805,18
227806,22
227807,94
227808,26
227809,45
227810,37
227811,22
227812,36
227813,58
227814,48
227815,11
227816,19
227817,28
227818,5
227819,15
227821,18
227822,31
227823,24
227825,10
227826,23
227827,27
227828,16
227830,18
227831,66
227832,19
227833,23
227834,25
227835,37
227836,27
227838,13
227839,14
227840,6
227848,30
227852,84
227853,49
227854,26
227856,29
227857,37
227858,67
227860,61
227861,26
227862,43
227863,15
227865,36
227866,33
227867,15
227870,16
227872,8
227873,57
227874,40
227875,12
227876,23
227877,37
227878,15
227879,78
227880,24
227881,37
227882,19
227883,14
227884,31
227885,38
227886,34
227887,9
227888,11
227889,17
227892,10
227893,20
227894,212
227895,129
227896,91
227899,73
227900,76
227901,131
227904,22
227905,140
227906,63
227907,91
227908,31
227912,77
227913,48
227914,76
227916,15
227917,30
227919,18
227920,13
227922,9
227924,7
227925,21
227927,12
227929,67
227930,23
227931,14
227932,18
227933,69
227934,40
227940,102
227941,80
227942,52
227944,46
227945,50
227946,79
227950,70
227951,35
227952,51
227955,40
227956,28
227958,7
227960,18
227961,9
227963,128
227964,88
227965,36
227966,39
227967,38
227968,87
227970,84
227971,39
227972,55
227973,24
227974,17
227975,52
227976,33
227977,27
227979,13
227980,27
227981,5
227982,17
227985,11
227990,35
227993,22
227994,45
227995,33
227998,12
228000,47
228001,21
228003,16
228004,21
228005,51
228006,44
228007,16
228008,16
228010,99
228011,38
228012,56
228013,27
228014,18
228017,41
228018,38
228019,28
228021,18
228022,26
228026,31
228028,15
228029,14
228030,37
228031,32
228033,25
228034,23
228035,48
228036,26
228037,26
228039,9
228040,29
228041,25
228042,16
228045,164
228046,112
228047,36
228050,54
228051,58
228052,131
228055,21
228056,114
228057,41
228058,69
228059,17
228060,8
228061,58
228062,47
228063,23
228065,17
228066,24
228068,10
228071,85
228072,29
228073,6
228076,8
228077,36
228078,29
228079,11
228080,11
228081,9
228082,66
228083,21
228084,29
228085,10
228086,7
228088,52
228089,41
228090,8
228091,9
228092,14
228093,70
228094,58
228095,20
228096,15
228097,27
228098,45
228099,18
228100,18
228101,21
228102,85
228103,23
228104,38
228105,21
228106,16
228107,32
228108,51
228109,43
228111,13
228112,21
228113,13
228114,37
228115,33
228117,18
228118,36
228119,31
228122,70
228123,18
228124,26
228127,22
228128,22
228132,9
228133,9
228134,6
228135,13
228136,68
228137,50
228138,19
228139,14
228140,27
228141,37
228142,11
228143,10
228144,10
228145,61
228146,13
228147,32
228149,11
228150,27
228151,26
228152,18
228155,10
228156,7
228158,11
228159,75
228160,47
228161,31
228163,22
228164,34
228165,63
228168,19
228169,49
228170,26
228171,31
228172,38
228173,14
228178,59
228179,44
228180,27
228181,35
228182,49
228185,39
228186,27
228187,40
228190,33
228191,13
228195,12
228196,80
228197,49
228198,21
228200,33
228201,41
228202,64
228203,75
228204,39
228205,54
228207,39
228208,45
228209,21
228211,12
228212,17
228213,6
228214,14
228217,21
228218,18
228219,10
228220,19
228225,50
228226,24
228228,20
228229,40
228230,30
228233,37
228234,34
228235,8
228237,21
228239,53
228240,23
228241,22
228242,16
228243,13
228244,22
228245,35
228246,24
228249,11
228251,9
228253,43
228254,39
228255,20
228256,10
228258,13
228259,22
228260,36
228261,12
228263,17
228264,77
228265,21
228266,32
228268,9
228269,29
228270,46
228271,35
228273,13
228274,15
228277,20
228282,21
228283,21
228284,20
228285,25
228286,23
228287,49
228288,16
228289,21
228290,17
228291,21
228295,8
228296,25
228297,22
228298,9
228299,8
228300,19
228301,19
228302,12
228303,13
228304,71
228305,19
228306,25
228307,13
228310,52
228311,39
228314,13
228316,58
228317,41
228320,18
228321,23
228322,41
228323,14
228324,15
228325,17
228326,71
228327,25
228328,39
228329,24
228330,17
228331,34
228332,30
228333,22
228335,9
228336,17
228337,14
228338,137
228339,93
228340,49
228342,67
228343,67
228344,106
228347,27
228348,94
228349,58
228350,61
228353,62
228354,37
228358,22
228362,33
228363,31
228364,14
228366,13
228367,25
228368,26
228371,61
228372,19
228373,36
228374,27
228375,19
228376,31
228377,28
228381,13
228383,24
228384,22
228386,8
228387,14
228388,39
228389,31
228392,79
228393,30
228394,26
228396,31
228397,60
228398,37
228401,15
228404,57
228405,45
228406,23
228408,22
228409,40
228410,48
228411,24
228412,25
228413,24
228414,71
228415,28
228416,36
228417,20
228419,32
228420,26
228421,18
228422,8
228423,13
228424,18
228426,75
228427,47
228430,32
228431,33
228432,57
228434,51
228435,25
228436,37
228439,39
228443,14
228446,103
228447,85
228448,49
228450,49
228451,48
228452,74
228456,72
228457,52
228458,53
228459,57
228460,39
228461,26
228464,19
228466,216
228467,130
228468,85
228471,62
228472,56
228473,129
228475,118
228476,56
228477,90
228478,39
228479,22
228481,80
228482,52
228483,39
228484,17
228485,16
228486,38
228487,5
228488,23
