record_ID,units_sold
224536,46
224537,28
224539,22
224540,38
224541,29
224542,15
224543,16
224544,22
224545,80
224546,27
224547,42
224548,23
224549,18
224550,31
224551,39
224552,32
224553,17
224554,24
224555,28
224556,6
224557,16
224559,19
224560,32
224561,33
224563,15
224564,30
224565,32
224566,13
224567,17
224568,58
224569,21
224570,32
224571,24
224572,30
224573,24
224575,14
224576,17
224577,12
224585,32
224589,46
224590,36
224591,26
224593,21
224594,36
224595,45
224596,54
224597,22
224598,39
224599,18
224601,29
224602,25
224603,18
224606,17
224608,13
224609,34
224610,35
224611,16
224612,32
224613,30
224614,17
224615,62
224616,22
224617,29
224618,19
224619,16
224620,22
224621,33
224622,26
224623,13
224624,15
224625,18
224627,22
224628,27
224629,165
224630,69
224631,67
224634,48
224635,66
224636,84
224639,26
224640,95
224641,41
224642,75
224643,29
224647,43
224648,44
224649,91
224651,17
224652,22
224654,18
224655,23
224657,16
224659,19
224660,26
224662,11
224664,56
224665,19
224666,30
224667,19
224668,40
224669,32
224675,60
224676,47
224677,35
224679,22
224680,41
224681,59
224685,67
224686,35
224687,47
224689,36
224690,31
224692,11
224694,20
224695,15
224697,60
224698,48
224699,35
224700,36
224701,47
224702,37
224704,67
224705,35
224706,47
224707,30
224708,27
224709,36
224710,31
224711,23
224713,16
224714,20
224715,6
224716,15
224719,25
224723,50
224726,30
224727,37
224728,36
224730,19
224732,41
224733,26
224735,24
224736,26
224737,44
224738,54
224739,15
224740,16
224742,74
224743,39
224744,35
224745,25
224746,19
224749,33
224750,32
224751,26
224753,18
224754,22
224758,36
224760,13
224761,18
224762,35
224763,41
224765,14
224766,19
224767,57
224768,30
224769,37
224771,12
224772,24
224773,23
224774,19
224777,131
224778,102
224779,24
224782,40
224783,55
224784,55
224787,23
224788,78
224789,38
224790,56
224791,16
224792,12
224793,37
224794,31
224795,23
224797,17
224798,20
224799,11
224802,44
224803,33
224804,14
224807,16
224808,43
224809,33
224810,13
224811,14
224812,18
224813,63
224814,79
224815,37
224816,16
224817,13
224819,33
224820,28
224821,11
224822,15
224823,18
224824,73
224825,57
224826,14
224827,16
224828,34
224829,31
224830,13
224831,14
224832,18
224833,60
224834,23
224835,33
224836,16
224837,13
224838,26
224839,31
224840,25
224842,15
224843,18
224845,11
224846,37
224847,34
224849,15
224850,30
224851,25
224854,46
224855,23
224856,25
224858,22
224859,22
224863,13
224864,11
224865,15
224866,18
224867,40
224868,33
224869,15
224870,14
224871,30
224872,38
224873,11
224874,12
224875,16
224876,45
224877,24
224878,25
224880,12
224881,22
224882,21
224883,18
224886,14
224887,11
224889,14
224890,40
224891,67
224892,30
224894,24
224895,28
224896,38
224899,16
224900,52
224901,24
224902,28
224903,25
224904,22
224909,39
224910,31
224911,20
224912,29
224913,38
224916,45
224917,34
224918,34
224921,26
224922,22
224926,11
224927,45
224928,36
224929,21
224931,24
224932,31
224933,37
224934,52
224935,29
224936,37
224939,29
224940,27
224941,19
224943,17
224944,20
224945,11
224946,19
224949,20
224950,22
224951,12
224952,24
224957,46
224958,17
224960,19
224961,28
224962,21
224965,35
224966,29
224967,13
224969,22
224971,51
224972,30
224973,28
224974,15
224975,12
224976,22
224977,26
224978,20
224981,14
224983,10
224985,52
224986,45
224987,26
224988,9
224990,15
224991,29
224992,28
224993,12
224994,16
224995,58
224996,20
224997,26
224999,12
225000,23
225001,28
225002,23
225004,13
225005,15
225008,26
225013,27
225014,23
225015,11
225016,11
225017,15
225018,44
225019,42
225020,19
225021,20
225022,19
225026,13
225027,29
225028,24
225029,15
225030,13
225031,27
225032,18
225033,11
225034,16
225035,55
225036,19
225037,31
225038,16
225041,30
225042,25
225045,15
225047,36
225048,34
225051,16
225052,32
225053,44
225054,13
225055,14
225056,19
225057,55
225058,31
225059,39
225060,22
225061,18
225062,27
225063,26
225064,22
225066,14
225067,17
225068,16
225069,74
225070,64
225071,35
225073,31
225074,54
225075,64
225078,25
225079,89
225080,52
225081,62
225084,41
225085,41
225089,20
225093,36
225094,32
225095,15
225097,15
225098,33
225099,39
225102,53
225103,76
225104,38
225105,22
225106,18
225107,26
225108,25
225112,16
225114,31
225115,29
225117,13
225118,18
225119,34
225120,37
225123,57
225124,34
225125,36
225126,28
225127,28
225128,24
225131,18
225134,36
225135,34
225136,19
225138,20
225139,37
225140,53
225141,16
225142,17
225143,22
225144,63
225145,35
225146,32
225147,21
225149,29
225150,33
225151,23
225152,11
225153,16
225154,18
225156,43
225157,37
225160,28
225161,33
225162,38
225164,55
225165,28
225166,33
225169,30
225173,21
225176,96
225177,79
225178,31
225180,32
225181,40
225182,49
225186,59
225187,34
225188,40
225189,34
225190,32
225191,22
225194,19
225196,97
225197,83
225198,38
225201,63
225202,77
225203,99
225205,117
225206,56
225207,81
225208,35
225209,27
225211,49
225212,47
225213,32
225214,12
225215,19
225216,26
225217,7
225218,18
225221,151
225222,140
225223,53
225224,14
225226,94
225227,77
225228,99
225232,117
225233,49
225234,81
225235,23
225236,17
225238,49
225239,42
225240,31
225241,12
225242,19
225243,26
225245,15
225249,25
225250,23
225251,11
225252,8
225253,15
225254,28
225255,26
225258,51
225259,22
225260,29
225261,13
225262,25
225264,26
225267,17
225269,18
225270,17
225272,10
225273,19
225274,25
225277,35
225278,29
225279,19
225282,19
225283,26
225284,24
225286,10
225287,13
225288,17
225291,14
225293,23
225295,13
225297,15
225300,55
225301,46
225302,27
225303,21
225304,42
225305,48
225309,66
225310,35
225311,45
225312,25
225313,13
225314,35
225315,29
225317,10
225318,15
225319,18
225322,48
225323,40
225326,31
225327,35
225330,57
225331,30
225332,36
225335,30
225336,22
225337,15
225340,15
225343,56
225344,48
225345,34
225347,36
225348,46
225349,44
225352,67
225353,36
225354,46
225355,18
225357,36
225358,29
225359,20
225361,15
225362,18
225364,15
225365,25
225370,25
225371,18
225374,15
225375,56
225376,38
225377,25
225378,14
225380,21
225382,24
225384,13
225387,28
225388,30
225391,25
225392,36
225394,52
225395,27
225396,28
225397,18
225398,15
225399,26
225400,25
225401,21
225403,12
225404,15
225406,14
225407,27
225408,22
225412,16
225413,30
225414,34
225415,13
225416,13
225417,16
225418,48
225419,23
225420,29
225423,24
225424,23
225425,18
225428,99
225429,84
225430,41
225431,22
225432,18
225433,63
225434,82
225435,90
225437,18
225438,29
225439,130
225440,56
225441,91
225442,30
225443,22
225446,54
225447,74
225448,34
225450,23
225451,29
225452,9
225453,20
225454,49
225456,57
225457,48
225458,30
225460,39
225461,43
225462,58
225463,17
225466,70
225467,47
225468,49
225469,44
225470,33
225471,27
225473,20
225474,23
225475,50
225476,42
225477,28
225478,32
225479,39
225480,49
225484,64
225485,37
225486,42
225487,35
225488,31
225492,19
225493,10
225495,118
225496,100
225497,46
225500,73
225501,96
225502,104
225503,20
225505,143
225506,61
225507,107
225508,34
225512,61
225513,59
225514,40
225516,34
225517,33
225518,21
225521,51
225522,49
225523,22
225524,23
225525,41
225526,43
225527,16
225528,17
225529,25
225530,85
225531,34
225532,43
225533,29
225534,22
225536,38
225537,57
225538,51
225540,22
225541,28
225542,8
225544,24
225548,26
225549,27
225550,12
225551,12
225552,51
225553,36
225554,29
225555,10
225556,24
225557,34
225558,30
225561,18
225563,49
225564,45
225566,16
225567,27
225568,31
225570,13
225572,48
225573,27
225574,24
225576,21
225577,21
225578,23
225581,42
225582,41
225583,17
225585,31
225586,42
225587,46
225588,18
225589,18
225590,23
225591,75
225592,37
225593,43
225594,19
225595,15
225596,32
225597,31
225598,25
225600,17
225601,20
225603,114
225604,97
225605,25
225606,37
225607,45
225608,43
225610,23
225611,73
225612,72
225613,53
225614,19
225615,13
225616,39
225617,37
225620,23
225621,20
225627,53
225628,46
225629,23
225630,41
225631,49
225632,55
225636,70
225637,38
225638,56
225639,39
225640,35
225643,20
225644,10
225645,46
225646,38
225647,22
225648,29
225649,42
225650,44
225654,77
225655,39
225656,48
225657,39
225658,48
225659,30
225661,20
225662,24
225665,35
225667,17
225668,29
225669,31
225670,10
225673,65
225674,25
225675,40
225676,20
225677,15
225678,29
225679,38
225680,35
225681,10
225682,16
225683,19
225685,13
225687,68
225688,59
225689,40
225692,46
225693,53
225694,55
225697,84
225698,43
225699,59
225700,18
225701,14
225703,43
225704,38
225705,28
225707,18
225708,23
225710,12
225713,17
225714,31
225715,19
225717,17
225718,30
225719,41
225723,58
225724,36
225725,38
225726,20
225727,14
225728,30
225729,33
225730,24
225733,18
225734,12
225735,11
225736,25
225737,27
225738,17
225739,21
225740,29
225744,37
225745,29
225748,17
225749,14
225752,135
225753,98
225754,43
225757,35
225758,68
225759,92
225762,25
225763,105
225764,49
225765,73
225766,21
225767,14
225768,47
225769,43
225770,29
225772,16
225773,30
225774,17
225777,59
225778,55
225779,20
225780,10
225782,23
225783,48
225784,44
225785,17
225786,17
225787,21
225788,72
225789,38
225790,41
225791,21
225792,17
225793,33
225794,32
225795,26
225796,11
225797,15
225798,20
225800,13
225801,11
225802,17
225803,37
225804,49
225807,34
225808,30
225809,14
225810,15
225812,66
225813,25
225814,31
225815,15
225816,11
225818,29
225819,38
225820,29
225822,16
225823,20
225825,8
225826,13
225827,16
225828,236
225829,195
225830,82
225831,36
225833,102
225834,138
225835,168
225839,189
225840,97
225841,153
225842,30
225843,22
225845,102
225846,69
225847,50
225848,16
225849,26
225850,35
225851,9
225852,31
225854,17
225855,107
225856,87
225858,33
225859,43
225860,55
225863,21
225864,63
225865,34
225866,45
225867,15
225868,11
225869,35
225870,29
225873,16
225874,19
225877,137
225878,99
225879,44
225880,16
225882,56
225883,78
225884,84
225886,118
225887,65
225888,85
225889,25
225890,18
225892,64
225893,61
225895,13
225896,19
225897,27
225899,22
225902,36
225906,16
225907,32
225908,29
225909,13
225910,14
225911,19
225912,59
225913,24
225914,30
225915,20
225916,15
225918,29
225919,36
225920,28
225921,11
225922,16
225923,20
225924,25
225925,23
225927,12
225928,23
225929,20
225930,10
225933,44
225934,17
225935,18
225936,16
225939,25
225940,19
225943,15
225946,42
225947,27
225950,20
225951,45
225952,40
225953,14
225956,99
225957,42
225958,68
225959,28
225960,22
225962,45
225963,55
225964,45
225965,13
225966,18
225967,23
225968,21
225969,31
225970,38
225973,12
225974,26
225975,27
225977,13
225978,39
225979,30
225980,18
225981,15
225982,15
225985,13
225990,8
225991,11
225992,25
225993,29
225994,9
225996,36
225997,14
225998,13
226001,13
226002,13
226005,12
226006,61
226007,61
226008,34
226010,37
226011,47
226012,58
226015,70
226016,38
226017,45
226018,19
226020,38
226021,29
226022,27
226023,11
226024,16
226025,27
226026,14
226028,104
226029,82
226030,30
226032,30
226033,38
226034,45
226038,62
226039,34
226040,40
226041,34
226042,31
226043,22
226044,11
226046,19
226047,38
226048,37
226051,33
226052,41
226056,75
226057,26
226058,40
226059,21
226060,17
226061,30
226062,40
226063,30
226065,16
226066,20
226069,46
226070,44
226071,27
226073,22
226074,41
226075,48
226076,16
226077,18
226078,23
226079,71
226080,40
226081,37
226082,23
226083,19
226085,34
226086,32
226087,26
226088,12
226089,17
226090,22
226091,7
226093,28
226094,26
226098,24
226099,20
226103,46
226104,56
226105,25
226108,24
226109,20
226112,14
226113,144
226114,114
226115,51
226117,42
226118,53
226119,59
226123,79
226124,38
226125,52
226126,22
226127,17
226128,43
226129,31
226130,23
226131,11
226132,16
226133,20
226135,16
226140,125
226141,106
226142,46
226145,41
226146,52
226147,67
226148,18
226151,78
226152,41
226153,57
226156,42
226157,31
226158,22
226160,16
226161,19
226162,16
226164,55
226165,46
226166,28
226168,23
226169,38
226170,54
226171,15
226172,16
226173,22
226174,75
226175,27
226176,43
226177,23
226178,18
226179,31
226180,39
226181,32
226182,12
226183,17
226184,21
226185,6
226186,16
226188,20
226189,34
226190,33
226192,15
226193,29
226194,26
226195,13
226197,17
226198,57
226199,21
226200,26
226201,24
226202,30
226203,24
226205,14
226206,17
226207,15
226215,23
226219,66
226220,46
226221,30
226223,25
226224,36
226225,45
226227,61
226228,29
226229,34
226230,18
226232,29
226233,25
226234,18
226237,17
226239,13
226240,41
226241,32
226242,16
226243,31
226244,23
226245,17
226246,66
226247,22
226248,26
226249,19
226250,16
226251,26
226252,33
226253,26
226254,11
226255,15
226256,18
226259,14
226260,18
226261,124
226262,137
226263,67
226266,41
226267,67
226268,85
226271,27
226272,95
226273,41
226274,75
226275,29
226279,43
226280,47
226281,91
226283,17
226284,22
226286,18
226287,13
226289,16
226291,14
226292,26
226294,11
226296,57
226297,19
226298,29
226299,19
226300,40
226301,32
226307,87
226308,61
226309,35
226311,22
226312,42
226313,58
226317,75
226318,35
226319,46
226321,36
226322,33
226324,11
226326,20
226327,15
226329,62
226330,61
226331,39
226332,32
226333,46
226334,58
226336,67
226337,35
226338,46
226339,22
226340,24
226341,36
226342,37
226343,23
226345,16
226346,20
226347,6
226348,15
226351,24
226356,50
226359,30
226360,40
226361,30
226364,19
226366,41
226367,23
226369,24
226370,20
226371,44
226372,54
226373,15
226374,16
226376,73
226377,39
226378,38
226379,25
226380,19
226383,33
226384,33
226385,26
226387,18
226388,22
226392,37
226394,13
226395,18
226396,35
226397,31
226399,14
226400,18
226401,57
226402,30
226403,23
226405,12
226406,24
226407,23
226408,19
226411,148
226412,104
226413,28
226416,40
226417,54
226418,65
226421,23
226422,78
226423,37
226424,49
226425,16
226426,12
226427,37
226428,31
226429,23
226431,17
226432,20
226434,11
226437,44
226438,36
226439,14
226442,16
226443,34
226444,27
226445,13
226446,15
226447,18
226448,62
226449,22
226450,33
226451,16
226452,13
226454,33
226455,28
226456,11
226457,15
226458,18
226460,73
226461,57
226462,15
226463,18
226464,34
226465,27
226466,14
226467,14
226468,18
226469,60
226470,38
226471,38
226472,16
226473,13
226474,26
226475,31
226476,25
226478,15
226479,18
226481,11
226482,40
226483,35
226485,16
226486,30
226487,33
226490,50
226491,23
226492,32
226495,22
226496,21
226500,16
226501,11
226502,15
226503,18
226504,42
226505,33
226506,15
226507,14
226508,30
226509,24
226510,11
226511,12
226512,16
226513,50
226514,27
226515,24
226517,12
226518,22
226519,21
226520,18
226523,14
226524,11
226526,13
226527,88
226528,41
226529,34
226531,24
226532,32
226533,38
226536,16
226537,53
226538,24
226539,33
226540,25
226541,22
226546,55
226547,40
226548,23
226549,32
226550,38
226552,45
226553,27
226554,29
226557,26
226558,22
226562,11
226563,64
226564,46
226565,21
226567,27
226568,36
226569,43
226570,52
226571,29
226572,32
226575,29
226576,29
226577,19
226579,12
226580,15
226581,11
226582,12
226585,23
226586,22
226587,14
226588,25
226593,46
226594,17
226596,19
226597,26
226598,21
226601,35
226602,32
226603,13
226605,21
226607,52
226608,30
226609,24
226610,15
226611,12
226612,22
226613,26
226614,20
226617,14
226619,10
226621,34
226622,45
226623,26
226624,9
226626,15
226627,30
226628,25
226629,12
226631,16
226632,55
226633,20
226634,26
226636,12
226637,23
226638,28
226639,23
226641,13
226642,15
226645,23
226650,26
226651,23
226652,11
226653,12
226654,15
226655,47
226656,33
226657,24
226658,20
226659,19
226663,13
226664,29
226665,28
226666,12
226667,17
226668,27
226669,22
226670,11
226671,16
226672,53
226673,19
226674,24
226675,16
226677,27
226678,25
226681,15
226683,40
226684,37
226687,23
226688,32
226689,45
226690,13
226691,14
226692,19
226693,56
226694,31
226695,30
226696,22
226697,18
226698,23
226699,26
226700,22
226702,14
226703,17
226704,16
226705,104
226706,82
226707,39
226709,39
226710,52
226711,75
226714,26
226715,89
226716,51
226717,62
226720,41
226721,37
226725,20
226729,32
226730,29
226731,18
226733,15
226734,32
226735,29
226738,53
226739,24
226740,33
226741,22
226742,19
226743,26
226744,25
226748,16
226750,36
226751,28
226753,11
226754,18
226755,34
226756,30
226759,58
226760,32
226761,27
226763,28
226764,29
226765,24
226768,18
226771,37
226772,34
226773,19
226775,20
226776,37
226777,52
226778,16
226779,17
226780,22
226781,63
226782,35
226783,37
226784,21
226785,29
226786,28
226787,23
226788,11
226789,16
226790,18
226791,61
226792,37
226795,19
226796,35
226797,44
226799,53
226800,36
226801,37
226803,30
226807,16
226810,107
226811,83
226812,32
226814,32
226815,40
226816,43
226820,59
226821,34
226822,36
226823,34
226824,29
226825,22
226828,25
226830,146
226831,87
226832,39
226835,56
226836,77
226837,100
226839,117
226840,39
226841,75
226842,36
226843,27
226845,49
226846,47
226847,31
226848,18
226849,19
226850,26
226851,7
226852,18
226855,173
226856,140
226857,59
226858,15
226860,58
226861,77
226862,100
226865,117
226866,49
226867,75
226868,23
226869,16
226871,49
226872,44
226873,31
226874,12
226875,19
226876,26
226877,26
226881,25
226882,22
226883,11
226884,8
226885,15
226886,28
226887,25
226890,55
226891,22
226892,29
226893,11
226894,25
226896,26
226899,17
226901,18
226902,35
226904,13
226905,19
226906,16
226909,38
226910,29
226911,18
226914,19
226915,26
226916,24
226918,14
226919,13
226920,17
226923,14
226925,21
226927,14
226929,15
226933,78
226934,59
226935,31
226936,33
226937,45
226938,56
226942,66
226943,35
226944,41
226945,18
226946,13
226947,35
226948,28
226950,14
226951,15
226952,18
226955,49
226956,41
226959,31
226960,37
226963,57
226964,30
226965,36
226968,30
226969,22
226970,15
226973,15
226976,80
226977,60
226978,31
226980,31
226981,46
226982,57
226984,68
226985,36
226986,46
226987,25
226989,36
226990,29
226991,20
226993,15
226994,18
226996,15
226997,27
227002,25
227003,28
227006,15
227007,55
227008,36
227009,20
227010,14
227012,21
227014,24
227016,13
227019,30
227020,30
227023,25
227024,36
227026,56
227027,27
227028,32
227029,18
227030,15
227031,26
227032,25
227033,21
227035,12
227036,15
227038,14
227039,24
227040,22
227044,18
227045,30
227046,30
227047,13
227048,13
227049,16
227050,48
227051,30
227052,25
227054,26
227055,23
227056,18
227059,132
227060,100
227061,46
227062,22
227063,19
227064,68
227065,82
227066,90
227068,16
227069,29
227070,129
227071,56
227072,94
227073,30
227074,22
227077,54
227078,53
227079,34
227081,23
227082,29
227083,9
227084,20
227085,19
227087,58
227088,55
227089,30
227091,39
227092,47
227093,58
227094,17
227097,70
227098,47
227099,51
227100,44
227101,33
227102,27
227104,20
227105,23
227106,70
227107,53
227108,31
227109,32
227110,40
227111,49
227115,67
227116,37
227117,37
227118,35
227119,33
227123,19
227124,10
227126,163
227127,125
227128,47
227131,80
227132,96
227133,120
227134,19
227137,142
227138,61
227139,104
227140,34
227144,61
227145,60
227146,40
227148,25
227149,33
227150,21
227153,51
227154,49
227155,22
227156,23
227157,40
227158,36
227159,16
227160,17
227161,25
227162,90
227163,34
227164,43
227165,29
227166,22
227168,38
227169,60
227170,51
227172,22
227173,28
227174,8
227176,24
227180,26
227181,23
227182,12
227183,12
227184,51
227185,22
227186,24
227187,10
227188,24
227189,36
227190,30
227193,18
227195,51
227196,46
227198,16
227199,33
227200,36
227202,13
227204,44
227205,29
227206,21
227208,21
227209,22
227210,16
227213,42
227214,40
227215,16
227217,25
227218,42
227219,40
227220,17
227221,18
227222,24
227223,75
227224,37
227225,43
227226,19
227227,15
227228,32
227229,31
227230,25
227232,17
227233,20
227235,130
227236,106
227237,26
227238,41
227239,48
227240,56
227242,23
227243,70
227244,29
227245,49
227246,19
227247,13
227248,39
227249,37
227252,23
227253,20
227259,67
227260,45
227261,22
227262,41
227263,48
227264,56
227268,77
227269,38
227270,49
227271,39
227272,35
227275,20
227276,10
227277,57
227278,38
227279,23
227280,33
227281,45
227282,44
227286,71
227287,39
227288,55
227289,39
227290,43
227291,30
227293,20
227294,24
227297,35
227299,13
227300,30
227301,26
227302,10
227305,64
227306,25
227307,33
227308,20
227309,15
227310,29
227311,38
227312,35
227313,10
227314,16
227315,19
227317,13
227319,91
227320,70
227321,41
227324,43
227325,57
227326,60
227329,80
227330,43
227331,59
227332,18
227333,14
227335,43
227336,40
227337,28
227339,18
227340,23
227342,12
227345,17
227346,33
227347,18
227349,17
227350,29
227351,42
227355,60
227356,32
227357,34
227358,20
227359,14
227360,30
227361,29
227362,24
227365,18
227366,12
227367,11
227368,25
227369,22
227370,16
227371,23
227372,29
227376,34
227377,29
227380,17
227381,14
227384,134
227385,97
227386,39
227389,49
227390,69
227391,92
227394,26
227395,105
227396,49
227397,67
227398,29
227399,14
227400,47
227401,43
227402,29
227404,22
227405,23
227406,17
227409,63
227410,55
227411,21
227412,10
227414,23
227415,48
227416,59
227417,17
227418,17
227419,21
227420,72
227421,38
227422,46
227423,21
227424,17
227425,33
227426,32
227427,24
227428,11
227429,15
227430,20
227432,13
227433,10
227434,16
227435,53
227436,50
227439,35
227440,30
227441,14
227442,15
227444,65
227445,25
227446,39
227447,15
227448,11
227450,29
227451,36
227452,29
227454,16
227455,20
227457,8
227458,12
227459,16
227460,206
227461,163
227462,57
227463,37
227465,117
227466,140
227467,181
227471,178
227472,97
227473,152
227474,30
227475,22
227477,102
227478,69
227479,50
227480,16
227481,26
227482,35
227483,9
227484,31
227486,25
227487,98
227488,87
227490,34
227491,43
227492,46
227495,21
227496,63
227497,34
227498,42
227499,15
227500,11
227501,35
227502,29
227505,16
227506,19
227510,137
227511,99
227512,49
227513,16
227515,60
227516,79
227517,98
227519,118
227520,68
227521,86
227522,25
227523,20
227525,64
227526,61
227528,13
227529,19
227530,27
227532,22
227535,34
227539,16
227540,32
227541,27
227542,13
227543,14
227544,19
227545,59
227546,24
227547,36
227548,20
227549,15
227551,29
227552,34
227553,28
227554,11
227555,16
227556,20
227557,27
227558,23
227559,12
227560,23
227561,20
227562,10
227565,44
227566,105
227567,22
227568,15
227571,23
227572,19
227575,15
227578,42
227579,27
227582,20
227583,45
227584,39
227585,14
227588,97
227589,42
227590,68
227591,28
227592,22
227594,45
227595,55
227596,45
227597,13
227598,18
227599,23
227601,21
227602,17
227603,20
227606,12
227607,26
227608,26
227610,13
227611,39
227612,19
227613,15
227614,15
227615,15
227618,13
227623,8
227624,11
227625,25
227626,25
227627,10
227629,36
227630,14
227631,14
227634,13
227635,13
227638,12
227639,84
227640,48
227641,30
227643,36
227644,47
227645,58
227648,70
227649,38
227650,46
227651,19
227653,38
227654,30
227655,23
227656,17
227657,16
227658,27
227659,14
227661,104
227662,82
227663,42
227665,30
227666,38
227667,48
227671,62
227672,34
227673,40
227674,34
227675,30
227676,22
227677,11
227679,19
227680,38
227681,34
227684,33
227685,29
227689,71
227690,26
227691,40
227692,21
227693,17
227694,30
227695,37
227696,30
227698,16
227699,20
227702,47
227703,45
227704,26
227706,22
227707,41
227708,57
227709,17
227710,17
227711,23
227712,71
227713,38
227714,45
227715,23
227716,19
227718,34
227719,32
227720,24
227721,12
227722,17
227723,22
227724,7
227726,29
227727,23
227731,23
227732,20
227736,46
227737,82
227738,25
227741,24
227742,18
227745,14
227746,144
227747,114
227748,51
227750,42
227751,52
227752,66
227756,79
227757,38
227758,56
227759,22
227760,17
227761,43
227762,33
227763,23
227764,11
227765,16
227766,20
227768,16
227773,68
227774,106
227775,36
227778,42
227779,53
227780,57
227781,18
227784,85
227785,41
227786,52
227789,42
227790,32
227791,22
227793,16
227794,19
227795,22
227797,52
227798,46
227799,28
227801,26
227802,38
227803,35
227804,15
227805,16
227806,22
227807,75
227808,27
227809,49
227810,24
227811,18
227812,35
227813,39
227814,32
227815,12
227816,17
227817,21
227818,6
227819,16
227821,17
227822,38
227823,32
227825,15
227826,29
227827,26
227828,12
227830,17
227831,57
227832,21
227833,33
227834,24
227835,30
227836,24
227838,14
227839,17
227840,12
227848,23
227852,48
227853,37
227854,27
227856,28
227857,36
227858,45
227860,54
227861,29
227862,35
227863,18
227865,29
227866,26
227867,18
227870,17
227872,13
227873,41
227874,34
227875,22
227876,31
227877,27
227878,17
227879,61
227880,22
227881,34
227882,19
227883,16
227884,26
227885,33
227886,26
227887,11
227888,15
227889,18
227892,13
227893,15
227894,186
227895,88
227896,75
227899,47
227900,67
227901,83
227904,27
227905,95
227906,41
227907,72
227908,29
227912,43
227913,44
227914,91
227916,17
227917,22
227919,18
227920,14
227922,16
227924,14
227925,26
227927,11
227929,56
227930,19
227931,24
227932,23
227933,40
227934,32
227940,87
227941,61
227942,47
227944,22
227945,42
227946,59
227950,67
227951,35
227952,42
227955,36
227956,31
227958,11
227960,20
227961,15
227963,87
227964,61
227965,45
227966,36
227967,46
227968,58
227970,67
227971,35
227972,42
227973,22
227974,24
227975,36
227976,31
227977,24
227979,16
227980,20
227981,6
227982,15
227985,24
227990,50
227993,22
227994,37
227995,30
227998,19
228000,41
228001,21
228003,23
228004,23
228005,43
228006,47
228007,15
228008,16
228010,74
228011,39
228012,47
228013,25
228014,19
228017,33
228018,32
228019,25
228021,18
228022,22
228026,36
228028,15
228029,18
228030,35
228031,30
228033,14
228034,19
228035,57
228036,30
228037,32
228039,12
228040,24
228041,23
228042,17
228045,133
228046,104
228047,25
228050,40
228051,55
228052,66
228055,22
228056,79
228057,37
228058,49
228059,16
228060,12
228061,37
228062,33
228063,23
228065,17
228066,20
228068,11
228071,44
228072,36
228073,13
228076,16
228077,34
228078,27
228079,13
228080,14
228081,18
228082,60
228083,22
228084,33
228085,16
228086,13
228088,33
228089,27
228090,11
228091,15
228092,18
228093,73
228094,56
228095,15
228096,16
228097,34
228098,28
228099,13
228100,14
228101,18
228102,60
228103,23
228104,38
228105,16
228106,13
228107,22
228108,31
228109,25
228111,15
228112,18
228113,11
228114,40
228115,31
228117,15
228118,30
228119,25
228122,52
228123,23
228124,25
228127,22
228128,21
228132,16
228133,11
228134,13
228135,17
228136,40
228137,34
228138,17
228139,14
228140,30
228141,29
228142,11
228143,12
228144,16
228145,45
228146,24
228147,29
228149,12
228150,22
228151,21
228152,16
228155,14
228156,11
228158,12
228159,88
228160,41
228161,23
228163,24
228164,32
228165,38
228168,16
228169,45
228170,24
228171,28
228172,25
228173,22
228178,55
228179,40
228180,22
228181,29
228182,38
228185,45
228186,25
228187,31
228190,29
228191,22
228195,11
228196,63
228197,46
228198,21
228200,27
228201,36
228202,39
228203,52
228204,29
228205,33
228207,29
228208,27
228209,19
228211,12
228212,15
228213,11
228214,12
228217,21
228218,20
228219,12
228220,24
228225,46
228226,17
228228,19
228229,26
228230,21
228233,35
228234,32
228235,13
228237,21
228239,51
228240,30
228241,28
228242,15
228243,12
228244,22
228245,28
228246,20
228249,14
228251,10
228253,35
228254,45
228255,26
228256,9
228258,17
228259,29
228260,25
228261,12
228263,16
228264,55
228265,20
228266,26
228268,12
228269,23
228270,28
228271,23
228273,13
228274,15
228277,23
228282,27
228283,23
228284,11
228285,11
228286,15
228287,44
228288,23
228289,25
228290,20
228291,19
228295,13
228296,30
228297,27
228298,12
228299,18
228300,27
228301,22
228302,11
228303,16
228304,52
228305,19
228306,25
228307,16
228310,30
228311,25
228314,15
228316,37
228317,37
228320,16
228321,32
228322,44
228323,13
228324,14
228325,19
228326,55
228327,31
228328,35
228329,22
228330,18
228331,27
228332,26
228333,21
228335,14
228336,17
228337,16
228338,104
228339,82
228340,39
228342,39
228343,53
228344,64
228347,26
228348,89
228349,43
228350,56
228353,41
228354,37
228358,20
228362,36
228363,32
228364,15
228366,15
228367,32
228368,43
228371,53
228372,23
228373,33
228374,22
228375,19
228376,26
228377,25
228381,16
228383,34
228384,29
228386,11
228387,18
228388,34
228389,41
228392,58
228393,32
228394,35
228396,28
228397,28
228398,21
228401,18
228404,36
228405,34
228406,18
228408,20
228409,37
228410,44
228411,16
228412,17
228413,22
228414,63
228415,35
228416,42
228417,21
228419,29
228420,28
228421,22
228422,11
228423,16
228424,18
228426,61
228427,46
228430,28
228431,35
228432,44
228434,53
228435,28
228436,38
228439,30
228443,16
228446,97
228447,83
228448,35
228450,32
228451,40
228452,50
228456,59
228457,34
228458,40
228459,34
228460,29
228461,22
228464,19
228466,146
228467,111
228468,45
228471,58
228472,71
228473,100
228475,117
228476,49
228477,74
228478,35
228479,27
228481,49
228482,45
228483,31
228484,18
228485,19
228486,26
228487,7
228488,18
