record_ID,units_sold
224536,54
224537,31
224539,19
224540,43
224541,46
224542,18
224543,20
224544,21
224545,84
224546,29
224547,44
224548,21
224549,14
224550,36
224551,47
224552,44
224553,16
224554,25
224555,26
224556,8
224557,12
224559,28
224560,29
224561,27
224563,11
224564,26
224565,30
224566,15
224567,17
224568,56
224569,21
224570,26
224571,27
224572,36
224573,29
224575,11
224576,15
224577,13
224585,19
224589,81
224590,47
224591,21
224593,26
224594,38
224595,51
224596,66
224597,23
224598,39
224599,17
224601,39
224602,28
224603,21
224606,18
224608,10
224609,35
224610,35
224611,16
224612,34
224613,36
224614,16
224615,68
224616,24
224617,36
224618,17
224619,11
224620,30
224621,39
224622,36
224623,15
224624,11
224625,16
224627,24
224628,46
224629,161
224630,110
224631,83
224634,68
224635,94
224636,118
224639,30
224640,112
224641,58
224642,86
224643,30
224647,70
224648,49
224649,98
224651,16
224652,23
224654,20
224655,31
224657,14
224659,14
224660,21
224662,13
224664,57
224665,19
224666,22
224667,22
224668,50
224669,32
224675,100
224676,61
224677,38
224679,29
224680,45
224681,65
224685,76
224686,37
224687,50
224689,44
224690,31
224692,11
224694,19
224695,11
224697,106
224698,62
224699,27
224700,39
224701,45
224702,60
224704,86
224705,42
224706,53
224707,28
224708,28
224709,50
224710,35
224711,26
224713,13
224714,22
224715,8
224716,13
224719,15
224723,36
224726,18
224727,39
224728,32
224730,12
224732,41
224733,22
224735,29
224736,26
224737,42
224738,53
224739,15
224740,18
224742,79
224743,34
224744,41
224745,22
224746,14
224749,38
224750,34
224751,30
224753,14
224754,21
224758,30
224760,16
224761,16
224762,37
224763,37
224765,23
224766,19
224767,56
224768,25
224769,32
224771,9
224772,27
224773,25
224774,23
224777,143
224778,107
224779,31
224782,53
224783,66
224784,82
224787,22
224788,101
224789,35
224790,64
224791,20
224792,9
224793,51
224794,36
224795,27
224797,15
224798,22
224799,12
224802,86
224803,30
224804,11
224807,14
224808,33
224809,32
224810,14
224811,18
224812,16
224813,65
224814,70
224815,37
224816,14
224817,10
224819,40
224820,35
224821,9
224822,11
224823,15
224824,57
224825,53
224826,17
224827,19
224828,34
224829,37
224830,15
224831,19
224832,18
224833,69
224834,24
224835,38
224836,18
224837,11
224838,31
224839,42
224840,37
224842,12
224843,17
224845,11
224846,35
224847,33
224849,18
224850,38
224851,36
224854,52
224855,20
224856,26
224858,22
224859,22
224863,10
224864,9
224865,15
224866,31
224867,46
224868,41
224869,19
224870,16
224871,28
224872,41
224873,12
224874,15
224875,14
224876,55
224877,21
224878,30
224880,9
224881,24
224882,23
224883,20
224886,13
224887,9
224889,23
224890,74
224891,63
224892,37
224894,29
224895,31
224896,48
224899,17
224900,59
224901,31
224902,34
224903,38
224904,18
224909,76
224910,44
224911,25
224912,33
224913,48
224916,42
224917,31
224918,42
224921,37
224922,17
224926,10
224927,81
224928,47
224929,20
224931,21
224932,35
224933,48
224934,68
224935,34
224936,40
224939,41
224940,37
224941,22
224943,21
224944,25
224945,10
224946,25
224949,21
224950,21
224951,12
224952,20
224957,46
224958,19
224960,20
224961,31
224962,25
224965,33
224966,27
224967,11
224969,20
224971,53
224972,26
224973,30
224974,13
224975,9
224976,21
224977,29
224978,25
224981,13
224983,17
224985,46
224986,43
224987,29
224988,12
224990,16
224991,29
224992,31
224993,13
224994,17
224995,63
224996,22
224997,31
224999,8
225000,27
225001,38
225002,32
225004,10
225005,15
225008,24
225013,24
225014,29
225015,15
225016,21
225017,19
225018,50
225019,25
225020,20
225021,19
225022,21
225026,10
225027,28
225028,23
225029,13
225030,11
225031,22
225032,21
225033,13
225034,15
225035,61
225036,20
225037,31
225038,14
225041,38
225042,31
225045,15
225047,38
225048,34
225051,19
225052,33
225053,50
225054,15
225055,19
225056,18
225057,63
225058,28
225059,39
225060,19
225061,11
225062,31
225063,29
225064,26
225066,12
225067,17
225068,11
225069,134
225070,86
225071,36
225073,42
225074,66
225075,84
225078,28
225079,99
225080,48
225081,65
225084,64
225085,54
225089,23
225093,33
225094,31
225095,15
225097,17
225098,30
225099,37
225102,61
225103,39
225104,36
225105,21
225106,12
225107,29
225108,26
225112,14
225114,32
225115,29
225117,11
225118,19
225119,34
225120,44
225123,40
225124,27
225125,37
225126,30
225127,47
225128,27
225131,17
225134,40
225135,37
225136,20
225138,21
225139,36
225140,54
225141,18
225142,21
225143,19
225144,68
225145,30
225146,39
225147,18
225149,32
225150,38
225151,26
225152,10
225153,12
225154,18
225156,76
225157,44
225160,30
225161,33
225162,43
225164,60
225165,31
225166,35
225169,39
225173,25
225176,108
225177,79
225178,45
225180,39
225181,45
225182,58
225186,74
225187,39
225188,43
225189,47
225190,41
225191,25
225194,21
225196,158
225197,106
225198,58
225201,78
225202,82
225203,109
225205,102
225206,46
225207,86
225208,34
225209,21
225211,80
225212,67
225213,44
225214,13
225215,17
225216,34
225217,8
225218,19
225221,160
225222,125
225223,73
225224,21
225226,96
225227,91
225228,112
225232,113
225233,59
225234,81
225235,21
225236,15
225238,71
225239,58
225240,38
225241,14
225242,18
225243,25
225245,16
225249,23
225250,20
225251,10
225252,10
225253,12
225254,20
225255,22
225258,56
225259,19
225260,27
225261,17
225262,23
225264,31
225267,13
225269,23
225270,20
225272,11
225273,19
225274,27
225277,47
225278,22
225279,21
225282,21
225283,38
225284,31
225286,9
225287,12
225288,13
225291,15
225293,28
225295,15
225297,15
225300,97
225301,56
225302,34
225303,23
225304,42
225305,55
225309,79
225310,40
225311,46
225312,25
225313,11
225314,48
225315,40
225317,11
225318,15
225319,21
225322,72
225323,37
225326,33
225327,30
225330,60
225331,28
225332,33
225335,34
225336,22
225337,14
225340,16
225343,113
225344,66
225345,35
225347,42
225348,54
225349,63
225352,85
225353,39
225354,52
225355,20
225357,47
225358,33
225359,24
225361,13
225362,21
225364,14
225365,24
225370,20
225371,20
225374,12
225375,62
225376,23
225377,25
225378,9
225380,17
225382,30
225384,9
225387,36
225388,33
225391,21
225392,31
225394,64
225395,25
225396,37
225397,18
225398,11
225399,31
225400,29
225401,26
225403,10
225404,15
225406,11
225407,24
225408,19
225412,15
225413,33
225414,37
225415,15
225416,19
225417,17
225418,60
225419,27
225420,31
225423,29
225424,27
225425,24
225428,156
225429,100
225430,49
225431,30
225432,17
225433,69
225434,101
225435,112
225437,22
225438,27
225439,139
225440,79
225441,106
225442,36
225443,14
225446,82
225447,73
225448,39
225450,20
225451,29
225452,11
225453,25
225454,43
225456,81
225457,47
225458,21
225460,37
225461,38
225462,55
225463,18
225466,63
225467,39
225468,44
225469,46
225470,32
225471,24
225473,15
225474,20
225475,96
225476,57
225477,25
225478,39
225479,45
225480,61
225484,70
225485,48
225486,47
225487,53
225488,37
225492,22
225493,10
225495,175
225496,133
225497,86
225500,103
225501,126
225502,119
225503,30
225505,124
225506,93
225507,121
225508,45
225512,107
225513,80
225514,64
225516,31
225517,29
225518,26
225521,57
225522,52
225523,25
225524,20
225525,41
225526,56
225527,19
225528,24
225529,23
225530,96
225531,32
225532,45
225533,26
225534,16
225536,39
225537,53
225538,55
225540,14
225541,23
225542,8
225544,20
225548,24
225549,26
225550,14
225551,17
225552,59
225553,28
225554,29
225555,10
225556,27
225557,48
225558,38
225561,15
225563,50
225564,46
225566,16
225567,23
225568,30
225570,18
225572,48
225573,19
225574,27
225576,20
225577,19
225578,30
225581,40
225582,36
225583,11
225585,24
225586,36
225587,40
225588,16
225589,21
225590,19
225591,73
225592,29
225593,37
225594,18
225595,11
225596,32
225597,30
225598,27
225600,12
225601,17
225603,131
225604,96
225605,27
225606,39
225607,51
225608,67
225610,20
225611,89
225612,44
225613,55
225614,20
225615,12
225616,49
225617,41
225620,24
225621,22
225627,81
225628,47
225629,20
225630,40
225631,39
225632,49
225636,68
225637,34
225638,46
225639,41
225640,30
225643,18
225644,10
225645,63
225646,44
225647,18
225648,31
225649,38
225650,48
225654,75
225655,61
225656,46
225657,58
225658,91
225659,48
225661,26
225662,31
225665,34
225667,20
225668,32
225669,36
225670,12
225673,68
225674,22
225675,37
225676,17
225677,11
225678,30
225679,41
225680,36
225681,8
225682,10
225683,15
225685,11
225687,129
225688,80
225689,57
225692,54
225693,60
225694,77
225697,94
225698,51
225699,66
225700,23
225701,12
225703,62
225704,51
225705,33
225707,17
225708,25
225710,13
225713,22
225714,34
225715,19
225717,19
225718,35
225719,50
225723,68
225724,28
225725,42
225726,18
225727,11
225728,31
225729,36
225730,26
225733,17
225734,11
225735,18
225736,18
225737,25
225738,25
225739,22
225740,27
225744,32
225745,32
225748,16
225749,11
225752,147
225753,97
225754,50
225757,50
225758,72
225759,97
225762,27
225763,109
225764,54
225765,78
225766,26
225767,11
225768,66
225769,40
225770,29
225772,15
225773,30
225774,14
225777,50
225778,48
225779,23
225780,12
225782,22
225783,38
225784,48
225785,16
225786,20
225787,19
225788,88
225789,30
225790,43
225791,19
225792,12
225793,34
225794,27
225795,26
225796,10
225797,13
225798,17
225800,10
225801,16
225802,27
225803,34
225804,47
225807,31
225808,41
225809,14
225810,17
225812,78
225813,23
225814,29
225815,16
225816,9
225818,29
225819,41
225820,32
225822,11
225823,15
225825,10
225826,19
225827,35
225828,195
225829,151
225830,99
225831,44
225833,93
225834,136
225835,176
225839,203
225840,83
225841,143
225842,46
225843,22
225845,101
225846,65
225847,48
225848,14
225849,18
225850,35
225851,9
225852,36
225854,25
225855,104
225856,74
225858,33
225859,41
225860,54
225863,17
225864,81
225865,33
225866,41
225867,16
225868,10
225869,41
225870,25
225873,13
225874,17
225877,177
225878,129
225879,74
225880,24
225882,86
225883,111
225884,117
225886,132
225887,80
225888,112
225889,36
225890,16
225892,95
225893,72
225895,15
225896,19
225897,26
225899,27
225902,35
225906,17
225907,30
225908,42
225909,14
225910,17
225911,16
225912,72
225913,23
225914,30
225915,16
225916,10
225918,29
225919,37
225920,32
225921,9
225922,11
225923,15
225924,26
225925,23
225927,10
225928,21
225929,28
225930,11
225933,56
225934,20
225935,21
225936,13
225939,28
225940,23
225943,12
225946,43
225947,22
225950,19
225951,41
225952,57
225953,9
225956,100
225957,30
225958,47
225959,22
225960,15
225962,38
225963,46
225964,42
225965,10
225966,13
225967,18
225968,15
225969,29
225970,50
225973,12
225974,27
225975,28
225977,15
225978,51
225979,23
225980,19
225981,20
225982,18
225985,9
225990,9
225991,11
225992,19
225993,24
225994,9
225996,47
225997,13
225998,13
226001,13
226002,11
226005,10
226006,105
226007,65
226008,30
226010,40
226011,51
226012,69
226015,94
226016,38
226017,42
226018,16
226020,47
226021,27
226022,30
226023,12
226024,14
226025,29
226026,12
226028,96
226029,69
226030,21
226032,34
226033,39
226034,41
226038,72
226039,38
226040,37
226041,42
226042,33
226043,20
226044,11
226046,19
226047,34
226048,31
226051,25
226052,34
226056,77
226057,22
226058,39
226059,16
226060,10
226061,29
226062,39
226063,32
226065,11
226066,15
226069,49
226070,45
226071,25
226073,22
226074,43
226075,59
226076,19
226077,23
226078,22
226079,92
226080,31
226081,45
226082,22
226083,14
226085,38
226086,31
226087,29
226088,11
226089,14
226090,19
226091,8
226093,18
226094,15
226098,14
226099,21
226103,41
226104,32
226105,17
226108,16
226109,14
226112,10
226113,136
226114,102
226115,66
226117,48
226118,57
226119,70
226123,108
226124,34
226125,50
226126,22
226127,14
226128,54
226129,33
226130,23
226131,10
226132,13
226133,21
226135,13
226140,121
226141,94
226142,52
226145,54
226146,58
226147,81
226148,18
226151,81
226152,42
226153,61
226156,51
226157,28
226158,20
226160,14
226161,19
226162,28
226164,57
226165,52
226166,30
226168,21
226169,42
226170,59
226171,17
226172,19
226173,19
226174,94
226175,27
226176,42
226177,20
226178,12
226179,34
226180,42
226181,40
226182,10
226183,13
226184,17
226185,8
226186,12
226188,28
226189,30
226190,26
226192,10
226193,25
226194,35
226195,14
226197,15
226198,63
226199,20
226200,24
226201,26
226202,32
226203,27
226205,10
226206,14
226207,13
226215,24
226219,83
226220,48
226221,22
226223,26
226224,37
226225,49
226227,75
226228,31
226229,38
226230,15
226232,38
226233,24
226234,16
226237,16
226239,10
226240,38
226241,34
226242,15
226243,31
226244,34
226245,15
226246,77
226247,23
226248,30
226249,16
226250,10
226251,29
226252,35
226253,33
226254,9
226255,11
226256,15
226259,18
226260,25
226261,167
226262,126
226263,81
226266,65
226267,96
226268,115
226271,28
226272,99
226273,55
226274,86
226275,28
226279,67
226280,51
226281,86
226283,15
226284,21
226286,20
226287,24
226289,14
226291,10
226292,20
226294,12
226296,64
226297,18
226298,18
226299,21
226300,44
226301,29
226307,102
226308,62
226309,37
226311,28
226312,44
226313,63
226317,86
226318,35
226319,47
226321,42
226322,32
226324,10
226326,17
226327,11
226329,103
226330,64
226331,30
226332,34
226333,44
226334,65
226336,87
226337,39
226338,50
226339,20
226340,17
226341,49
226342,38
226343,21
226345,12
226346,20
226347,8
226348,13
226351,14
226356,40
226359,17
226360,32
226361,28
226364,11
226366,40
226367,22
226369,28
226370,22
226371,41
226372,52
226373,14
226374,16
226376,94
226377,32
226378,43
226379,21
226380,13
226383,36
226384,30
226385,26
226387,14
226388,19
226392,30
226394,15
226395,15
226396,36
226397,36
226399,21
226400,18
226401,62
226402,23
226403,26
226405,8
226406,26
226407,21
226408,20
226411,144
226412,103
226413,34
226416,51
226417,63
226418,84
226421,21
226422,114
226423,40
226424,49
226425,18
226426,9
226427,49
226428,30
226429,21
226431,14
226432,20
226434,12
226437,84
226438,29
226439,11
226442,13
226443,32
226444,38
226445,13
226446,16
226447,15
226448,74
226449,21
226450,33
226451,14
226452,9
226454,36
226455,32
226456,8
226457,10
226458,14
226460,56
226461,52
226462,19
226463,21
226464,33
226465,45
226466,14
226467,18
226468,17
226469,79
226470,30
226471,40
226472,16
226473,10
226474,30
226475,37
226476,34
226478,11
226479,15
226481,11
226482,35
226483,32
226485,18
226486,37
226487,35
226490,68
226491,19
226492,32
226495,21
226496,18
226500,13
226501,8
226502,15
226503,31
226504,45
226505,40
226506,18
226507,16
226508,28
226509,37
226510,11
226511,14
226512,13
226513,69
226514,19
226515,27
226517,8
226518,24
226519,20
226520,18
226523,12
226524,9
226526,20
226527,88
226528,44
226529,39
226531,28
226532,34
226533,47
226536,16
226537,67
226538,29
226539,36
226540,36
226541,16
226546,76
226547,45
226548,29
226549,36
226550,46
226552,44
226553,24
226554,36
226557,36
226558,15
226562,10
226563,83
226564,48
226565,20
226567,31
226568,38
226569,49
226570,76
226571,32
226572,36
226575,39
226576,33
226577,17
226579,12
226580,16
226581,10
226582,19
226585,22
226586,20
226587,13
226588,20
226593,51
226594,18
226596,20
226597,30
226598,23
226601,33
226602,27
226603,11
226605,28
226607,60
226608,20
226609,27
226610,13
226611,8
226612,21
226613,26
226614,23
226617,12
226619,14
226621,32
226622,43
226623,29
226624,11
226626,16
226627,28
226628,38
226629,12
226631,15
226632,71
226633,21
226634,30
226636,8
226637,26
226638,34
226639,29
226641,10
226642,14
226645,23
226650,24
226651,28
226652,14
226653,20
226654,18
226655,57
226656,22
226657,25
226658,18
226659,18
226663,9
226664,28
226665,23
226666,12
226667,14
226668,22
226669,27
226670,12
226671,14
226672,69
226673,18
226674,27
226675,13
226677,34
226678,29
226681,13
226683,37
226684,34
226687,25
226688,32
226689,49
226690,14
226691,17
226692,16
226693,76
226694,26
226695,34
226696,17
226697,10
226698,29
226699,24
226700,22
226702,11
226703,15
226704,10
226705,136
226706,88
226707,39
226709,46
226710,62
226711,89
226714,26
226715,112
226716,42
226717,65
226720,62
226721,45
226725,21
226729,33
226730,30
226731,17
226733,16
226734,29
226735,39
226738,68
226739,23
226740,32
226741,20
226742,11
226743,28
226744,22
226748,13
226750,32
226751,29
226753,11
226754,18
226755,33
226756,43
226759,76
226760,26
226761,28
226763,29
226764,41
226765,24
226768,15
226771,40
226772,36
226773,20
226775,20
226776,35
226777,57
226778,17
226779,19
226780,18
226781,82
226782,28
226783,39
226784,16
226785,31
226786,24
226787,23
226788,9
226789,11
226790,16
226791,78
226792,43
226795,20
226796,36
226797,46
226799,68
226800,30
226801,37
226803,37
226807,16
226810,107
226811,77
226812,43
226814,37
226815,43
226816,52
226820,82
226821,36
226822,40
226823,45
226824,27
226825,19
226828,29
226830,162
226831,103
226832,56
226835,65
226836,80
226837,106
226839,115
226840,44
226841,89
226842,36
226843,20
226845,77
226846,59
226847,35
226848,19
226849,16
226850,32
226851,8
226852,19
226855,160
226856,122
226857,76
226858,20
226860,60
226861,88
226862,109
226865,127
226866,56
226867,86
226868,19
226869,15
226871,68
226872,42
226873,30
226874,14
226875,17
226876,23
226877,35
226881,23
226882,19
226883,10
226884,9
226885,11
226886,20
226887,27
226890,64
226891,18
226892,23
226893,11
226894,22
226896,29
226899,12
226901,22
226902,30
226904,11
226905,19
226906,20
226909,53
226910,22
226911,16
226914,20
226915,34
226916,29
226918,13
226919,11
226920,13
226923,14
226925,31
226927,16
226929,12
226933,99
226934,58
226935,35
226936,32
226937,46
226938,59
226942,89
226943,37
226944,42
226945,18
226946,10
226947,46
226948,28
226950,18
226951,14
226952,19
226955,70
226956,36
226959,32
226960,30
226963,68
226964,27
226965,32
226968,33
226969,19
226970,11
226973,15
226976,116
226977,68
226978,34
226980,33
226981,53
226982,68
226984,85
226985,37
226986,54
226987,24
226989,45
226990,28
226991,19
226993,12
226994,19
226996,14
226997,24
227002,20
227003,25
227006,12
227007,70
227008,25
227009,18
227010,9
227012,16
227014,28
227016,8
227019,36
227020,32
227023,19
227024,30
227026,76
227027,23
227028,36
227029,17
227030,10
227031,30
227032,25
227033,23
227035,10
227036,13
227038,10
227039,23
227040,19
227044,16
227045,32
227046,31
227047,13
227048,17
227049,16
227050,66
227051,24
227052,29
227054,28
227055,23
227056,21
227059,149
227060,96
227061,50
227062,28
227063,18
227064,79
227065,98
227066,105
227068,20
227069,26
227070,132
227071,75
227072,93
227073,34
227074,13
227077,79
227078,60
227079,32
227081,19
227082,27
227083,10
227084,24
227085,33
227087,76
227088,47
227089,19
227091,35
227092,39
227093,51
227094,15
227097,61
227098,34
227099,38
227100,42
227101,26
227102,18
227104,14
227105,18
227106,98
227107,58
227108,27
227109,38
227110,46
227111,60
227115,79
227116,44
227117,44
227118,50
227119,38
227123,20
227124,10
227126,179
227127,136
227128,83
227131,110
227132,123
227133,127
227134,28
227137,116
227138,88
227139,125
227140,42
227144,103
227145,81
227146,51
227148,19
227149,27
227150,25
227153,56
227154,51
227155,25
227156,20
227157,40
227158,67
227159,17
227160,22
227161,21
227162,109
227163,30
227164,43
227165,24
227166,16
227168,38
227169,59
227170,50
227172,13
227173,21
227174,8
227176,21
227180,23
227181,32
227182,12
227183,16
227184,67
227185,22
227186,27
227187,10
227188,26
227189,41
227190,35
227193,14
227195,49
227196,45
227198,15
227199,27
227200,32
227202,17
227204,53
227205,18
227206,21
227208,20
227209,21
227210,15
227213,40
227214,36
227215,10
227217,20
227218,35
227219,47
227220,15
227221,20
227222,18
227223,82
227224,27
227225,37
227226,17
227227,10
227228,31
227229,25
227230,24
227232,11
227233,16
227235,131
227236,96
227237,26
227238,45
227239,55
227240,66
227242,18
227243,84
227244,27
227245,44
227246,32
227247,11
227248,47
227249,35
227252,23
227253,20
227259,83
227260,45
227261,19
227262,38
227263,37
227264,47
227268,77
227269,32
227270,36
227271,40
227272,25
227275,17
227276,10
227277,58
227278,42
227279,18
227280,34
227281,39
227282,45
227286,79
227287,54
227288,44
227289,52
227290,73
227291,36
227293,23
227294,27
227297,33
227299,14
227300,31
227301,43
227302,11
227305,77
227306,21
227307,34
227308,16
227309,10
227310,29
227311,36
227312,33
227313,8
227314,10
227315,14
227317,10
227319,132
227320,82
227321,55
227324,46
227325,65
227326,75
227329,105
227330,49
227331,66
227332,21
227333,11
227335,59
227336,46
227337,26
227339,16
227340,23
227342,13
227345,21
227346,34
227347,18
227349,18
227350,33
227351,49
227355,76
227356,26
227357,34
227358,17
227359,10
227360,29
227361,24
227362,22
227365,15
227366,10
227367,18
227368,18
227369,24
227370,25
227371,22
227372,27
227376,32
227377,32
227380,16
227381,12
227384,149
227385,98
227386,45
227389,62
227390,75
227391,98
227394,28
227395,110
227396,54
227397,80
227398,27
227399,11
227400,68
227401,41
227402,31
227404,24
227405,22
227406,15
227409,50
227410,48
227411,23
227412,11
227414,22
227415,38
227416,54
227417,17
227418,21
227419,20
227420,82
227421,30
227422,42
227423,19
227424,12
227425,35
227426,28
227427,21
227428,10
227429,13
227430,18
227432,10
227433,10
227434,20
227435,50
227436,47
227439,32
227440,41
227441,14
227442,18
227444,78
227445,23
227446,35
227447,16
227448,10
227450,30
227451,39
227452,33
227454,11
227455,16
227457,10
227458,13
227459,17
227460,212
227461,154
227462,89
227463,46
227465,96
227466,143
227467,183
227471,158
227472,83
227473,144
227474,49
227475,22
227477,104
227478,67
227479,51
227480,15
227481,19
227482,37
227483,10
227484,37
227486,36
227487,101
227488,75
227490,35
227491,41
227492,49
227495,17
227496,82
227497,33
227498,38
227499,16
227500,10
227501,42
227502,26
227505,13
227506,18
227510,179
227511,131
227512,84
227513,25
227515,99
227516,115
227517,124
227519,133
227520,65
227521,114
227522,37
227523,29
227525,98
227526,74
227528,16
227529,20
227530,27
227532,28
227535,33
227539,18
227540,31
227541,42
227542,14
227543,18
227544,17
227545,73
227546,23
227547,35
227548,16
227549,10
227551,30
227552,36
227553,32
227554,10
227555,11
227556,16
227557,28
227558,23
227559,10
227560,21
227561,29
227562,12
227565,57
227566,56
227567,27
227568,13
227571,29
227572,23
227575,13
227578,43
227579,23
227582,19
227583,42
227584,57
227585,10
227588,100
227589,30
227590,48
227591,22
227592,15
227594,39
227595,47
227596,42
227597,10
227598,13
227599,19
227601,15
227602,15
227603,22
227606,12
227607,28
227608,33
227610,15
227611,52
227612,18
227613,19
227614,21
227615,18
227618,9
227623,9
227624,11
227625,19
227626,23
227627,9
227629,48
227630,13
227631,15
227634,13
227635,12
227638,10
227639,112
227640,61
227641,27
227643,40
227644,51
227645,70
227648,84
227649,39
227650,49
227651,16
227653,49
227654,35
227655,27
227656,20
227657,15
227658,31
227659,12
227661,97
227662,70
227663,39
227665,34
227666,39
227667,49
227671,73
227672,39
227673,38
227674,44
227675,34
227676,21
227677,12
227679,20
227680,34
227681,31
227684,25
227685,42
227689,78
227690,23
227691,39
227692,16
227693,10
227694,29
227695,37
227696,33
227698,11
227699,15
227702,49
227703,45
227704,25
227706,22
227707,44
227708,66
227709,19
227710,24
227711,22
227712,92
227713,32
227714,48
227715,22
227716,14
227718,39
227719,32
227720,24
227721,11
227722,14
227723,20
227724,8
227726,18
227727,15
227731,14
227732,21
227736,42
227737,37
227738,16
227741,16
227742,14
227745,10
227746,138
227747,103
227748,66
227750,48
227751,58
227752,75
227756,94
227757,35
227758,59
227759,22
227760,14
227761,55
227762,41
227763,25
227764,10
227765,13
227766,22
227768,14
227773,118
227774,94
227775,36
227778,54
227779,61
227780,77
227781,18
227784,97
227785,42
227786,60
227789,52
227790,38
227791,21
227793,14
227794,20
227795,22
227797,58
227798,53
227799,30
227801,21
227802,42
227803,57
227804,17
227805,19
227806,20
227807,95
227808,27
227809,51
227810,21
227811,13
227812,35
227813,43
227814,41
227815,10
227816,13
227817,18
227818,8
227819,12
227821,18
227822,30
227823,27
227825,10
227826,26
227827,36
227828,15
227830,16
227831,63
227832,20
227833,25
227834,26
227835,32
227836,27
227838,10
227839,14
227840,12
227848,25
227852,80
227853,46
227854,20
227856,31
227857,38
227858,50
227860,70
227861,31
227862,38
227863,16
227865,39
227866,32
227867,17
227870,17
227872,10
227873,38
227874,34
227875,16
227876,32
227877,43
227878,16
227879,77
227880,23
227881,36
227882,16
227883,10
227884,30
227885,36
227886,33
227887,9
227888,11
227889,16
227892,11
227893,18
227894,162
227895,114
227896,87
227899,67
227900,97
227901,116
227904,29
227905,100
227906,55
227907,87
227908,29
227912,69
227913,43
227914,91
227916,15
227917,22
227919,20
227920,28
227922,15
227924,10
227925,20
227927,12
227929,65
227930,18
227931,24
227932,20
227933,45
227934,30
227940,103
227941,63
227942,39
227944,28
227945,44
227946,64
227950,86
227951,35
227952,48
227955,44
227956,27
227958,11
227960,18
227961,11
227963,110
227964,64
227965,28
227966,39
227967,44
227968,65
227970,89
227971,40
227972,45
227973,20
227974,17
227975,50
227976,30
227977,28
227979,12
227980,21
227981,8
227982,13
227985,14
227990,41
227993,19
227994,36
227995,29
227998,12
228000,40
228001,20
228003,27
228004,25
228005,41
228006,47
228007,14
228008,17
228010,88
228011,32
228012,45
228013,21
228014,13
228017,37
228018,30
228019,23
228021,14
228022,20
228026,30
228028,15
228029,15
228030,36
228031,36
228033,22
228034,18
228035,63
228036,23
228037,32
228039,8
228040,27
228041,22
228042,17
228045,141
228046,104
228047,30
228050,51
228051,65
228052,85
228055,21
228056,115
228057,41
228058,64
228059,19
228060,9
228061,51
228062,38
228063,23
228065,15
228066,21
228068,12
228071,85
228072,29
228073,10
228076,13
228077,32
228078,39
228079,13
228080,16
228081,15
228082,71
228083,21
228084,33
228085,14
228086,9
228088,37
228089,33
228090,8
228091,10
228092,15
228093,56
228094,52
228095,18
228096,18
228097,33
228098,45
228099,15
228100,18
228101,17
228102,79
228103,24
228104,40
228105,17
228106,10
228107,30
228108,38
228109,34
228111,11
228112,16
228113,11
228114,35
228115,32
228117,18
228118,37
228119,36
228122,69
228123,19
228124,25
228127,22
228128,19
228132,13
228133,8
228134,9
228135,15
228136,45
228137,40
228138,18
228139,17
228140,28
228141,37
228142,11
228143,14
228144,13
228145,63
228146,19
228147,32
228149,8
228150,24
228151,20
228152,15
228155,12
228156,9
228158,13
228159,89
228160,44
228161,21
228163,29
228164,35
228165,51
228168,16
228169,66
228170,29
228171,33
228172,37
228173,17
228178,77
228179,45
228180,25
228181,32
228182,47
228185,44
228186,30
228187,37
228190,34
228191,16
228195,10
228196,84
228197,49
228198,20
228200,31
228201,38
228202,42
228203,77
228204,33
228205,39
228207,40
228208,33
228209,19
228211,13
228212,16
228213,10
228214,12
228217,22
228218,20
228219,12
228220,20
228225,52
228226,18
228228,20
228229,30
228230,23
228233,33
228234,27
228235,11
228237,28
228239,60
228240,25
228241,29
228242,13
228243,8
228244,21
228245,27
228246,23
228249,12
228251,8
228253,32
228254,43
228255,29
228256,10
228258,18
228259,28
228260,38
228261,13
228263,16
228264,71
228265,21
228266,30
228268,8
228269,27
228270,34
228271,30
228273,10
228274,14
228277,23
228282,24
228283,28
228284,15
228285,20
228286,18
228287,56
228288,17
228289,26
228290,19
228291,18
228295,10
228296,28
228297,23
228298,12
228299,14
228300,22
228301,27
228302,12
228303,14
228304,70
228305,18
228306,27
228307,13
228310,35
228311,29
228314,14
228316,37
228317,34
228320,19
228321,33
228322,49
228323,14
228324,18
228325,17
228326,77
228327,26
228328,39
228329,18
228330,10
228331,30
228332,25
228333,19
228335,11
228336,16
228337,10
228338,137
228339,89
228340,39
228342,47
228343,64
228344,81
228347,26
228348,112
228349,40
228350,59
228353,63
228354,38
228358,22
228362,33
228363,30
228364,15
228366,17
228367,29
228368,43
228371,64
228372,20
228373,33
228374,20
228375,11
228376,29
228377,22
228381,14
228383,32
228384,30
228386,11
228387,18
228388,33
228389,43
228392,77
228393,26
228394,38
228396,30
228397,43
228398,19
228401,16
228404,40
228405,36
228406,19
228408,20
228409,35
228410,50
228411,17
228412,20
228413,18
228414,77
228415,28
228416,43
228417,17
228419,32
228420,25
228421,19
228422,9
228423,12
228424,17
228426,79
228427,46
228430,30
228431,36
228432,47
228434,68
228435,24
228436,37
228439,39
228443,16
228446,106
228447,79
228448,47
228450,38
228451,44
228452,56
228456,78
228457,37
228458,45
228459,47
228460,28
228461,21
228464,20
228466,163
228467,110
228468,63
228471,66
228472,73
228473,107
228475,100
228476,61
228477,90
228478,33
228479,20
228481,79
228482,50
228483,38
228484,20
228485,16
228486,33
228487,8
228488,19
