record_ID,units_sold
224536,64
224537,37
224539,16
224540,33
224541,59
224542,14
224543,13
224544,16
224545,106
224546,28
224547,48
224548,27
224549,21
224550,38
224551,57
224552,45
224553,12
224554,20
224555,23
224556,5
224557,13
224559,24
224560,30
224561,23
224563,11
224564,23
224565,29
224566,14
224567,14
224568,66
224569,19
224570,23
224571,23
224572,34
224573,28
224575,11
224576,13
224577,5
224585,16
224589,79
224590,47
224591,25
224593,29
224594,39
224595,59
224596,50
224597,22
224598,42
224599,14
224601,34
224602,22
224603,13
224606,15
224608,7
224609,43
224610,40
224611,12
224612,24
224613,35
224614,12
224615,77
224616,25
224617,35
224618,20
224619,14
224620,30
224621,34
224622,33
224623,12
224624,10
224625,17
224627,25
224628,42
224629,197
224630,120
224631,88
224634,72
224635,75
224636,130
224639,15
224640,121
224641,60
224642,100
224643,27
224647,78
224648,42
224649,59
224651,12
224652,30
224654,16
224655,33
224657,8
224659,8
224660,21
224662,9
224664,57
224665,20
224666,13
224667,18
224668,58
224669,37
224675,85
224676,72
224677,41
224679,46
224680,55
224681,74
224685,59
224686,36
224687,55
224689,39
224690,26
224692,8
224694,18
224695,9
224697,119
224698,77
224699,32
224700,39
224701,37
224702,86
224704,76
224705,36
224706,64
224707,33
224708,31
224709,59
224710,30
224711,23
224713,11
224714,26
224715,6
224716,16
224719,12
224723,32
224726,23
224727,37
224728,30
224730,10
224732,44
224733,25
224735,22
224736,20
224737,53
224738,42
224739,10
224740,11
224742,101
224743,36
224744,49
224745,26
224746,16
224749,41
224750,35
224751,29
224753,16
224754,22
224758,30
224760,12
224761,14
224762,39
224763,30
224765,18
224766,15
224767,44
224768,24
224769,25
224771,7
224772,28
224773,21
224774,15
224777,176
224778,115
224779,31
224782,58
224783,61
224784,108
224787,15
224788,87
224789,43
224790,70
224791,17
224792,8
224793,57
224794,32
224795,21
224797,14
224798,24
224799,9
224802,99
224803,32
224804,8
224807,10
224808,42
224809,28
224810,9
224811,10
224812,9
224813,62
224814,54
224815,27
224816,10
224817,7
224819,48
224820,37
224821,7
224822,8
224823,12
224824,68
224825,54
224826,16
224827,15
224828,31
224829,45
224830,13
224831,14
224832,15
224833,80
224834,22
224835,37
224836,19
224837,15
224838,34
224839,50
224840,40
224842,11
224843,17
224845,12
224846,37
224847,31
224849,17
224850,40
224851,27
224854,65
224855,17
224856,27
224858,20
224859,22
224863,7
224864,7
224865,10
224866,17
224867,70
224868,49
224869,19
224870,15
224871,30
224872,34
224873,8
224874,8
224875,8
224876,56
224877,13
224878,27
224880,11
224881,26
224882,23
224883,20
224886,8
224887,7
224889,18
224890,53
224891,58
224892,33
224894,22
224895,34
224896,48
224899,13
224900,37
224901,24
224902,29
224903,31
224904,11
224909,49
224910,42
224911,27
224912,35
224913,47
224916,32
224917,41
224918,36
224921,29
224922,11
224926,10
224927,74
224928,41
224929,22
224931,38
224932,41
224933,61
224934,63
224935,38
224936,52
224939,37
224940,40
224941,18
224943,10
224944,15
224945,6
224946,22
224949,15
224950,17
224951,11
224952,19
224957,40
224958,23
224960,18
224961,35
224962,28
224965,37
224966,28
224967,10
224969,21
224971,56
224972,28
224973,24
224974,14
224975,12
224976,21
224977,31
224978,25
224981,9
224983,13
224985,42
224986,41
224987,25
224988,11
224990,14
224991,25
224992,35
224993,9
224994,11
224995,77
224996,21
224997,29
224999,9
225000,27
225001,44
225002,33
225004,9
225005,13
225008,19
225013,22
225014,19
225015,15
225016,17
225017,16
225018,47
225019,31
225020,14
225021,16
225022,18
225026,8
225027,27
225028,22
225029,12
225030,9
225031,24
225032,21
225033,8
225034,9
225035,68
225036,18
225037,24
225038,12
225041,49
225042,37
225045,11
225047,56
225048,40
225051,17
225052,25
225053,36
225054,10
225055,11
225056,11
225057,65
225058,26
225059,35
225060,20
225061,14
225062,32
225063,27
225064,24
225066,8
225067,15
225068,12
225069,127
225070,89
225071,36
225073,64
225074,70
225075,98
225078,19
225079,79
225080,64
225081,64
225084,60
225085,41
225089,22
225093,31
225094,26
225095,13
225097,13
225098,29
225099,26
225102,75
225103,61
225104,33
225105,23
225106,20
225107,29
225108,25
225112,11
225114,24
225115,21
225117,9
225118,16
225119,38
225120,29
225123,74
225124,26
225125,29
225126,27
225127,43
225128,36
225131,12
225134,54
225135,42
225136,23
225138,21
225139,40
225140,42
225141,17
225142,16
225143,16
225144,75
225145,30
225146,34
225147,16
225149,33
225150,33
225151,21
225152,8
225153,10
225154,16
225156,64
225157,43
225160,33
225161,33
225162,51
225164,42
225165,25
225166,37
225169,35
225173,18
225176,103
225177,81
225178,38
225180,46
225181,47
225182,70
225186,59
225187,46
225188,50
225189,51
225190,37
225191,23
225194,18
225196,187
225197,117
225198,63
225201,66
225202,61
225203,129
225205,111
225206,103
225207,104
225208,37
225209,20
225211,83
225212,56
225213,41
225214,13
225215,15
225216,43
225217,6
225218,22
225221,198
225222,144
225223,64
225224,16
225226,73
225227,73
225228,134
225232,120
225233,60
225234,94
225235,19
225236,13
225238,80
225239,51
225240,29
225241,11
225242,15
225243,30
225245,13
225249,20
225250,17
225251,6
225252,8
225253,9
225254,24
225255,23
225258,68
225259,22
225260,22
225261,10
225262,23
225264,37
225267,12
225269,23
225270,20
225272,11
225273,20
225274,21
225277,56
225278,28
225279,17
225282,20
225283,40
225284,34
225286,7
225287,9
225288,12
225291,10
225293,18
225295,13
225297,9
225300,99
225301,65
225302,39
225303,41
225304,41
225305,70
225309,63
225310,41
225311,55
225312,22
225313,10
225314,47
225315,39
225317,8
225318,11
225319,22
225322,63
225323,28
225326,35
225327,34
225330,44
225331,25
225332,42
225335,31
225336,17
225337,12
225340,15
225343,137
225344,73
225345,47
225347,43
225348,47
225349,87
225352,79
225353,43
225354,59
225355,19
225357,46
225358,30
225359,19
225361,11
225362,22
225364,16
225365,20
225370,20
225371,20
225374,10
225375,61
225376,29
225377,19
225378,6
225380,14
225382,32
225384,7
225387,32
225388,30
225391,13
225392,21
225394,66
225395,20
225396,35
225397,20
225398,14
225399,30
225400,30
225401,26
225403,7
225404,12
225406,12
225407,20
225408,15
225412,12
225413,34
225414,28
225415,10
225416,14
225417,12
225418,49
225419,26
225420,22
225423,28
225424,23
225425,18
225428,154
225429,90
225430,47
225431,29
225432,16
225433,65
225434,97
225435,138
225437,11
225438,15
225439,183
225440,87
225441,128
225442,33
225443,14
225446,87
225447,72
225448,31
225450,23
225451,41
225452,6
225453,29
225454,32
225456,67
225457,43
225458,22
225460,43
225461,45
225462,60
225463,18
225466,52
225467,58
225468,56
225469,51
225470,27
225471,20
225473,16
225474,21
225475,84
225476,59
225477,24
225478,44
225479,41
225480,68
225484,54
225485,57
225486,57
225487,61
225488,38
225492,20
225493,5
225495,209
225496,135
225497,77
225500,102
225501,93
225502,162
225503,16
225505,152
225506,84
225507,127
225508,33
225512,105
225513,73
225514,49
225516,25
225517,41
225518,23
225521,78
225522,63
225523,25
225524,19
225525,31
225526,60
225527,14
225528,16
225529,17
225530,128
225531,36
225532,47
225533,37
225534,23
225536,47
225537,77
225538,71
225540,12
225541,29
225542,5
225544,15
225548,23
225549,23
225550,9
225551,12
225552,71
225553,32
225554,20
225555,7
225556,26
225557,52
225558,43
225561,12
225563,55
225564,56
225566,14
225567,26
225568,26
225570,17
225572,35
225573,21
225574,16
225576,19
225577,14
225578,25
225581,54
225582,43
225583,8
225585,19
225586,35
225587,51
225588,16
225589,19
225590,19
225591,77
225592,23
225593,30
225594,16
225595,11
225596,34
225597,29
225598,26
225600,12
225601,15
225603,144
225604,97
225605,29
225606,56
225607,55
225608,96
225610,15
225611,79
225612,83
225613,66
225614,18
225615,11
225616,55
225617,40
225620,15
225621,25
225627,59
225628,47
225629,18
225630,45
225631,31
225632,72
225636,56
225637,43
225638,54
225639,50
225640,27
225643,15
225644,5
225645,43
225646,28
225647,14
225648,41
225649,52
225650,41
225654,75
225655,51
225656,53
225657,42
225658,84
225659,46
225661,20
225662,26
225665,41
225667,11
225668,25
225669,33
225670,7
225673,80
225674,20
225675,37
225676,19
225677,14
225678,30
225679,44
225680,40
225681,6
225682,9
225683,15
225685,12
225687,136
225688,89
225689,58
225692,62
225693,62
225694,106
225697,100
225698,51
225699,89
225700,19
225701,9
225703,74
225704,52
225705,30
225707,15
225708,30
225710,10
225713,13
225714,42
225715,24
225717,16
225718,23
225719,31
225723,84
225724,25
225725,35
225726,22
225727,17
225728,33
225729,43
225730,30
225733,15
225734,12
225735,14
225736,17
225737,20
225738,29
225739,25
225740,26
225744,28
225745,42
225748,9
225749,8
225752,176
225753,111
225754,55
225757,76
225758,84
225759,127
225762,16
225763,122
225764,60
225765,93
225766,21
225767,11
225768,80
225769,43
225770,29
225772,15
225773,26
225774,17
225777,82
225778,65
225779,26
225780,9
225782,23
225783,53
225784,45
225785,19
225786,18
225787,18
225788,101
225789,31
225790,42
225791,25
225792,16
225793,40
225794,40
225795,33
225796,9
225797,14
225798,20
225800,8
225801,10
225802,26
225803,46
225804,32
225807,31
225808,38
225809,15
225810,16
225812,91
225813,28
225814,33
225815,17
225816,10
225818,34
225819,52
225820,40
225822,14
225823,19
225825,7
225826,10
225827,20
225828,291
225829,229
225830,115
225831,46
225833,93
225834,114
225835,226
225839,241
225840,96
225841,154
225842,44
225843,20
225845,120
225846,76
225847,47
225848,14
225849,25
225850,56
225851,8
225852,40
225854,23
225855,107
225856,81
225858,51
225859,54
225860,74
225863,17
225864,66
225865,38
225866,54
225867,12
225868,8
225869,52
225870,22
225873,14
225874,21
225877,210
225878,130
225879,67
225880,19
225882,89
225883,99
225884,145
225886,164
225887,83
225888,123
225889,29
225890,14
225892,100
225893,69
225895,14
225896,20
225897,38
225899,27
225902,39
225906,14
225907,25
225908,35
225909,12
225910,13
225911,12
225912,72
225913,25
225914,30
225915,16
225916,12
225918,33
225919,39
225920,33
225921,10
225922,12
225923,17
225924,29
225925,23
225927,8
225928,23
225929,22
225930,11
225933,53
225934,19
225935,16
225936,11
225939,31
225940,25
225943,10
225946,41
225947,27
225950,19
225951,40
225952,48
225953,10
225956,118
225957,38
225958,58
225959,30
225960,22
225962,42
225963,57
225964,45
225965,10
225966,14
225967,22
225968,21
225969,25
225970,36
225973,14
225974,29
225975,21
225977,16
225978,41
225979,30
225980,18
225981,17
225982,18
225985,10
225990,10
225991,10
225992,22
225993,16
225994,9
225996,36
225997,13
225998,10
226001,12
226002,9
226005,7
226006,123
226007,78
226008,38
226010,41
226011,54
226012,88
226015,84
226016,44
226017,53
226018,14
226020,55
226021,26
226022,24
226023,10
226024,14
226025,28
226026,9
226028,84
226029,68
226030,21
226032,43
226033,41
226034,45
226038,57
226039,53
226040,46
226041,48
226042,38
226043,25
226044,12
226046,22
226047,33
226048,29
226051,21
226052,27
226056,83
226057,25
226058,41
226059,20
226060,16
226061,28
226062,40
226063,33
226065,11
226066,15
226069,65
226070,59
226071,34
226073,20
226074,41
226075,55
226076,18
226077,18
226078,19
226079,114
226080,31
226081,52
226082,31
226083,22
226085,44
226086,43
226087,39
226088,11
226089,13
226090,25
226091,7
226093,17
226094,15
226098,15
226099,18
226103,31
226104,20
226105,14
226108,18
226109,17
226112,10
226113,157
226114,110
226115,67
226117,53
226118,52
226119,94
226123,105
226124,45
226125,70
226126,25
226127,15
226128,65
226129,31
226130,23
226131,10
226132,12
226133,28
226135,17
226140,141
226141,99
226142,47
226145,62
226146,65
226147,104
226148,22
226151,84
226152,47
226153,65
226156,58
226157,23
226158,17
226160,12
226161,23
226162,26
226164,85
226165,65
226166,39
226168,17
226169,36
226170,59
226171,15
226172,14
226173,16
226174,111
226175,29
226176,48
226177,27
226178,18
226179,38
226180,54
226181,41
226182,9
226183,14
226184,23
226185,5
226186,13
226188,23
226189,31
226190,24
226192,12
226193,24
226194,26
226195,15
226197,16
226198,70
226199,20
226200,23
226201,24
226202,33
226203,27
226205,12
226206,14
226207,8
226215,25
226219,85
226220,53
226221,30
226223,30
226224,42
226225,58
226227,56
226228,26
226229,42
226230,14
226232,34
226233,20
226234,11
226237,16
226239,7
226240,52
226241,38
226242,13
226243,25
226244,36
226245,13
226246,81
226247,25
226248,33
226249,20
226250,14
226251,31
226252,33
226253,31
226254,9
226255,11
226256,18
226259,18
226260,30
226261,194
226262,157
226263,84
226266,76
226267,81
226268,130
226271,18
226272,134
226273,61
226274,104
226275,28
226279,82
226280,50
226281,55
226283,14
226284,32
226286,17
226287,21
226289,9
226291,8
226292,22
226294,11
226296,68
226297,24
226298,11
226299,21
226300,52
226301,34
226307,99
226308,83
226309,43
226311,48
226312,59
226313,74
226317,67
226318,37
226319,56
226321,40
226322,32
226324,9
226326,19
226327,9
226329,127
226330,84
226331,38
226332,42
226333,41
226334,87
226336,83
226337,38
226338,59
226339,23
226340,15
226341,60
226342,35
226343,22
226345,12
226346,27
226347,5
226348,17
226351,13
226356,36
226359,24
226360,34
226361,30
226364,11
226366,44
226367,24
226369,21
226370,22
226371,56
226372,43
226373,12
226374,13
226376,112
226377,38
226378,57
226379,26
226380,16
226383,42
226384,35
226385,29
226387,18
226388,23
226392,31
226394,12
226395,14
226396,41
226397,31
226399,21
226400,18
226401,52
226402,29
226403,19
226405,7
226406,33
226407,18
226408,15
226411,187
226412,115
226413,38
226416,61
226417,64
226418,108
226421,17
226422,99
226423,46
226424,69
226425,17
226426,8
226427,59
226428,30
226429,20
226431,16
226432,25
226434,10
226437,98
226438,33
226439,9
226442,9
226443,41
226444,29
226445,10
226446,11
226447,10
226448,66
226449,21
226450,29
226451,10
226452,7
226454,44
226455,35
226456,8
226457,9
226458,13
226460,69
226461,55
226462,19
226463,16
226464,32
226465,43
226466,15
226467,15
226468,16
226469,91
226470,37
226471,37
226472,19
226473,16
226474,35
226475,47
226476,38
226478,13
226479,18
226481,13
226482,37
226483,32
226485,17
226486,41
226487,27
226490,68
226491,19
226492,31
226495,22
226496,18
226500,9
226501,8
226502,9
226503,15
226504,71
226505,50
226506,19
226507,15
226508,32
226509,35
226510,10
226511,10
226512,9
226513,67
226514,16
226515,29
226517,11
226518,27
226519,21
226520,19
226523,9
226524,7
226526,17
226527,75
226528,46
226529,38
226531,24
226532,33
226533,48
226536,15
226537,46
226538,27
226539,33
226540,33
226541,9
226546,56
226547,46
226548,28
226549,38
226550,47
226552,39
226553,31
226554,39
226557,33
226558,10
226562,11
226563,82
226564,46
226565,22
226567,37
226568,46
226569,61
226570,73
226571,40
226572,52
226575,39
226576,38
226577,18
226579,12
226580,18
226581,6
226582,21
226585,21
226586,18
226587,12
226588,20
226593,49
226594,28
226596,23
226597,31
226598,27
226601,39
226602,30
226603,9
226605,20
226607,63
226608,24
226609,26
226610,14
226611,12
226612,23
226613,30
226614,24
226617,10
226619,13
226621,35
226622,42
226623,22
226624,11
226626,14
226627,26
226628,33
226629,11
226631,13
226632,81
226633,23
226634,30
226636,9
226637,28
226638,41
226639,32
226641,10
226642,14
226645,18
226650,22
226651,20
226652,17
226653,19
226654,18
226655,59
226656,30
226657,21
226658,17
226659,17
226663,9
226664,28
226665,24
226666,10
226667,9
226668,23
226669,21
226670,10
226671,12
226672,74
226673,20
226674,26
226675,12
226677,40
226678,34
226681,13
226683,57
226684,41
226687,18
226688,26
226689,37
226690,11
226691,12
226692,12
226693,79
226694,27
226695,36
226696,21
226697,14
226698,33
226699,25
226700,25
226702,9
226703,15
226704,13
226705,141
226706,103
226707,44
226709,72
226710,76
226711,99
226714,21
226715,90
226716,66
226717,67
226720,61
226721,38
226725,23
226729,32
226730,27
226731,18
226733,14
226734,31
226735,28
226738,81
226739,24
226740,35
226741,24
226742,19
226743,32
226744,23
226748,12
226750,25
226751,21
226753,8
226754,17
226755,40
226756,30
226759,90
226760,29
226761,22
226763,31
226764,45
226765,34
226768,14
226771,59
226772,43
226773,24
226775,23
226776,42
226777,50
226778,19
226779,18
226780,17
226781,83
226782,31
226783,36
226784,16
226785,34
226786,23
226787,21
226788,8
226789,11
226790,16
226791,75
226792,47
226795,36
226796,37
226797,50
226799,49
226800,35
226801,38
226803,36
226807,15
226810,117
226811,89
226812,38
226814,51
226815,54
226816,72
226820,70
226821,48
226822,51
226823,54
226824,31
226825,22
226828,24
226830,212
226831,126
226832,67
226835,69
226836,66
226837,128
226839,122
226840,47
226841,95
226842,39
226843,19
226845,87
226846,53
226847,38
226848,16
226849,16
226850,43
226851,5
226852,22
226855,207
226856,141
226857,68
226858,18
226860,78
226861,79
226862,131
226865,130
226866,61
226867,95
226868,19
226869,13
226871,84
226872,41
226873,28
226874,12
226875,17
226876,31
226877,17
226881,21
226882,14
226883,7
226884,8
226885,10
226886,26
226887,22
226890,76
226891,25
226892,21
226893,7
226894,26
226896,32
226899,13
226901,24
226902,28
226904,12
226905,21
226906,22
226909,64
226910,30
226911,12
226914,20
226915,36
226916,30
226918,9
226919,9
226920,16
226923,14
226925,24
226927,17
226929,11
226933,115
226934,75
226935,47
226936,47
226937,46
226938,70
226942,72
226943,42
226944,57
226945,19
226946,10
226947,51
226948,29
226950,11
226951,13
226952,23
226955,70
226956,32
226959,38
226960,39
226963,52
226964,26
226965,43
226968,33
226969,16
226970,12
226973,16
226976,151
226977,85
226978,47
226980,46
226981,52
226982,85
226984,89
226985,44
226986,62
226987,22
226989,48
226990,29
226991,19
226993,12
226994,23
226996,16
226997,21
227002,22
227003,19
227006,12
227007,66
227008,38
227009,13
227010,6
227012,15
227014,30
227016,7
227019,34
227020,31
227023,14
227024,22
227026,80
227027,22
227028,36
227029,20
227030,14
227031,32
227032,28
227033,27
227035,8
227036,13
227038,13
227039,20
227040,16
227044,13
227045,37
227046,25
227047,14
227048,16
227049,14
227050,59
227051,31
227052,24
227054,32
227055,21
227056,17
227059,161
227060,94
227061,50
227062,32
227063,16
227064,72
227065,106
227066,142
227068,10
227069,13
227070,183
227071,89
227072,130
227073,34
227074,14
227077,91
227078,73
227079,31
227081,25
227082,43
227083,6
227084,32
227085,33
227087,72
227088,49
227089,24
227091,48
227092,50
227093,64
227094,20
227097,56
227098,67
227099,56
227100,56
227101,29
227102,21
227104,18
227105,24
227106,95
227107,70
227108,28
227109,50
227110,47
227111,71
227115,70
227116,64
227117,58
227118,69
227119,45
227123,23
227124,6
227126,235
227127,151
227128,77
227131,107
227132,101
227133,164
227134,16
227137,169
227138,86
227139,128
227140,34
227144,110
227145,86
227146,49
227148,21
227149,43
227150,23
227153,82
227154,65
227155,25
227156,20
227157,33
227158,61
227159,15
227160,17
227161,18
227162,134
227163,37
227164,47
227165,34
227166,24
227168,48
227169,80
227170,65
227172,13
227173,30
227174,5
227176,17
227180,27
227181,23
227182,11
227183,14
227184,85
227185,28
227186,23
227187,7
227188,29
227189,53
227190,41
227193,13
227195,54
227196,56
227198,16
227199,33
227200,26
227202,20
227204,44
227205,25
227206,17
227208,22
227209,18
227210,11
227213,55
227214,44
227215,7
227217,20
227218,39
227219,48
227220,19
227221,22
227222,21
227223,85
227224,25
227225,30
227226,16
227227,12
227228,37
227229,27
227230,27
227232,13
227233,16
227235,155
227236,105
227237,29
227238,61
227239,62
227240,97
227242,16
227243,89
227244,38
227245,63
227246,28
227247,11
227248,58
227249,39
227252,15
227253,26
227259,65
227260,51
227261,18
227262,51
227263,36
227264,76
227268,63
227269,45
227270,52
227271,55
227272,26
227275,17
227276,5
227277,49
227278,32
227279,16
227280,47
227281,61
227282,45
227286,93
227287,57
227288,65
227289,47
227290,103
227291,52
227293,23
227294,30
227297,41
227299,13
227300,26
227301,31
227302,9
227305,86
227306,22
227307,38
227308,20
227309,14
227310,32
227311,41
227312,38
227313,6
227314,10
227315,16
227317,13
227319,151
227320,97
227321,52
227324,67
227325,72
227326,107
227329,118
227330,54
227331,93
227332,18
227333,9
227335,77
227336,49
227337,30
227339,16
227340,31
227342,10
227345,13
227346,43
227347,23
227349,16
227350,27
227351,32
227355,89
227356,26
227357,34
227358,22
227359,17
227360,35
227361,31
227362,30
227365,16
227366,13
227367,16
227368,17
227369,18
227370,25
227371,26
227372,26
227376,23
227377,34
227380,11
227381,11
227384,169
227385,106
227386,43
227389,73
227390,79
227391,126
227394,17
227395,108
227396,57
227397,91
227398,21
227399,10
227400,77
227401,44
227402,31
227404,18
227405,27
227406,15
227409,80
227410,64
227411,26
227412,9
227414,22
227415,50
227416,44
227417,17
227418,17
227419,16
227420,84
227421,29
227422,43
227423,24
227424,17
227425,38
227426,39
227427,30
227428,8
227429,13
227430,18
227432,8
227433,8
227434,22
227435,40
227436,33
227439,31
227440,37
227441,13
227442,14
227444,83
227445,25
227446,36
227447,17
227448,10
227450,33
227451,51
227452,42
227454,13
227455,18
227457,7
227458,8
227459,15
227460,243
227461,179
227462,73
227463,46
227465,85
227466,105
227467,218
227471,204
227472,90
227473,151
227474,45
227475,20
227477,116
227478,75
227479,50
227480,13
227481,23
227482,53
227483,7
227484,37
227486,19
227487,98
227488,77
227490,46
227491,50
227492,72
227495,18
227496,59
227497,35
227498,49
227499,12
227500,8
227501,49
227502,23
227505,13
227506,19
227510,208
227511,129
227512,68
227513,20
227515,85
227516,96
227517,144
227519,155
227520,73
227521,123
227522,29
227523,25
227525,97
227526,71
227528,14
227529,19
227530,37
227532,25
227535,37
227539,12
227540,25
227541,34
227542,10
227543,11
227544,11
227545,71
227546,23
227547,32
227548,17
227549,12
227551,32
227552,40
227553,35
227554,10
227555,11
227556,16
227557,29
227558,22
227559,8
227560,22
227561,22
227562,10
227565,49
227566,46
227567,21
227568,10
227571,34
227572,27
227575,9
227578,40
227579,27
227582,17
227583,39
227584,47
227585,9
227588,106
227589,35
227590,58
227591,30
227592,22
227594,40
227595,58
227596,46
227597,9
227598,12
227599,19
227601,21
227602,17
227603,26
227606,13
227607,27
227608,24
227610,15
227611,36
227612,15
227613,15
227614,15
227615,19
227618,9
227623,10
227624,9
227625,20
227626,16
227627,8
227629,34
227630,12
227631,13
227634,11
227635,11
227638,7
227639,126
227640,71
227641,30
227643,38
227644,51
227645,88
227648,76
227649,42
227650,56
227651,14
227653,54
227654,35
227655,22
227656,18
227657,12
227658,29
227659,9
227661,82
227662,67
227663,36
227665,39
227666,36
227667,44
227671,51
227672,50
227673,44
227674,45
227675,38
227676,27
227677,12
227679,21
227680,32
227681,27
227684,20
227685,24
227689,79
227690,23
227691,41
227692,20
227693,16
227694,26
227695,40
227696,34
227698,11
227699,14
227702,63
227703,58
227704,29
227706,17
227707,37
227708,53
227709,16
227710,17
227711,18
227712,104
227713,28
227714,51
227715,29
227716,21
227718,42
227719,46
227720,32
227721,11
227722,12
227723,23
227724,7
227726,18
227727,15
227731,14
227732,19
227736,28
227737,37
227738,12
227741,18
227742,17
227745,9
227746,152
227747,106
227748,62
227750,48
227751,49
227752,92
227756,90
227757,44
227758,70
227759,24
227760,14
227761,62
227762,41
227763,24
227764,9
227765,11
227766,26
227768,15
227773,123
227774,96
227775,37
227778,57
227779,61
227780,102
227781,20
227784,67
227785,46
227786,64
227789,56
227790,31
227791,18
227793,11
227794,22
227795,21
227797,81
227798,63
227799,35
227801,16
227802,34
227803,55
227804,14
227805,13
227806,16
227807,105
227808,28
227809,51
227810,30
227811,19
227812,41
227813,55
227814,44
227815,9
227816,13
227817,22
227818,5
227819,13
227821,17
227822,31
227823,23
227825,11
227826,24
227827,27
227828,14
227830,15
227831,66
227832,19
227833,23
227834,23
227835,33
227836,27
227838,11
227839,13
227840,7
227848,27
227852,77
227853,47
227854,24
227856,29
227857,40
227858,59
227860,53
227861,25
227862,42
227863,14
227865,34
227866,27
227867,14
227870,15
227872,7
227873,52
227874,38
227875,13
227876,25
227877,33
227878,12
227879,75
227880,24
227881,36
227882,20
227883,14
227884,30
227885,33
227886,33
227887,9
227888,10
227889,17
227892,12
227893,21
227894,200
227895,131
227896,83
227899,70
227900,76
227901,126
227904,17
227905,123
227906,58
227907,96
227908,27
227912,80
227913,42
227914,60
227916,13
227917,30
227919,16
227920,15
227922,9
227924,7
227925,21
227927,9
227929,59
227930,18
227931,14
227932,16
227933,56
227934,36
227940,95
227941,78
227942,45
227944,44
227945,55
227946,73
227950,62
227951,35
227952,57
227955,39
227956,26
227958,8
227960,18
227961,8
227963,128
227964,79
227965,31
227966,38
227967,37
227968,84
227970,78
227971,36
227972,59
227973,22
227974,16
227975,58
227976,30
227977,26
227979,11
227980,26
227981,6
227982,15
227985,12
227990,32
227993,21
227994,36
227995,31
227998,10
228000,43
228001,21
228003,21
228004,21
228005,53
228006,42
228007,11
228008,11
228010,93
228011,36
228012,57
228013,26
228014,17
228017,41
228018,35
228019,28
228021,17
228022,22
228026,30
228028,12
228029,14
228030,40
228031,30
228033,17
228034,15
228035,46
228036,22
228037,25
228039,7
228040,27
228041,22
228042,15
228045,171
228046,110
228047,30
228050,55
228051,61
228052,106
228055,15
228056,89
228057,44
228058,72
228059,17
228060,8
228061,57
228062,41
228063,22
228065,15
228066,24
228068,9
228071,100
228072,31
228073,7
228076,9
228077,38
228078,29
228079,9
228080,9
228081,9
228082,64
228083,20
228084,28
228085,10
228086,8
228088,46
228089,35
228090,7
228091,9
228092,12
228093,67
228094,54
228095,18
228096,15
228097,31
228098,42
228099,13
228100,14
228101,15
228102,85
228103,25
228104,37
228105,19
228106,15
228107,33
228108,48
228109,40
228111,12
228112,17
228113,13
228114,36
228115,30
228117,17
228118,38
228119,27
228122,68
228123,16
228124,27
228127,20
228128,20
228132,9
228133,8
228134,7
228135,14
228136,70
228137,50
228138,18
228139,15
228140,31
228141,34
228142,8
228143,9
228144,8
228145,59
228146,13
228147,31
228149,11
228150,25
228151,24
228152,18
228155,8
228156,7
228158,12
228159,70
228160,44
228161,28
228163,21
228164,33
228165,52
228168,14
228169,40
228170,23
228171,29
228172,30
228173,12
228178,55
228179,44
228180,25
228181,37
228182,45
228185,34
228186,26
228187,38
228190,29
228191,12
228195,11
228196,79
228197,44
228198,20
228200,34
228201,43
228202,59
228203,66
228204,38
228205,53
228207,38
228208,39
228209,19
228211,11
228212,17
228213,6
228214,13
228217,20
228218,17
228219,11
228220,20
228225,41
228226,19
228228,16
228229,33
228230,27
228233,38
228234,29
228235,10
228237,20
228239,57
228240,30
228241,25
228242,14
228243,12
228244,21
228245,33
228246,26
228249,9
228251,9
228253,36
228254,40
228255,21
228256,11
228258,13
228259,25
228260,32
228261,10
228263,12
228264,75
228265,21
228266,29
228268,9
228269,27
228270,42
228271,33
228273,10
228274,13
228277,18
228282,23
228283,19
228284,15
228285,16
228286,16
228287,48
228288,14
228289,20
228290,15
228291,18
228295,8
228296,29
228297,22
228298,9
228299,10
228300,23
228301,21
228302,9
228303,10
228304,67
228305,18
228306,25
228307,12
228310,48
228311,37
228314,12
228316,55
228317,40
228320,17
228321,25
228322,37
228323,10
228324,11
228325,12
228326,74
228327,26
228328,37
228329,21
228330,15
228331,31
228332,27
228333,23
228335,8
228336,14
228337,13
228338,131
228339,96
228340,40
228342,65
228343,70
228344,97
228347,21
228348,81
228349,54
228350,62
228353,60
228354,34
228358,22
228362,31
228363,26
228364,14
228366,13
228367,29
228368,26
228371,65
228372,19
228373,33
228374,24
228375,18
228376,29
228377,25
228381,11
228383,25
228384,21
228386,8
228387,15
228388,38
228389,29
228392,84
228393,24
228394,27
228396,27
228397,43
228398,31
228401,13
228404,54
228405,42
228406,21
228408,22
228409,42
228410,42
228411,18
228412,16
228413,16
228414,73
228415,30
228416,37
228417,16
228419,33
228420,25
228421,20
228422,8
228423,10
228424,16
228426,72
228427,48
228430,32
228431,34
228432,50
228434,45
228435,22
228436,37
228439,34
228443,14
228446,103
228447,82
228448,40
228450,45
228451,47
228452,68
228456,60
228457,45
228458,50
228459,51
228460,31
228461,23
228464,18
228466,203
228467,127
228468,68
228471,63
228472,61
228473,126
228475,109
228476,54
228477,94
228478,35
228479,18
228481,84
228482,48
228483,40
228484,17
228485,15
228486,43
228487,6
228488,21
