record_ID,units_sold
224536,63
224537,34
224539,17
224540,33
224541,56
224542,17
224543,16
224544,20
224545,94
224546,26
224547,52
224548,31
224549,22
224550,38
224551,62
224552,44
224553,15
224554,25
224555,29
224556,5
224557,13
224559,21
224560,26
224561,22
224563,10
224564,20
224565,29
224566,16
224567,18
224568,57
224569,18
224570,23
224571,25
224572,36
224573,25
224575,13
224576,13
224577,6
224585,25
224589,80
224590,46
224591,24
224593,32
224594,39
224595,63
224596,53
224597,26
224598,41
224599,15
224601,35
224602,29
224603,16
224606,16
224608,7
224609,45
224610,40
224611,11
224612,23
224613,34
224614,13
224615,70
224616,25
224617,37
224618,21
224619,14
224620,31
224621,38
224622,33
224623,13
224624,11
224625,17
224627,20
224628,34
224629,201
224630,120
224631,89
224634,78
224635,89
224636,129
224639,19
224640,119
224641,64
224642,110
224643,31
224647,78
224648,65
224649,78
224651,12
224652,31
224654,17
224655,34
224657,8
224659,9
224660,22
224662,10
224664,59
224665,22
224666,14
224667,19
224668,75
224669,39
224675,91
224676,71
224677,43
224679,54
224680,54
224681,80
224685,59
224686,36
224687,54
224689,43
224690,37
224692,8
224694,18
224695,7
224697,119
224698,82
224699,35
224700,43
224701,41
224702,91
224704,71
224705,38
224706,68
224707,34
224708,27
224709,58
224710,42
224711,27
224713,11
224714,28
224715,5
224716,14
224719,13
224723,31
224726,21
224727,48
224728,31
224730,10
224732,44
224733,22
224735,16
224736,20
224737,51
224738,40
224739,13
224740,14
224742,96
224743,35
224744,56
224745,26
224746,20
224749,42
224750,45
224751,33
224753,17
224754,21
224758,29
224760,12
224761,15
224762,35
224763,31
224765,25
224766,21
224767,39
224768,24
224769,24
224771,9
224772,29
224773,27
224774,18
224777,174
224778,113
224779,32
224782,66
224783,65
224784,126
224787,18
224788,88
224789,45
224790,75
224791,17
224792,8
224793,64
224794,47
224795,26
224797,16
224798,25
224799,9
224802,91
224803,29
224804,8
224807,8
224808,41
224809,28
224810,10
224811,11
224812,10
224813,62
224814,48
224815,30
224816,10
224817,8
224819,52
224820,40
224821,7
224822,8
224823,13
224824,64
224825,55
224826,15
224827,14
224828,29
224829,45
224830,15
224831,15
224832,18
224833,73
224834,22
224835,38
224836,21
224837,17
224838,34
224839,51
224840,38
224842,12
224843,17
224845,11
224846,35
224847,31
224849,19
224850,42
224851,28
224854,61
224855,16
224856,30
224858,22
224859,28
224863,6
224864,7
224865,8
224866,15
224867,68
224868,47
224869,17
224870,15
224871,29
224872,36
224873,9
224874,10
224875,10
224876,53
224877,14
224878,31
224880,11
224881,26
224882,29
224883,23
224886,10
224887,6
224889,17
224890,60
224891,54
224892,30
224894,24
224895,36
224896,54
224899,15
224900,41
224901,24
224902,32
224903,35
224904,16
224909,48
224910,40
224911,29
224912,38
224913,48
224916,28
224917,39
224918,36
224921,34
224922,15
224926,11
224927,76
224928,46
224929,20
224931,32
224932,44
224933,64
224934,67
224935,38
224936,54
224939,41
224940,49
224941,23
224943,12
224944,21
224945,5
224946,20
224949,16
224950,17
224951,11
224952,18
224957,40
224958,24
224960,21
224961,38
224962,27
224965,33
224966,28
224967,9
224969,19
224971,46
224972,21
224973,24
224974,15
224975,13
224976,22
224977,34
224978,21
224981,10
224983,12
224985,45
224986,37
224987,23
224988,11
224990,14
224991,25
224992,34
224993,10
224994,14
224995,72
224996,22
224997,33
224999,9
225000,30
225001,49
225002,33
225004,11
225005,14
225008,18
225013,22
225014,18
225015,17
225016,21
225017,19
225018,44
225019,24
225020,20
225021,17
225022,25
225026,7
225027,24
225028,23
225029,11
225030,8
225031,23
225032,20
225033,9
225034,11
225035,67
225036,18
225037,26
225038,12
225041,55
225042,40
225045,12
225047,50
225048,35
225051,18
225052,24
225053,36
225054,11
225055,12
225056,14
225057,55
225058,26
225059,34
225060,23
225061,17
225062,35
225063,34
225064,28
225066,9
225067,15
225068,11
225069,129
225070,83
225071,40
225073,71
225074,76
225075,98
225078,22
225079,78
225080,51
225081,66
225084,64
225085,50
225089,25
225093,28
225094,27
225095,12
225097,13
225098,28
225099,26
225102,56
225103,34
225104,35
225105,27
225106,21
225107,33
225108,30
225112,11
225114,23
225115,19
225117,10
225118,15
225119,40
225120,29
225123,95
225124,28
225125,31
225126,29
225127,64
225128,45
225131,14
225134,53
225135,42
225136,20
225138,21
225139,42
225140,47
225141,22
225142,22
225143,20
225144,59
225145,27
225146,35
225147,18
225149,34
225150,36
225151,21
225152,8
225153,12
225154,16
225156,65
225157,42
225160,32
225161,35
225162,55
225164,41
225165,25
225166,36
225169,39
225173,19
225176,104
225177,81
225178,43
225180,47
225181,51
225182,75
225186,59
225187,46
225188,50
225189,58
225190,45
225191,27
225194,21
225196,208
225197,119
225198,68
225201,72
225202,65
225203,140
225205,104
225206,68
225207,96
225208,42
225209,21
225211,84
225212,68
225213,46
225214,12
225215,14
225216,39
225217,5
225218,20
225221,201
225222,154
225223,67
225224,22
225226,75
225227,77
225228,144
225232,118
225233,63
225234,95
225235,19
225236,14
225238,84
225239,61
225240,37
225241,11
225242,17
225243,31
225245,12
225249,17
225250,17
225251,6
225252,10
225253,9
225254,24
225255,20
225258,69
225259,24
225260,24
225261,9
225262,24
225264,38
225267,12
225269,22
225270,17
225272,11
225273,20
225274,20
225277,53
225278,26
225279,18
225282,20
225283,45
225284,33
225286,7
225287,9
225288,14
225291,13
225293,22
225295,15
225297,19
225300,108
225301,73
225302,39
225303,47
225304,45
225305,79
225309,65
225310,40
225311,58
225312,25
225313,12
225314,50
225315,45
225317,8
225318,12
225319,23
225322,68
225323,30
225326,38
225327,37
225330,49
225331,25
225332,40
225335,32
225336,23
225337,12
225340,15
225343,124
225344,76
225345,44
225347,42
225348,53
225349,86
225352,76
225353,44
225354,61
225355,22
225357,49
225358,44
225359,25
225361,13
225362,25
225364,15
225365,18
225370,22
225371,17
225374,11
225375,67
225376,30
225377,20
225378,7
225380,15
225382,33
225384,7
225387,31
225388,31
225391,12
225392,20
225394,58
225395,20
225396,42
225397,24
225398,16
225399,34
225400,42
225401,30
225403,8
225404,12
225406,11
225407,20
225408,15
225412,14
225413,33
225414,27
225415,13
225416,16
225417,14
225418,48
225419,29
225420,22
225423,30
225424,32
225425,22
225428,159
225429,89
225430,52
225431,40
225432,21
225433,75
225434,100
225435,144
225437,13
225438,18
225439,180
225440,91
225441,127
225442,39
225443,15
225446,90
225447,83
225448,40
225450,23
225451,43
225452,6
225453,30
225454,34
225456,68
225457,42
225458,20
225460,45
225461,48
225462,60
225463,22
225466,49
225467,45
225468,53
225469,52
225470,38
225471,24
225473,19
225474,21
225475,91
225476,65
225477,22
225478,44
225479,45
225480,75
225484,56
225485,58
225486,57
225487,69
225488,58
225492,22
225493,5
225495,227
225496,140
225497,83
225500,109
225501,107
225502,163
225503,18
225505,149
225506,88
225507,136
225508,40
225512,106
225513,117
225514,68
225516,29
225517,41
225518,23
225521,71
225522,64
225523,25
225524,19
225525,35
225526,57
225527,17
225528,18
225529,20
225530,116
225531,36
225532,58
225533,35
225534,26
225536,51
225537,83
225538,68
225540,13
225541,31
225542,5
225544,14
225548,25
225549,21
225550,10
225551,12
225552,71
225553,32
225554,21
225555,7
225556,26
225557,66
225558,42
225561,13
225563,50
225564,53
225566,14
225567,26
225568,24
225570,22
225572,35
225573,21
225574,18
225576,19
225577,19
225578,22
225581,51
225582,40
225583,9
225585,20
225586,36
225587,50
225588,18
225589,21
225590,22
225591,71
225592,23
225593,35
225594,20
225595,14
225596,36
225597,34
225598,28
225600,13
225601,16
225603,146
225604,102
225605,31
225606,56
225607,56
225608,107
225610,17
225611,73
225612,58
225613,68
225614,20
225615,12
225616,63
225617,45
225620,20
225621,27
225627,66
225628,47
225629,18
225630,49
225631,35
225632,78
225636,53
225637,41
225638,52
225639,54
225640,37
225643,17
225644,5
225645,42
225646,27
225647,15
225648,46
225649,62
225650,40
225654,80
225655,60
225656,57
225657,47
225658,110
225659,67
225661,22
225662,26
225665,38
225667,11
225668,26
225669,32
225670,9
225673,75
225674,19
225675,37
225676,18
225677,14
225678,28
225679,50
225680,40
225681,6
225682,10
225683,14
225685,10
225687,138
225688,83
225689,55
225692,68
225693,70
225694,108
225697,93
225698,55
225699,90
225700,20
225701,10
225703,77
225704,68
225705,36
225707,15
225708,30
225710,10
225713,15
225714,37
225715,21
225717,17
225718,26
225719,27
225723,76
225724,25
225725,36
225726,24
225727,19
225728,33
225729,52
225730,34
225733,15
225734,11
225735,16
225736,16
225737,19
225738,33
225739,28
225740,26
225744,29
225745,41
225748,11
225749,9
225752,184
225753,105
225754,57
225757,81
225758,85
225759,134
225762,20
225763,125
225764,63
225765,94
225766,22
225767,10
225768,77
225769,37
225770,23
225772,12
225773,35
225774,15
225777,77
225778,67
225779,26
225780,9
225782,22
225783,50
225784,43
225785,19
225786,20
225787,19
225788,105
225789,31
225790,47
225791,22
225792,15
225793,39
225794,42
225795,33
225796,8
225797,14
225798,19
225800,7
225801,10
225802,28
225803,47
225804,32
225807,30
225808,37
225809,15
225810,17
225812,94
225813,27
225814,33
225815,14
225816,9
225818,32
225819,53
225820,40
225822,13
225823,18
225825,6
225826,10
225827,19
225828,312
225829,231
225830,101
225831,37
225833,94
225834,116
225835,236
225839,249
225840,96
225841,169
225842,48
225843,19
225845,113
225846,74
225847,45
225848,12
225849,21
225850,48
225851,8
225852,40
225854,24
225855,112
225856,84
225858,51
225859,51
225860,83
225863,21
225864,76
225865,35
225866,53
225867,11
225868,7
225869,49
225870,21
225873,12
225874,21
225877,216
225878,130
225879,68
225880,22
225882,93
225883,112
225884,164
225886,173
225887,86
225888,125
225889,31
225890,12
225892,97
225893,71
225895,13
225896,19
225897,39
225899,29
225902,40
225906,13
225907,25
225908,35
225909,13
225910,14
225911,14
225912,72
225913,24
225914,34
225915,16
225916,12
225918,35
225919,40
225920,35
225921,11
225922,12
225923,16
225924,29
225925,24
225927,7
225928,22
225929,23
225930,12
225933,51
225934,18
225935,18
225936,12
225939,33
225940,25
225943,9
225946,46
225947,21
225950,17
225951,39
225952,48
225953,10
225956,125
225957,36
225958,60
225959,28
225960,24
225962,42
225963,60
225964,43
225965,10
225966,13
225967,19
225968,19
225969,27
225970,41
225973,14
225974,30
225975,20
225977,19
225978,39
225979,20
225980,19
225981,17
225982,19
225985,10
225990,10
225991,10
225992,22
225993,17
225994,9
225996,35
225997,14
225998,12
226001,13
226002,9
226005,7
226006,121
226007,84
226008,37
226010,42
226011,55
226012,96
226015,90
226016,44
226017,61
226018,12
226020,60
226021,25
226022,22
226023,9
226024,11
226025,34
226026,9
226028,81
226029,70
226030,19
226032,42
226033,42
226034,43
226038,58
226039,54
226040,48
226041,47
226042,38
226043,26
226044,11
226046,22
226047,32
226048,30
226051,21
226052,27
226056,85
226057,23
226058,44
226059,17
226060,15
226061,27
226062,40
226063,30
226065,11
226066,14
226069,60
226070,58
226071,29
226073,19
226074,41
226075,55
226076,18
226077,19
226078,21
226079,104
226080,30
226081,57
226082,30
226083,22
226085,48
226086,46
226087,38
226088,10
226089,12
226090,25
226091,7
226093,15
226094,15
226098,15
226099,20
226103,31
226104,22
226105,15
226108,16
226109,16
226112,11
226113,163
226114,113
226115,65
226117,53
226118,53
226119,96
226123,109
226124,58
226125,70
226126,24
226127,16
226128,65
226129,29
226130,22
226131,9
226132,11
226133,29
226135,16
226140,140
226141,98
226142,50
226145,71
226146,69
226147,110
226148,22
226151,79
226152,49
226153,70
226156,62
226157,22
226158,15
226160,10
226161,23
226162,27
226164,82
226165,65
226166,34
226168,17
226169,35
226170,58
226171,16
226172,16
226173,20
226174,100
226175,26
226176,53
226177,28
226178,20
226179,37
226180,55
226181,41
226182,9
226183,16
226184,24
226185,5
226186,13
226188,22
226189,31
226190,24
226192,10
226193,22
226194,28
226195,16
226197,18
226198,63
226199,19
226200,24
226201,24
226202,32
226203,24
226205,12
226206,13
226207,8
226215,28
226219,86
226220,51
226221,28
226223,32
226224,40
226225,62
226227,69
226228,26
226229,44
226230,14
226232,35
226233,20
226234,11
226237,16
226239,7
226240,54
226241,39
226242,13
226243,25
226244,36
226245,14
226246,80
226247,25
226248,34
226249,19
226250,14
226251,30
226252,33
226253,31
226254,9
226255,10
226256,16
226259,17
226260,29
226261,198
226262,164
226263,85
226266,78
226267,90
226268,131
226271,20
226272,143
226273,64
226274,118
226275,27
226279,80
226280,49
226281,70
226283,12
226284,30
226286,18
226287,22
226289,7
226291,7
226292,22
226294,10
226296,75
226297,23
226298,16
226299,19
226300,57
226301,35
226307,103
226308,79
226309,43
226311,55
226312,56
226313,81
226317,74
226318,36
226319,55
226321,43
226322,30
226324,7
226326,18
226327,7
226329,120
226330,85
226331,37
226332,43
226333,42
226334,90
226336,81
226337,39
226338,65
226339,21
226340,17
226341,57
226342,31
226343,20
226345,11
226346,27
226347,5
226348,15
226351,13
226356,38
226359,24
226360,36
226361,29
226364,10
226366,46
226367,21
226369,17
226370,21
226371,53
226372,41
226373,13
226374,14
226376,111
226377,36
226378,61
226379,25
226380,18
226383,41
226384,39
226385,28
226387,16
226388,21
226392,31
226394,13
226395,14
226396,38
226397,33
226399,25
226400,22
226401,48
226402,25
226403,22
226405,9
226406,29
226407,20
226408,15
226411,186
226412,114
226413,36
226416,67
226417,67
226418,128
226421,19
226422,107
226423,44
226424,81
226425,15
226426,7
226427,64
226428,28
226429,17
226431,17
226432,24
226434,9
226437,96
226438,29
226439,9
226442,8
226443,39
226444,29
226445,9
226446,10
226447,9
226448,71
226449,21
226450,32
226451,8
226452,7
226454,46
226455,39
226456,6
226457,8
226458,12
226460,69
226461,59
226462,19
226463,15
226464,30
226465,45
226466,16
226467,15
226468,19
226469,91
226470,27
226471,40
226472,19
226473,16
226474,33
226475,45
226476,35
226478,11
226479,17
226481,12
226482,37
226483,36
226485,18
226486,42
226487,28
226490,71
226491,17
226492,30
226495,21
226496,17
226500,9
226501,7
226502,10
226503,17
226504,69
226505,48
226506,17
226507,15
226508,30
226509,37
226510,10
226511,10
226512,10
226513,65
226514,14
226515,31
226517,10
226518,26
226519,21
226520,19
226523,9
226524,6
226526,17
226527,73
226528,46
226529,37
226531,24
226532,36
226533,55
226536,15
226537,58
226538,24
226539,35
226540,34
226541,10
226546,57
226547,45
226548,28
226549,40
226550,51
226552,37
226553,28
226554,40
226557,35
226558,10
226562,12
226563,81
226564,48
226565,19
226567,35
226568,46
226569,64
226570,83
226571,39
226572,57
226575,41
226576,39
226577,18
226579,12
226580,18
226581,6
226582,20
226585,21
226586,18
226587,12
226588,19
226593,53
226594,26
226596,22
226597,31
226598,24
226601,37
226602,34
226603,8
226605,21
226607,56
226608,18
226609,27
226610,14
226611,12
226612,22
226613,31
226614,21
226617,10
226619,12
226621,41
226622,40
226623,22
226624,12
226626,14
226627,25
226628,33
226629,10
226631,14
226632,79
226633,22
226634,33
226636,8
226637,29
226638,43
226639,30
226641,10
226642,14
226645,19
226650,20
226651,19
226652,17
226653,20
226654,19
226655,55
226656,24
226657,24
226658,17
226659,17
226663,7
226664,27
226665,25
226666,8
226667,7
226668,21
226669,20
226670,10
226671,12
226672,79
226673,19
226674,29
226675,11
226677,45
226678,36
226681,12
226683,55
226684,38
226687,19
226688,24
226689,37
226690,11
226691,12
226692,14
226693,68
226694,26
226695,40
226696,22
226697,16
226698,35
226699,25
226700,24
226702,8
226703,15
226704,12
226705,140
226706,92
226707,45
226709,74
226710,79
226711,101
226714,23
226715,96
226716,50
226717,70
226720,64
226721,37
226725,24
226729,32
226730,29
226731,18
226733,14
226734,29
226735,29
226738,65
226739,22
226740,38
226741,26
226742,20
226743,33
226744,23
226748,12
226750,25
226751,21
226753,9
226754,15
226755,40
226756,31
226759,84
226760,28
226761,25
226763,29
226764,54
226765,38
226768,13
226771,58
226772,43
226773,21
226775,22
226776,43
226777,57
226778,21
226779,21
226780,21
226781,69
226782,27
226783,37
226784,17
226785,33
226786,22
226787,18
226788,7
226789,11
226790,15
226791,76
226792,45
226795,35
226796,38
226797,57
226799,52
226800,24
226801,39
226803,40
226807,15
226810,113
226811,85
226812,43
226814,49
226815,55
226816,80
226820,73
226821,47
226822,55
226823,58
226824,30
226825,20
226828,35
226830,226
226831,120
226832,67
226835,73
226836,68
226837,140
226839,127
226840,61
226841,97
226842,42
226843,22
226845,83
226846,53
226847,32
226848,18
226849,13
226850,37
226851,5
226852,21
226855,215
226856,155
226857,71
226858,22
226860,80
226861,80
226862,144
226865,132
226866,62
226867,97
226868,17
226869,14
226871,86
226872,42
226873,26
226874,11
226875,17
226876,30
226877,31
226881,18
226882,13
226883,7
226884,9
226885,9
226886,25
226887,20
226890,86
226891,25
226892,22
226893,6
226894,24
226896,33
226899,11
226901,24
226902,27
226904,11
226905,20
226906,21
226909,62
226910,26
226911,12
226914,19
226915,37
226916,30
226918,10
226919,9
226920,16
226923,15
226925,28
226927,18
226929,12
226933,118
226934,78
226935,43
226936,48
226937,47
226938,79
226942,80
226943,40
226944,60
226945,18
226946,10
226947,51
226948,30
226950,18
226951,11
226952,22
226955,73
226956,31
226959,40
226960,38
226963,62
226964,25
226965,41
226968,32
226969,15
226970,9
226973,15
226976,142
226977,88
226978,43
226980,43
226981,55
226982,85
226984,92
226985,45
226986,66
226987,29
226989,49
226990,31
226991,19
226993,12
226994,23
226996,15
226997,19
227002,23
227003,18
227006,11
227007,78
227008,29
227009,15
227010,6
227012,15
227014,32
227016,7
227019,35
227020,34
227023,13
227024,20
227026,72
227027,19
227028,40
227029,22
227030,15
227031,34
227032,33
227033,26
227035,7
227036,11
227038,11
227039,21
227040,16
227044,13
227045,35
227046,24
227047,13
227048,15
227049,15
227050,57
227051,28
227052,27
227054,33
227055,23
227056,17
227059,163
227060,90
227061,51
227062,38
227063,19
227064,77
227065,106
227066,149
227068,11
227069,17
227070,190
227071,90
227072,135
227073,35
227074,13
227077,89
227078,75
227079,29
227081,23
227082,42
227083,6
227084,33
227085,35
227087,72
227088,46
227089,21
227091,47
227092,50
227093,62
227094,22
227097,55
227098,47
227099,55
227100,53
227101,26
227102,18
227104,19
227105,20
227106,97
227107,71
227108,25
227109,46
227110,47
227111,78
227115,75
227116,59
227117,58
227118,69
227119,48
227123,22
227124,5
227126,242
227127,153
227128,83
227131,110
227132,109
227133,163
227134,17
227137,181
227138,88
227139,137
227140,38
227144,107
227145,98
227146,57
227148,20
227149,40
227150,24
227153,73
227154,66
227155,25
227156,18
227157,35
227158,59
227159,16
227160,17
227161,20
227162,129
227163,37
227164,57
227165,33
227166,26
227168,50
227169,77
227170,64
227172,12
227173,29
227174,4
227176,16
227180,26
227181,21
227182,10
227183,11
227184,88
227185,27
227186,28
227187,6
227188,27
227189,56
227190,40
227193,12
227195,55
227196,57
227198,14
227199,32
227200,27
227202,22
227204,46
227205,23
227206,17
227208,19
227209,18
227210,12
227213,56
227214,44
227215,8
227217,20
227218,38
227219,48
227220,18
227221,21
227222,22
227223,84
227224,24
227225,36
227226,18
227227,13
227228,35
227229,26
227230,24
227232,12
227233,15
227235,154
227236,111
227237,30
227238,56
227239,57
227240,105
227242,16
227243,89
227244,45
227245,68
227246,26
227247,10
227248,63
227249,34
227252,19
227253,26
227259,69
227260,48
227261,17
227262,50
227263,36
227264,80
227268,67
227269,41
227270,53
227271,53
227272,24
227275,16
227276,5
227277,44
227278,29
227279,16
227280,47
227281,64
227282,43
227286,104
227287,64
227288,70
227289,48
227290,113
227291,59
227293,22
227294,26
227297,39
227299,12
227300,26
227301,32
227302,9
227305,85
227306,19
227307,36
227308,17
227309,13
227310,28
227311,44
227312,38
227313,6
227314,9
227315,14
227317,10
227319,150
227320,91
227321,51
227324,70
227325,72
227326,110
227329,117
227330,54
227331,95
227332,17
227333,8
227335,75
227336,45
227337,23
227339,14
227340,28
227342,10
227345,15
227346,39
227347,22
227349,17
227350,27
227351,28
227355,91
227356,26
227357,38
227358,23
227359,18
227360,32
227361,35
227362,29
227365,15
227366,12
227367,17
227368,16
227369,18
227370,32
227371,30
227372,26
227376,26
227377,36
227380,13
227381,11
227384,178
227385,102
227386,50
227389,81
227390,82
227391,140
227394,21
227395,115
227396,63
227397,90
227398,24
227399,9
227400,78
227401,38
227402,24
227404,19
227405,30
227406,14
227409,74
227410,66
227411,26
227412,9
227414,22
227415,49
227416,42
227417,20
227418,20
227419,19
227420,87
227421,31
227422,44
227423,22
227424,16
227425,38
227426,39
227427,31
227428,9
227429,15
227430,19
227432,7
227433,7
227434,22
227435,41
227436,33
227439,30
227440,37
227441,15
227442,16
227444,85
227445,27
227446,37
227447,14
227448,8
227450,32
227451,54
227452,43
227454,14
227455,19
227457,6
227458,5
227459,12
227460,268
227461,169
227462,78
227463,37
227465,93
227466,111
227467,238
227471,227
227472,96
227473,162
227474,52
227475,19
227477,116
227478,77
227479,47
227480,15
227481,23
227482,51
227483,8
227484,37
227486,21
227487,104
227488,80
227490,49
227491,48
227492,84
227495,21
227496,69
227497,34
227498,51
227499,11
227500,7
227501,49
227502,21
227505,13
227506,22
227510,210
227511,127
227512,73
227513,22
227515,90
227516,108
227517,166
227519,166
227520,87
227521,128
227522,31
227523,19
227525,98
227526,71
227528,15
227529,21
227530,42
227532,27
227535,37
227539,13
227540,25
227541,35
227542,13
227543,14
227544,14
227545,72
227546,24
227547,35
227548,16
227549,12
227551,36
227552,42
227553,37
227554,12
227555,14
227556,17
227557,29
227558,22
227559,7
227560,21
227561,23
227562,12
227565,46
227566,35
227567,20
227568,10
227571,36
227572,27
227575,12
227578,45
227579,24
227582,17
227583,39
227584,49
227585,10
227588,109
227589,36
227590,57
227591,28
227592,24
227594,43
227595,60
227596,46
227597,11
227598,14
227599,20
227601,18
227602,17
227603,28
227606,14
227607,29
227608,26
227610,19
227611,36
227612,18
227613,16
227614,18
227615,21
227618,12
227623,10
227624,10
227625,21
227626,17
227627,9
227629,32
227630,14
227631,14
227634,12
227635,11
227638,8
227639,125
227640,78
227641,32
227643,42
227644,54
227645,99
227648,81
227649,45
227650,61
227651,13
227653,62
227654,33
227655,20
227656,21
227657,14
227658,41
227659,9
227661,79
227662,70
227663,34
227665,41
227666,40
227667,45
227671,54
227672,53
227673,46
227674,47
227675,39
227676,28
227677,12
227679,24
227680,32
227681,27
227684,21
227685,25
227689,80
227690,23
227691,42
227692,17
227693,15
227694,28
227695,42
227696,32
227698,12
227699,15
227702,58
227703,59
227704,26
227706,18
227707,39
227708,55
227709,18
227710,19
227711,20
227712,93
227713,30
227714,53
227715,29
227716,21
227718,48
227719,48
227720,32
227721,10
227722,12
227723,25
227724,6
227726,15
227727,14
227731,14
227732,20
227736,28
227737,29
227738,13
227741,17
227742,16
227745,12
227746,157
227747,109
227748,64
227750,51
227751,50
227752,96
227756,94
227757,56
227758,71
227759,24
227760,15
227761,66
227762,37
227763,22
227764,10
227765,12
227766,31
227768,15
227773,132
227774,97
227775,41
227778,69
227779,67
227780,113
227781,23
227784,68
227785,50
227786,67
227789,63
227790,27
227791,15
227793,12
227794,24
227795,21
227797,80
227798,63
227799,33
227801,17
227802,34
227803,56
227804,16
227805,15
227806,19
227807,94
227808,26
227809,56
227810,32
227811,20
227812,39
227813,55
227814,44
227815,10
227816,17
227817,26
227818,5
227819,13
227821,17
227822,31
227823,22
227825,10
227826,24
227827,29
227828,15
227830,17
227831,58
227832,19
227833,23
227834,24
227835,32
227836,25
227838,14
227839,14
227840,7
227848,31
227852,79
227853,47
227854,24
227856,32
227857,39
227858,65
227860,59
227861,26
227862,43
227863,14
227865,36
227866,27
227867,13
227870,18
227872,7
227873,52
227874,38
227875,13
227876,25
227877,33
227878,14
227879,71
227880,25
227881,37
227882,19
227883,13
227884,30
227885,33
227886,34
227887,9
227888,11
227889,17
227892,10
227893,21
227894,208
227895,126
227896,88
227899,75
227900,86
227901,130
227904,20
227905,134
227906,64
227907,101
227908,27
227912,81
227913,41
227914,74
227916,15
227917,32
227919,17
227920,14
227922,8
227924,7
227925,22
227927,10
227929,69
227930,20
227931,15
227932,16
227933,62
227934,39
227940,100
227941,77
227942,47
227944,54
227945,54
227946,83
227950,67
227951,36
227952,54
227955,43
227956,24
227958,9
227960,20
227961,7
227963,123
227964,83
227965,33
227966,43
227967,42
227968,91
227970,80
227971,38
227972,59
227973,21
227974,16
227975,58
227976,28
227977,23
227979,12
227980,28
227981,5
227982,14
227985,13
227990,35
227993,15
227994,40
227995,32
227998,12
228000,46
228001,18
228003,16
228004,21
228005,52
228006,42
228007,13
228008,14
228010,93
228011,36
228012,57
228013,25
228014,18
228017,42
228018,36
228019,28
228021,18
228022,22
228026,30
228028,13
228029,15
228030,39
228031,33
228033,22
228034,21
228035,43
228036,24
228037,25
228039,8
228040,28
228041,21
228042,15
228045,175
228046,112
228047,30
228050,64
228051,65
228052,131
228055,18
228056,99
228057,44
228058,77
228059,14
228060,7
228061,65
228062,38
228063,18
228065,19
228066,26
228068,8
228071,97
228072,28
228073,6
228076,8
228077,37
228078,29
228079,9
228080,9
228081,8
228082,62
228083,21
228084,30
228085,8
228086,7
228088,48
228089,39
228090,7
228091,9
228092,13
228093,66
228094,56
228095,18
228096,14
228097,28
228098,45
228099,15
228100,15
228101,18
228102,82
228103,24
228104,38
228105,19
228106,16
228107,34
228108,46
228109,38
228111,13
228112,19
228113,12
228114,35
228115,31
228117,19
228118,39
228119,29
228122,70
228123,17
228124,26
228127,21
228128,18
228132,9
228133,7
228134,5
228135,12
228136,68
228137,48
228138,18
228139,15
228140,30
228141,38
228142,9
228143,9
228144,10
228145,56
228146,14
228147,33
228149,10
228150,26
228151,22
228152,18
228155,10
228156,6
228158,11
228159,70
228160,45
228161,28
228163,24
228164,36
228165,68
228168,16
228169,47
228170,24
228171,30
228172,35
228173,10
228178,56
228179,44
228180,29
228181,40
228182,51
228185,34
228186,27
228187,38
228190,34
228191,10
228195,11
228196,80
228197,47
228198,19
228200,33
228201,45
228202,64
228203,76
228204,38
228205,56
228207,41
228208,39
228209,19
228211,13
228212,19
228213,6
228214,14
228217,20
228218,17
228219,11
228220,20
228225,47
228226,21
228228,18
228229,32
228230,25
228233,36
228234,32
228235,9
228237,21
228239,49
228240,21
228241,25
228242,14
228243,12
228244,22
228245,31
228246,21
228249,10
228251,8
228253,42
228254,38
228255,20
228256,11
228258,14
228259,23
228260,34
228261,10
228263,14
228264,73
228265,22
228266,31
228268,8
228269,29
228270,43
228271,32
228273,11
228274,15
228277,18
228282,23
228283,19
228284,17
228285,20
228286,20
228287,46
228288,14
228289,22
228290,17
228291,18
228295,8
228296,26
228297,22
228298,8
228299,8
228300,22
228301,21
228302,9
228303,11
228304,70
228305,18
228306,25
228307,11
228310,49
228311,39
228314,12
228316,53
228317,37
228320,19
228321,24
228322,38
228323,11
228324,12
228325,14
228326,66
228327,25
228328,40
228329,22
228330,16
228331,35
228332,26
228333,23
228335,9
228336,15
228337,12
228338,137
228339,89
228340,45
228342,72
228343,78
228344,104
228347,23
228348,89
228349,59
228350,67
228353,65
228354,36
228358,25
228362,30
228363,29
228364,12
228366,13
228367,28
228368,28
228371,54
228372,19
228373,36
228374,25
228375,19
228376,32
228377,23
228381,12
228383,24
228384,21
228386,9
228387,14
228388,39
228389,31
228392,79
228393,28
228394,27
228396,29
228397,51
228398,34
228401,15
228404,53
228405,42
228406,19
228408,22
228409,43
228410,49
228411,21
228412,21
228413,20
228414,62
228415,27
228416,36
228417,17
228419,33
228420,22
228421,17
228422,8
228423,11
228424,16
228426,74
228427,47
228430,35
228431,37
228432,58
228434,48
228435,25
228436,37
228439,39
228443,15
228446,106
228447,82
228448,46
228450,49
228451,53
228452,78
228456,64
228457,46
228458,53
228459,59
228460,31
228461,21
228464,22
228466,218
228467,123
228468,71
228471,71
228472,65
228473,144
228475,115
228476,60
228477,94
228478,38
228479,19
228481,84
228482,46
228483,33
228484,20
228485,15
228486,40
228487,5
228488,20
