record_ID,units_sold
224536,57
224537,30
224539,17
224540,32
224541,57
224542,16
224543,15
224544,17
224545,93
224546,27
224547,53
224548,30
224549,21
224550,37
224551,66
224552,41
224553,12
224554,23
224555,28
224556,6
224557,11
224559,19
224560,21
224561,19
224563,10
224564,19
224565,29
224566,15
224567,16
224568,54
224569,18
224570,22
224571,25
224572,37
224573,26
224575,16
224576,15
224577,4
224585,20
224589,78
224590,44
224591,23
224593,29
224594,38
224595,60
224596,48
224597,25
224598,36
224599,16
224601,35
224602,27
224603,13
224606,18
224608,6
224609,41
224610,37
224611,9
224612,21
224613,32
224614,11
224615,67
224616,25
224617,38
224618,18
224619,11
224620,31
224621,38
224622,30
224623,12
224624,10
224625,17
224627,17
224628,31
224629,195
224630,126
224631,104
224634,76
224635,80
224636,121
224639,15
224640,113
224641,64
224642,101
224643,34
224647,72
224648,64
224649,74
224651,12
224652,33
224654,17
224655,30
224657,7
224659,10
224660,21
224662,10
224664,55
224665,21
224666,11
224667,19
224668,82
224669,45
224675,85
224676,74
224677,46
224679,55
224680,54
224681,79
224685,56
224686,34
224687,48
224689,40
224690,34
224692,8
224694,20
224695,8
224697,119
224698,82
224699,34
224700,42
224701,37
224702,89
224704,62
224705,34
224706,61
224707,35
224708,28
224709,58
224710,43
224711,27
224713,12
224714,31
224715,6
224716,14
224719,13
224723,33
224726,20
224727,58
224728,38
224730,10
224732,38
224733,22
224735,14
224736,20
224737,51
224738,37
224739,11
224740,11
224742,88
224743,34
224744,57
224745,25
224746,18
224749,41
224750,43
224751,31
224753,19
224754,23
224758,26
224760,11
224761,15
224762,34
224763,32
224765,25
224766,21
224767,36
224768,26
224769,22
224771,9
224772,29
224773,27
224774,17
224777,182
224778,109
224779,29
224782,69
224783,64
224784,129
224787,16
224788,86
224789,42
224790,68
224791,16
224792,8
224793,61
224794,48
224795,25
224797,16
224798,25
224799,9
224802,89
224803,27
224804,8
224807,9
224808,40
224809,27
224810,10
224811,9
224812,9
224813,57
224814,45
224815,29
224816,10
224817,7
224819,52
224820,40
224821,8
224822,8
224823,14
224824,59
224825,53
224826,14
224827,13
224828,26
224829,45
224830,13
224831,13
224832,15
224833,65
224834,21
224835,36
224836,19
224837,15
224838,33
224839,52
224840,38
224842,14
224843,20
224845,10
224846,32
224847,29
224849,21
224850,41
224851,28
224854,60
224855,16
224856,32
224858,22
224859,28
224863,6
224864,6
224865,7
224866,16
224867,64
224868,45
224869,17
224870,16
224871,26
224872,34
224873,8
224874,9
224875,8
224876,48
224877,12
224878,28
224880,11
224881,26
224882,28
224883,24
224886,10
224887,5
224889,19
224890,60
224891,51
224892,29
224894,25
224895,35
224896,56
224899,14
224900,36
224901,24
224902,32
224903,39
224904,15
224909,47
224910,39
224911,30
224912,36
224913,48
224916,24
224917,36
224918,33
224921,32
224922,13
224926,11
224927,72
224928,40
224929,17
224931,30
224932,40
224933,59
224934,60
224935,39
224936,52
224939,38
224940,51
224941,21
224943,11
224944,20
224945,5
224946,20
224949,15
224950,17
224951,12
224952,16
224957,37
224958,27
224960,21
224961,37
224962,30
224965,30
224966,26
224967,9
224969,17
224971,39
224972,17
224973,22
224974,15
224975,12
224976,20
224977,33
224978,18
224981,9
224983,11
224985,41
224986,33
224987,23
224988,10
224990,16
224991,22
224992,36
224993,10
224994,12
224995,68
224996,22
224997,32
224999,9
225000,30
225001,54
225002,33
225004,14
225005,16
225008,15
225013,20
225014,17
225015,18
225016,22
225017,20
225018,40
225019,20
225020,20
225021,17
225022,27
225026,6
225027,21
225028,20
225029,10
225030,8
225031,22
225032,20
225033,9
225034,9
225035,63
225036,17
225037,24
225038,11
225041,58
225042,41
225045,11
225047,45
225048,30
225051,18
225052,21
225053,34
225054,9
225055,10
225056,11
225057,50
225058,24
225059,30
225060,22
225061,15
225062,36
225063,33
225064,29
225066,9
225067,15
225068,9
225069,129
225070,82
225071,39
225073,72
225074,74
225075,98
225078,20
225079,77
225080,54
225081,61
225084,64
225085,46
225089,25
225093,25
225094,23
225095,12
225097,13
225098,26
225099,23
225102,51
225103,32
225104,34
225105,26
225106,18
225107,31
225108,27
225112,9
225114,20
225115,16
225117,7
225118,16
225119,39
225120,28
225123,89
225124,28
225125,29
225126,26
225127,63
225128,49
225131,13
225134,47
225135,36
225136,18
225138,19
225139,41
225140,44
225141,20
225142,18
225143,18
225144,57
225145,28
225146,35
225147,16
225149,32
225150,35
225151,19
225152,6
225153,11
225154,15
225156,57
225157,39
225160,29
225161,31
225162,49
225164,34
225165,23
225166,35
225169,40
225173,15
225176,93
225177,76
225178,40
225180,47
225181,49
225182,68
225186,52
225187,46
225188,46
225189,57
225190,42
225191,26
225194,20
225196,212
225197,121
225198,71
225201,70
225202,57
225203,134
225205,99
225206,59
225207,85
225208,42
225209,22
225211,81
225212,70
225213,47
225214,14
225215,15
225216,45
225217,6
225218,21
225221,207
225222,151
225223,68
225224,16
225226,72
225227,70
225228,136
225232,112
225233,60
225234,85
225235,17
225236,13
225238,80
225239,59
225240,37
225241,10
225242,16
225243,31
225245,11
225249,17
225250,17
225251,5
225252,7
225253,10
225254,23
225255,23
225258,65
225259,27
225260,25
225261,10
225262,24
225264,43
225267,13
225269,20
225270,15
225272,11
225273,20
225274,20
225277,46
225278,26
225279,18
225282,20
225283,52
225284,36
225286,8
225287,9
225288,11
225291,10
225293,17
225295,14
225297,14
225300,106
225301,71
225302,41
225303,45
225304,42
225305,73
225309,58
225310,38
225311,52
225312,25
225313,11
225314,48
225315,47
225317,8
225318,11
225319,24
225322,65
225323,25
225326,36
225327,35
225330,45
225331,24
225332,44
225335,32
225336,21
225337,10
225340,14
225343,129
225344,74
225345,48
225347,40
225348,51
225349,84
225352,68
225353,44
225354,55
225355,23
225357,45
225358,42
225359,21
225361,12
225362,27
225364,16
225365,17
225370,21
225371,17
225374,10
225375,62
225376,32
225377,20
225378,7
225380,14
225382,36
225384,9
225387,28
225388,30
225391,9
225392,18
225394,52
225395,18
225396,44
225397,22
225398,14
225399,38
225400,44
225401,29
225403,9
225404,12
225406,10
225407,18
225408,13
225412,15
225413,35
225414,25
225415,11
225416,13
225417,11
225418,45
225419,28
225420,20
225423,29
225424,32
225425,23
225428,155
225429,83
225430,49
225431,30
225432,15
225433,74
225434,92
225435,136
225437,12
225438,17
225439,176
225440,91
225441,123
225442,38
225443,14
225446,86
225447,80
225448,38
225450,23
225451,45
225452,5
225453,27
225454,35
225456,60
225457,35
225458,16
225460,45
225461,46
225462,54
225463,19
225466,40
225467,44
225468,52
225469,53
225470,34
225471,19
225473,18
225474,18
225475,89
225476,62
225477,23
225478,44
225479,41
225480,70
225484,47
225485,60
225486,51
225487,70
225488,57
225492,23
225493,5
225495,218
225496,132
225497,84
225500,112
225501,99
225502,153
225503,18
225505,138
225506,87
225507,123
225508,40
225512,101
225513,116
225514,64
225516,22
225517,38
225518,24
225521,65
225522,58
225523,22
225524,18
225525,32
225526,56
225527,16
225528,16
225529,17
225530,117
225531,33
225532,53
225533,35
225534,25
225536,48
225537,90
225538,72
225540,14
225541,33
225542,4
225544,10
225548,23
225549,22
225550,9
225551,12
225552,63
225553,32
225554,19
225555,6
225556,26
225557,71
225558,44
225561,13
225563,44
225564,48
225566,14
225567,24
225568,23
225570,23
225572,31
225573,20
225574,16
225576,19
225577,19
225578,23
225581,43
225582,33
225583,8
225585,20
225586,33
225587,51
225588,15
225589,19
225590,19
225591,61
225592,23
225593,32
225594,20
225595,13
225596,35
225597,33
225598,28
225600,15
225601,17
225603,138
225604,96
225605,30
225606,56
225607,57
225608,106
225610,15
225611,65
225612,49
225613,64
225614,19
225615,12
225616,64
225617,45
225620,15
225621,30
225627,60
225628,44
225629,16
225630,51
225631,31
225632,83
225636,48
225637,39
225638,47
225639,53
225640,33
225643,18
225644,4
225645,35
225646,22
225647,11
225648,42
225649,55
225650,32
225654,68
225655,53
225656,46
225657,39
225658,102
225659,61
225661,19
225662,22
225665,34
225667,10
225668,25
225669,29
225670,7
225673,69
225674,16
225675,38
225676,17
225677,13
225678,27
225679,52
225680,37
225681,6
225682,10
225683,15
225685,8
225687,136
225688,80
225689,57
225692,68
225693,65
225694,104
225697,84
225698,53
225699,84
225700,19
225701,10
225703,79
225704,68
225705,37
225707,15
225708,34
225710,9
225713,16
225714,36
225715,22
225717,19
225718,24
225719,29
225723,72
225724,23
225725,34
225726,23
225727,17
225728,32
225729,54
225730,35
225733,16
225734,10
225735,13
225736,13
225737,18
225738,33
225739,23
225740,23
225744,24
225745,36
225748,10
225749,6
225752,187
225753,103
225754,62
225757,83
225758,85
225759,141
225762,18
225763,116
225764,65
225765,89
225766,23
225767,10
225768,76
225769,41
225770,25
225772,12
225773,34
225774,17
225777,87
225778,80
225779,33
225780,9
225782,24
225783,58
225784,47
225785,19
225786,18
225787,18
225788,110
225789,33
225790,46
225791,25
225792,16
225793,41
225794,45
225795,36
225796,9
225797,16
225798,22
225800,7
225801,9
225802,26
225803,47
225804,31
225807,30
225808,38
225809,14
225810,14
225812,99
225813,27
225814,30
225815,14
225816,8
225818,31
225819,58
225820,41
225822,15
225823,19
225825,6
225826,7
225827,16
225828,320
225829,234
225830,97
225831,27
225833,90
225834,118
225835,251
225839,253
225840,97
225841,177
225842,55
225843,20
225845,115
225846,77
225847,45
225848,12
225849,21
225850,50
225851,8
225852,44
225854,20
225855,106
225856,75
225858,47
225859,50
225860,89
225863,19
225864,71
225865,33
225866,49
225867,10
225868,7
225869,48
225870,21
225873,12
225874,21
225877,226
225878,131
225879,75
225880,19
225882,92
225883,107
225884,166
225886,177
225887,90
225888,121
225889,31
225890,11
225892,93
225893,71
225895,12
225896,18
225897,39
225899,30
225902,41
225906,14
225907,25
225908,39
225909,11
225910,11
225911,12
225912,73
225913,25
225914,33
225915,16
225916,12
225918,37
225919,44
225920,34
225921,13
225922,13
225923,17
225924,28
225925,24
225927,6
225928,21
225929,24
225930,10
225933,50
225934,16
225935,17
225936,10
225939,34
225940,24
225943,10
225946,45
225947,25
225950,18
225951,41
225952,52
225953,9
225956,135
225957,38
225958,66
225959,30
225960,25
225962,43
225963,65
225964,43
225965,12
225966,14
225967,21
225968,20
225969,20
225970,32
225973,13
225974,33
225975,22
225977,16
225978,41
225979,16
225980,18
225981,20
225982,18
225985,11
225990,8
225991,10
225992,23
225993,17
225994,7
225996,34
225997,13
225998,10
226001,12
226002,8
226005,6
226006,119
226007,82
226008,37
226010,38
226011,55
226012,100
226015,88
226016,45
226017,58
226018,12
226020,59
226021,27
226022,22
226023,9
226024,12
226025,33
226026,8
226028,74
226029,63
226030,20
226032,43
226033,41
226034,42
226038,54
226039,57
226040,48
226041,46
226042,40
226043,26
226044,9
226046,21
226047,32
226048,31
226051,20
226052,28
226056,88
226057,23
226058,46
226059,17
226060,14
226061,26
226062,41
226063,29
226065,11
226066,16
226069,63
226070,67
226071,36
226073,22
226074,48
226075,57
226076,17
226077,17
226078,20
226079,113
226080,28
226081,61
226082,33
226083,23
226085,49
226086,49
226087,42
226088,12
226089,12
226090,28
226091,6
226093,11
226094,13
226098,12
226099,17
226103,26
226104,16
226105,12
226108,13
226109,14
226112,10
226113,168
226114,110
226115,69
226117,50
226118,50
226119,101
226123,110
226124,53
226125,73
226126,27
226127,17
226128,67
226129,32
226130,24
226131,9
226132,11
226133,33
226135,16
226140,139
226141,94
226142,45
226145,67
226146,69
226147,116
226148,22
226151,73
226152,50
226153,65
226156,60
226157,21
226158,13
226160,8
226161,22
226162,25
226164,91
226165,74
226166,40
226168,17
226169,39
226170,66
226171,14
226172,12
226173,17
226174,106
226175,27
226176,55
226177,31
226178,21
226179,39
226180,61
226181,42
226182,11
226183,18
226184,28
226185,4
226186,13
226188,18
226189,33
226190,25
226192,11
226193,23
226194,31
226195,14
226197,15
226198,66
226199,19
226200,24
226201,25
226202,32
226203,26
226205,15
226206,16
226207,7
226215,25
226219,89
226220,52
226221,28
226223,28
226224,40
226225,64
226227,66
226228,24
226229,45
226230,14
226232,34
226233,19
226234,9
226237,17
226239,6
226240,57
226241,41
226242,11
226243,25
226244,38
226245,12
226246,85
226247,24
226248,34
226249,19
226250,12
226251,30
226252,32
226253,29
226254,8
226255,10
226256,17
226259,14
226260,25
226261,197
226262,165
226263,89
226266,71
226267,85
226268,131
226271,19
226272,142
226273,66
226274,116
226275,30
226279,78
226280,53
226281,67
226283,11
226284,31
226286,17
226287,16
226289,7
226291,7
226292,20
226294,9
226296,73
226297,21
226298,12
226299,17
226300,55
226301,34
226307,102
226308,84
226309,50
226311,52
226312,57
226313,85
226317,71
226318,33
226319,50
226321,39
226322,30
226324,7
226326,19
226327,8
226329,125
226330,88
226331,40
226332,41
226333,39
226334,93
226336,76
226337,34
226338,60
226339,23
226340,16
226341,56
226342,33
226343,22
226345,10
226346,28
226347,4
226348,15
226351,13
226356,41
226359,21
226360,40
226361,31
226364,9
226366,48
226367,24
226369,14
226370,21
226371,57
226372,42
226373,11
226374,11
226376,115
226377,36
226378,65
226379,26
226380,19
226383,42
226384,38
226385,27
226387,18
226388,24
226392,31
226394,12
226395,13
226396,38
226397,35
226399,20
226400,19
226401,45
226402,27
226403,21
226405,7
226406,31
226407,19
226408,12
226411,202
226412,114
226413,38
226416,64
226417,67
226418,135
226421,17
226422,104
226423,41
226424,86
226425,15
226426,7
226427,61
226428,30
226429,17
226431,15
226432,23
226434,9
226437,91
226438,27
226439,9
226442,7
226443,38
226444,27
226445,8
226446,8
226447,7
226448,67
226449,20
226450,29
226451,8
226452,6
226454,45
226455,39
226456,7
226457,7
226458,12
226460,72
226461,60
226462,21
226463,15
226464,31
226465,51
226466,13
226467,11
226468,15
226469,98
226470,26
226471,43
226472,19
226473,14
226474,34
226475,48
226476,36
226478,14
226479,21
226481,12
226482,36
226483,35
226485,17
226486,40
226487,28
226490,68
226491,15
226492,29
226495,19
226496,14
226500,8
226501,6
226502,6
226503,14
226504,77
226505,54
226506,20
226507,16
226508,31
226509,40
226510,8
226511,8
226512,7
226513,69
226514,14
226515,31
226517,10
226518,26
226519,21
226520,18
226523,10
226524,6
226526,16
226527,67
226528,45
226529,33
226531,22
226532,34
226533,54
226536,12
226537,53
226538,23
226539,33
226540,34
226541,8
226546,55
226547,43
226548,26
226549,38
226550,50
226552,31
226553,26
226554,40
226557,31
226558,8
226562,10
226563,82
226564,47
226565,19
226567,33
226568,48
226569,64
226570,79
226571,40
226572,59
226575,37
226576,42
226577,17
226579,11
226580,19
226581,6
226582,18
226585,23
226586,20
226587,12
226588,18
226593,52
226594,27
226596,23
226597,28
226598,26
226601,40
226602,36
226603,7
226605,21
226607,55
226608,16
226609,27
226610,14
226611,11
226612,21
226613,31
226614,18
226617,10
226619,10
226621,45
226622,41
226623,22
226624,11
226626,15
226627,24
226628,35
226629,8
226631,12
226632,79
226633,22
226634,31
226636,8
226637,28
226638,44
226639,30
226641,13
226642,16
226645,18
226650,18
226651,19
226652,15
226653,19
226654,17
226655,51
226656,18
226657,23
226658,15
226659,16
226663,6
226664,23
226665,21
226666,7
226667,5
226668,17
226669,17
226670,7
226671,8
226672,72
226673,15
226674,23
226675,8
226677,40
226678,32
226681,9
226683,60
226684,40
226687,20
226688,23
226689,38
226690,8
226691,9
226692,11
226693,65
226694,25
226695,40
226696,22
226697,14
226698,35
226699,22
226700,24
226702,8
226703,15
226704,10
226705,156
226706,100
226707,51
226709,73
226710,83
226711,108
226714,20
226715,98
226716,47
226717,69
226720,63
226721,36
226725,23
226729,30
226730,28
226731,19
226733,12
226734,27
226735,27
226738,60
226739,19
226740,36
226741,23
226742,16
226743,29
226744,20
226748,10
226750,24
226751,20
226753,5
226754,15
226755,40
226756,31
226759,87
226760,28
226761,20
226763,27
226764,54
226765,37
226768,13
226771,59
226772,45
226773,22
226775,20
226776,45
226777,58
226778,18
226779,16
226780,17
226781,69
226782,29
226783,38
226784,15
226785,33
226786,19
226787,16
226788,7
226789,10
226790,15
226791,71
226792,45
226795,30
226796,35
226797,55
226799,47
226800,22
226801,38
226803,39
226807,14
226810,119
226811,90
226812,41
226814,49
226815,58
226816,83
226820,72
226821,49
226822,56
226823,60
226824,32
226825,21
226828,28
226830,245
226831,131
226832,80
226835,72
226836,66
226837,149
226839,125
226840,57
226841,101
226842,43
226843,19
226845,85
226846,55
226847,34
226848,17
226849,13
226850,41
226851,5
226852,22
226855,230
226856,161
226857,70
226858,20
226860,81
226861,81
226862,148
226865,134
226866,63
226867,105
226868,17
226869,14
226871,89
226872,43
226873,27
226874,11
226875,16
226876,31
226877,28
226881,20
226882,14
226883,6
226884,7
226885,9
226886,24
226887,21
226890,85
226891,26
226892,22
226893,5
226894,24
226896,35
226899,11
226901,25
226902,26
226904,12
226905,20
226906,22
226909,61
226910,23
226911,11
226914,19
226915,39
226916,32
226918,9
226919,9
226920,14
226923,13
226925,23
226927,16
226929,9
226933,121
226934,79
226935,47
226936,45
226937,45
226938,79
226942,76
226943,38
226944,59
226945,18
226946,9
226947,48
226948,31
226950,15
226951,10
226952,23
226955,72
226956,27
226959,36
226960,36
226963,59
226964,23
226965,41
226968,29
226969,14
226970,8
226973,13
226976,158
226977,92
226978,50
226980,41
226981,54
226982,89
226984,91
226985,46
226986,68
226987,24
226989,44
226990,31
226991,17
226993,11
226994,24
226996,16
226997,20
227002,24
227003,19
227006,9
227007,80
227008,27
227009,15
227010,6
227012,13
227014,34
227016,7
227019,38
227020,36
227023,11
227024,19
227026,70
227027,17
227028,40
227029,20
227030,13
227031,34
227032,30
227033,23
227035,7
227036,11
227038,10
227039,20
227040,15
227044,14
227045,37
227046,24
227047,9
227048,11
227049,10
227050,53
227051,27
227052,25
227054,32
227055,21
227056,15
227059,166
227060,90
227061,58
227062,33
227063,15
227064,74
227065,104
227066,149
227068,9
227069,14
227070,193
227071,91
227072,138
227073,38
227074,13
227077,90
227078,76
227079,29
227081,22
227082,41
227083,6
227084,33
227085,25
227087,72
227088,45
227089,22
227091,44
227092,48
227093,58
227094,19
227097,46
227098,42
227099,57
227100,53
227101,25
227102,16
227104,17
227105,18
227106,104
227107,75
227108,28
227109,45
227110,46
227111,78
227115,69
227116,65
227117,59
227118,72
227119,51
227123,21
227124,5
227126,252
227127,154
227128,94
227131,105
227132,103
227133,163
227134,16
227137,177
227138,92
227139,133
227140,37
227144,104
227145,99
227146,53
227148,17
227149,37
227150,24
227153,85
227154,76
227155,31
227156,20
227157,38
227158,66
227159,15
227160,15
227161,17
227162,147
227163,36
227164,57
227165,36
227166,29
227168,51
227169,92
227170,75
227172,13
227173,33
227174,4
227176,15
227180,27
227181,21
227182,9
227183,10
227184,89
227185,28
227186,25
227187,5
227188,26
227189,59
227190,41
227193,12
227195,46
227196,51
227198,13
227199,33
227200,25
227202,18
227204,42
227205,20
227206,15
227208,18
227209,15
227210,11
227213,52
227214,41
227215,8
227217,19
227218,34
227219,48
227220,14
227221,17
227222,18
227223,77
227224,21
227225,33
227226,17
227227,11
227228,33
227229,23
227230,21
227232,13
227233,16
227235,162
227236,112
227237,33
227238,55
227239,60
227240,112
227242,15
227243,86
227244,45
227245,70
227246,26
227247,10
227248,64
227249,36
227252,15
227253,28
227259,70
227260,49
227261,17
227262,50
227263,35
227264,90
227268,59
227269,40
227270,54
227271,53
227272,24
227275,17
227276,4
227277,45
227278,29
227279,16
227280,41
227281,60
227282,40
227286,100
227287,58
227288,67
227289,43
227290,108
227291,51
227293,18
227294,22
227297,41
227299,12
227300,25
227301,32
227302,7
227305,86
227306,17
227307,37
227308,16
227309,12
227310,28
227311,43
227312,36
227313,6
227314,10
227315,15
227317,8
227319,163
227320,97
227321,51
227324,69
227325,73
227326,116
227329,115
227330,53
227331,95
227332,16
227333,7
227335,79
227336,49
227337,25
227339,14
227340,31
227342,9
227345,17
227346,44
227347,23
227349,18
227350,26
227351,31
227355,93
227356,23
227357,36
227358,21
227359,16
227360,32
227361,33
227362,30
227365,16
227366,11
227367,13
227368,16
227369,18
227370,33
227371,33
227372,25
227376,22
227377,38
227380,14
227381,12
227384,179
227385,101
227386,49
227389,84
227390,84
227391,141
227394,21
227395,104
227396,63
227397,91
227398,26
227399,10
227400,78
227401,48
227402,34
227404,19
227405,30
227406,16
227409,75
227410,69
227411,26
227412,9
227414,21
227415,48
227416,38
227417,20
227418,21
227419,17
227420,81
227421,29
227422,41
227423,22
227424,16
227425,37
227426,39
227427,33
227428,8
227429,14
227430,18
227432,6
227433,7
227434,23
227435,40
227436,31
227439,29
227440,36
227441,16
227442,17
227444,82
227445,27
227446,36
227447,13
227448,9
227450,31
227451,56
227452,44
227454,14
227455,19
227457,6
227458,5
227459,12
227460,268
227461,176
227462,73
227463,36
227465,94
227466,110
227467,239
227471,222
227472,93
227473,163
227474,52
227475,20
227477,111
227478,83
227479,54
227480,14
227481,21
227482,50
227483,7
227484,41
227486,19
227487,108
227488,80
227490,52
227491,54
227492,86
227495,22
227496,64
227497,33
227498,50
227499,10
227500,7
227501,49
227502,27
227505,12
227506,22
227510,220
227511,128
227512,72
227513,24
227515,96
227516,110
227517,168
227519,160
227520,88
227521,129
227522,33
227523,20
227525,96
227526,75
227528,15
227529,21
227530,41
227532,30
227535,33
227539,13
227540,24
227541,35
227542,12
227543,13
227544,13
227545,67
227546,23
227547,33
227548,16
227549,12
227551,35
227552,42
227553,37
227554,11
227555,14
227556,16
227557,30
227558,22
227559,6
227560,20
227561,22
227562,11
227565,45
227566,43
227567,20
227568,11
227571,36
227572,27
227575,11
227578,40
227579,21
227582,16
227583,40
227584,49
227585,10
227588,106
227589,37
227590,61
227591,28
227592,25
227594,41
227595,61
227596,44
227597,10
227598,13
227599,19
227601,19
227602,18
227603,29
227606,14
227607,32
227608,26
227610,17
227611,35
227612,16
227613,17
227614,20
227615,23
227618,10
227623,10
227624,10
227625,21
227626,16
227627,8
227629,30
227630,16
227631,14
227634,12
227635,10
227638,7
227639,126
227640,79
227641,31
227643,40
227644,56
227645,102
227648,76
227649,45
227650,57
227651,13
227653,61
227654,37
227655,26
227656,20
227657,14
227658,40
227659,9
227661,78
227662,71
227663,30
227665,48
227666,41
227667,40
227671,49
227672,60
227673,46
227674,48
227675,44
227676,37
227677,14
227679,29
227680,31
227681,27
227684,19
227685,26
227689,78
227690,23
227691,44
227692,18
227693,15
227694,27
227695,42
227696,32
227698,11
227699,15
227702,54
227703,56
227704,23
227706,18
227707,39
227708,52
227709,18
227710,18
227711,19
227712,90
227713,26
227714,51
227715,28
227716,20
227718,45
227719,49
227720,34
227721,10
227722,10
227723,23
227724,7
227726,14
227727,13
227731,13
227732,19
227736,26
227737,36
227738,13
227741,17
227742,16
227745,12
227746,161
227747,110
227748,67
227750,53
227751,51
227752,97
227756,91
227757,58
227758,73
227759,25
227760,16
227761,66
227762,42
227763,30
227764,9
227765,11
227766,32
227768,16
227773,132
227774,95
227775,38
227778,72
227779,72
227780,116
227781,22
227784,60
227785,49
227786,67
227789,63
227790,31
227791,20
227793,11
227794,25
227795,22
227797,79
227798,64
227799,33
227801,16
227802,35
227803,57
227804,17
227805,14
227806,18
227807,92
227808,26
227809,55
227810,31
227811,20
227812,39
227813,57
227814,44
227815,10
227816,17
227817,25
227818,4
227819,13
227821,15
227822,30
227823,21
227825,9
227826,24
227827,29
227828,15
227830,16
227831,56
227832,19
227833,22
227834,23
227835,32
227836,25
227838,13
227839,15
227840,7
227848,36
227852,81
227853,47
227854,23
227856,30
227857,40
227858,66
227860,57
227861,24
227862,43
227863,15
227865,35
227866,27
227867,14
227870,18
227872,7
227873,52
227874,39
227875,13
227876,23
227877,32
227878,12
227879,71
227880,23
227881,37
227882,18
227883,13
227884,29
227885,31
227886,33
227887,9
227888,10
227889,16
227892,9
227893,20
227894,209
227895,137
227896,91
227899,78
227900,88
227901,129
227904,19
227905,129
227906,63
227907,100
227908,29
227912,78
227913,50
227914,86
227916,15
227917,32
227919,17
227920,13
227922,8
227924,7
227925,23
227927,10
227929,64
227930,21
227931,15
227932,18
227933,63
227934,41
227940,99
227941,81
227942,49
227944,53
227945,56
227946,84
227950,63
227951,33
227952,52
227955,41
227956,27
227958,7
227960,19
227961,8
227963,127
227964,85
227965,30
227966,43
227967,41
227968,91
227970,74
227971,34
227972,58
227973,22
227974,17
227975,57
227976,32
227977,30
227979,11
227980,29
227981,5
227982,14
227985,12
227990,31
227993,14
227994,43
227995,36
227998,11
228000,42
228001,19
228003,16
228004,20
228005,56
228006,40
228007,13
228008,14
228010,89
228011,36
228012,60
228013,25
228014,19
228017,41
228018,36
228019,29
228021,18
228022,23
228026,27
228028,12
228029,15
228030,41
228031,36
228033,22
228034,20
228035,40
228036,24
228037,25
228039,9
228040,29
228041,22
228042,16
228045,185
228046,113
228047,28
228050,69
228051,69
228052,136
228055,17
228056,95
228057,39
228058,81
228059,14
228060,6
228061,63
228062,45
228063,23
228065,18
228066,25
228068,8
228071,100
228072,28
228073,7
228076,7
228077,37
228078,28
228079,8
228080,7
228081,7
228082,58
228083,20
228084,29
228085,9
228086,7
228088,48
228089,41
228090,7
228091,8
228092,13
228093,66
228094,54
228095,17
228096,14
228097,27
228098,46
228099,14
228100,14
228101,16
228102,78
228103,23
228104,36
228105,20
228106,16
228107,31
228108,45
228109,38
228111,12
228112,18
228113,12
228114,35
228115,31
228117,20
228118,37
228119,30
228122,70
228123,15
228124,27
228127,21
228128,18
228132,8
228133,7
228134,5
228135,13
228136,67
228137,49
228138,18
228139,15
228140,29
228141,38
228142,8
228143,9
228144,8
228145,53
228146,13
228147,33
228149,10
228150,25
228151,23
228152,20
228155,10
228156,6
228158,11
228159,71
228160,48
228161,30
228163,23
228164,38
228165,72
228168,14
228169,43
228170,24
228171,31
228172,38
228173,11
228178,57
228179,45
228180,30
228181,41
228182,52
228185,31
228186,26
228187,40
228190,36
228191,11
228195,12
228196,80
228197,46
228198,17
228200,34
228201,47
228202,63
228203,71
228204,40
228205,57
228207,39
228208,45
228209,22
228211,13
228212,20
228213,5
228214,14
228217,21
228218,18
228219,11
228220,20
228225,45
228226,23
228228,19
228229,34
228230,26
228233,35
228234,32
228235,8
228237,20
228239,45
228240,21
228241,26
228242,14
228243,11
228244,21
228245,31
228246,20
228249,10
228251,8
228253,42
228254,40
228255,19
228256,9
228258,14
228259,21
228260,35
228261,10
228263,14
228264,71
228265,21
228266,31
228268,8
228269,29
228270,44
228271,32
228273,13
228274,14
228277,16
228282,24
228283,19
228284,17
228285,20
228286,19
228287,44
228288,13
228289,23
228290,17
228291,19
228295,7
228296,24
228297,20
228298,8
228299,8
228300,20
228301,19
228302,9
228303,9
228304,69
228305,17
228306,25
228307,11
228310,51
228311,42
228314,11
228316,52
228317,36
228320,19
228321,23
228322,38
228323,10
228324,12
228325,12
228326,61
228327,25
228328,40
228329,23
228330,16
228331,35
228332,24
228333,24
228335,8
228336,15
228337,12
228338,142
228339,94
228340,44
228342,72
228343,80
228344,106
228347,22
228348,87
228349,59
228350,68
228353,65
228354,41
228358,27
228362,29
228363,28
228364,14
228366,13
228367,27
228368,27
228371,50
228372,19
228373,36
228374,27
228375,19
228376,32
228377,23
228381,12
228383,23
228384,19
228386,9
228387,15
228388,40
228389,31
228392,78
228393,28
228394,26
228396,29
228397,52
228398,39
228401,14
228404,51
228405,40
228406,18
228408,22
228409,45
228410,50
228411,20
228412,19
228413,18
228414,59
228415,27
228416,36
228417,17
228419,31
228420,21
228421,17
228422,6
228423,10
228424,15
228426,73
228427,50
228430,34
228431,38
228432,57
228434,43
228435,25
228436,36
228439,41
228443,17
228446,108
228447,84
228448,45
228450,52
228451,56
228452,76
228456,61
228457,47
228458,52
228459,60
228460,38
228461,26
228464,23
228466,227
228467,128
228468,69
228471,69
228472,64
228473,144
228475,110
228476,58
228477,92
228478,41
228479,21
228481,83
228482,52
228483,41
228484,20
228485,14
228486,42
228487,5
228488,21
