record_ID,units_sold
224536,72
224537,36
224539,17
224540,40
224541,59
224542,12
224543,12
224544,17
224545,92
224546,28
224547,50
224548,34
224549,29
224550,40
224551,60
224552,48
224553,15
224554,18
224555,30
224556,4
224557,11
224559,28
224560,29
224561,25
224563,10
224564,26
224565,28
224566,12
224567,15
224568,61
224569,18
224570,23
224571,26
224572,37
224573,31
224575,13
224576,13
224577,6
224585,24
224589,78
224590,54
224591,24
224593,35
224594,47
224595,67
224596,49
224597,27
224598,39
224599,16
224601,39
224602,24
224603,18
224606,18
224608,6
224609,57
224610,45
224611,10
224612,27
224613,35
224614,13
224615,72
224616,24
224617,38
224618,19
224619,17
224620,32
224621,36
224622,37
224623,14
224624,10
224625,17
224627,22
224628,40
224629,180
224630,120
224631,90
224634,78
224635,90
224636,133
224639,15
224640,120
224641,73
224642,101
224643,32
224647,77
224648,47
224649,128
224651,16
224652,32
224654,17
224655,31
224657,6
224659,8
224660,24
224662,6
224664,56
224665,16
224666,12
224667,14
224668,65
224669,44
224675,95
224676,86
224677,42
224679,48
224680,62
224681,87
224685,54
224686,38
224687,52
224689,44
224690,29
224692,9
224694,20
224695,6
224697,115
224698,83
224699,31
224700,39
224701,49
224702,98
224704,68
224705,40
224706,59
224707,33
224708,27
224709,60
224710,34
224711,28
224713,11
224714,25
224715,5
224716,11
224719,13
224723,27
224726,25
224727,37
224728,34
224730,8
224732,50
224733,23
224735,14
224736,18
224737,54
224738,49
224739,9
224740,10
224742,82
224743,33
224744,59
224745,26
224746,23
224749,46
224750,40
224751,32
224753,15
224754,22
224758,30
224760,12
224761,14
224762,41
224763,32
224765,17
224766,17
224767,36
224768,21
224769,22
224771,9
224772,28
224773,23
224774,16
224777,180
224778,128
224779,37
224782,63
224783,74
224784,129
224787,15
224788,88
224789,48
224790,73
224791,17
224792,8
224793,67
224794,37
224795,28
224797,16
224798,26
224799,7
224802,150
224803,32
224804,7
224807,8
224808,40
224809,37
224810,7
224811,7
224812,7
224813,78
224814,36
224815,29
224816,9
224817,9
224819,58
224820,45
224821,7
224822,7
224823,13
224824,68
224825,64
224826,18
224827,15
224828,32
224829,43
224830,12
224831,16
224832,17
224833,71
224834,21
224835,35
224836,24
224837,21
224838,36
224839,45
224840,40
224842,15
224843,20
224845,12
224846,35
224847,33
224849,17
224850,46
224851,29
224854,54
224855,14
224856,30
224858,20
224859,22
224863,5
224864,7
224865,9
224866,17
224867,71
224868,55
224869,18
224870,14
224871,31
224872,37
224873,8
224874,9
224875,10
224876,45
224877,13
224878,29
224880,14
224881,28
224882,25
224883,23
224886,11
224887,5
224889,23
224890,68
224891,64
224892,32
224894,25
224895,39
224896,58
224899,18
224900,42
224901,23
224902,32
224903,33
224904,10
224909,58
224910,46
224911,29
224912,41
224913,55
224916,31
224917,31
224918,36
224921,31
224922,11
224926,9
224927,77
224928,48
224929,18
224931,33
224932,50
224933,67
224934,56
224935,40
224936,57
224939,41
224940,41
224941,25
224943,12
224944,19
224945,4
224946,24
224949,19
224950,15
224951,8
224952,21
224957,39
224958,18
224960,17
224961,36
224962,29
224965,34
224966,33
224967,8
224969,21
224971,46
224972,17
224973,24
224974,15
224975,15
224976,22
224977,31
224978,25
224981,9
224983,12
224985,46
224986,41
224987,22
224988,13
224990,14
224991,28
224992,36
224993,9
224994,13
224995,73
224996,21
224997,31
224999,11
225000,32
225001,45
225002,37
225004,12
225005,14
225008,18
225013,24
225014,19
225015,14
225016,19
225017,19
225018,38
225019,22
225020,17
225021,15
225022,17
225026,5
225027,29
225028,27
225029,11
225030,8
225031,27
225032,21
225033,7
225034,10
225035,72
225036,17
225037,27
225038,13
225041,50
225042,40
225045,11
225047,56
225048,42
225051,17
225052,27
225053,40
225054,9
225055,11
225056,13
225057,51
225058,23
225059,34
225060,23
225061,20
225062,37
225063,29
225064,27
225066,9
225067,15
225068,11
225069,144
225070,93
225071,37
225073,69
225074,80
225075,107
225078,18
225079,78
225080,59
225081,65
225084,70
225085,44
225089,26
225093,32
225094,30
225095,13
225097,12
225098,34
225099,26
225102,56
225103,33
225104,34
225105,24
225106,21
225107,31
225108,26
225112,10
225114,24
225115,19
225117,12
225118,14
225119,47
225120,33
225123,87
225124,25
225125,26
225126,36
225127,66
225128,50
225131,14
225134,55
225135,47
225136,22
225138,22
225139,45
225140,49
225141,18
225142,20
225143,21
225144,56
225145,28
225146,39
225147,21
225149,37
225150,35
225151,25
225152,9
225153,12
225154,17
225156,67
225157,52
225160,36
225161,38
225162,60
225164,40
225165,21
225166,35
225169,39
225173,18
225176,104
225177,78
225178,44
225180,47
225181,57
225182,82
225186,57
225187,48
225188,47
225189,60
225190,48
225191,28
225194,19
225196,201
225197,119
225198,70
225201,72
225202,76
225203,142
225205,99
225206,83
225207,87
225208,40
225209,21
225211,86
225212,64
225213,54
225214,18
225215,17
225216,45
225217,6
225218,22
225221,194
225222,154
225223,75
225224,27
225226,78
225227,88
225228,153
225232,116
225233,69
225234,93
225235,23
225236,15
225238,89
225239,51
225240,40
225241,17
225242,19
225243,34
225245,13
225249,15
225250,16
225251,4
225252,9
225253,6
225254,25
225255,22
225258,67
225259,18
225260,19
225261,8
225262,20
225264,42
225267,9
225269,24
225270,19
225272,9
225273,23
225274,22
225277,51
225278,24
225279,15
225282,18
225283,43
225284,35
225286,7
225287,7
225288,13
225291,13
225293,19
225295,13
225297,11
225300,106
225301,75
225302,35
225303,40
225304,51
225305,84
225309,59
225310,40
225311,52
225312,23
225313,14
225314,52
225315,37
225317,10
225318,12
225319,22
225322,69
225323,35
225326,33
225327,39
225330,44
225331,18
225332,37
225335,30
225336,15
225337,11
225340,11
225343,134
225344,83
225345,46
225347,41
225348,57
225349,99
225352,69
225353,43
225354,56
225355,21
225357,51
225358,34
225359,25
225361,11
225362,24
225364,11
225365,18
225370,25
225371,20
225374,9
225375,66
225376,23
225377,18
225378,5
225380,14
225382,38
225384,6
225387,33
225388,30
225391,10
225392,19
225394,59
225395,16
225396,40
225397,23
225398,18
225399,34
225400,33
225401,30
225403,6
225404,9
225406,10
225407,17
225408,14
225412,13
225413,41
225414,34
225415,9
225416,13
225417,12
225418,41
225419,24
225420,22
225423,27
225424,26
225425,20
225428,161
225429,93
225430,51
225431,43
225432,21
225433,79
225434,118
225435,147
225437,11
225438,14
225439,180
225440,101
225441,136
225442,40
225443,18
225446,95
225447,77
225448,47
225450,27
225451,45
225452,7
225453,28
225454,26
225456,69
225457,47
225458,20
225460,51
225461,59
225462,72
225463,25
225466,49
225467,56
225468,57
225469,58
225470,31
225471,27
225473,21
225474,24
225475,91
225476,73
225477,23
225478,47
225479,52
225480,79
225484,61
225485,60
225486,53
225487,68
225488,44
225492,22
225493,5
225495,232
225496,158
225497,93
225500,111
225501,125
225502,162
225503,17
225505,160
225506,103
225507,139
225508,45
225512,117
225513,106
225514,92
225516,27
225517,59
225518,25
225521,72
225522,69
225523,24
225524,19
225525,39
225526,64
225527,11
225528,13
225529,16
225530,113
225531,38
225532,53
225533,37
225534,37
225536,53
225537,83
225538,81
225540,13
225541,31
225542,4
225544,13
225548,29
225549,24
225550,7
225551,9
225552,66
225553,39
225554,21
225555,6
225556,24
225557,62
225558,50
225561,10
225563,51
225564,56
225566,12
225567,31
225568,28
225570,14
225572,33
225573,17
225574,15
225576,16
225577,14
225578,30
225581,52
225582,44
225583,9
225585,22
225586,41
225587,52
225588,15
225589,19
225590,21
225591,72
225592,25
225593,33
225594,21
225595,17
225596,38
225597,31
225598,29
225600,13
225601,16
225603,153
225604,110
225605,29
225606,51
225607,60
225608,113
225610,16
225611,78
225612,61
225613,61
225614,19
225615,14
225616,65
225617,37
225620,16
225621,27
225627,72
225628,61
225629,17
225630,49
225631,46
225632,98
225636,52
225637,40
225638,54
225639,51
225640,30
225643,15
225644,4
225645,47
225646,29
225647,16
225648,53
225649,73
225650,45
225654,87
225655,61
225656,60
225657,58
225658,150
225659,92
225661,29
225662,36
225665,41
225667,12
225668,28
225669,34
225670,7
225673,66
225674,18
225675,36
225676,19
225677,17
225678,32
225679,46
225680,43
225681,7
225682,10
225683,15
225685,9
225687,142
225688,90
225689,62
225692,62
225693,79
225694,113
225697,87
225698,57
225699,85
225700,18
225701,10
225703,76
225704,54
225705,39
225707,16
225708,31
225710,9
225713,14
225714,44
225715,20
225717,14
225718,32
225719,33
225723,66
225724,24
225725,36
225726,22
225727,20
225728,37
225729,46
225730,32
225733,15
225734,9
225735,15
225736,15
225737,20
225738,35
225739,32
225740,26
225744,22
225745,35
225748,8
225749,9
225752,169
225753,101
225754,57
225757,76
225758,90
225759,128
225762,14
225763,99
225764,65
225765,84
225766,24
225767,10
225768,73
225769,37
225770,27
225772,13
225773,29
225774,13
225777,82
225778,70
225779,24
225780,7
225782,18
225783,50
225784,46
225785,13
225786,13
225787,13
225788,71
225789,28
225790,42
225791,23
225792,19
225793,38
225794,35
225795,28
225796,8
225797,13
225798,18
225800,6
225801,8
225802,27
225803,49
225804,34
225807,36
225808,43
225809,13
225810,15
225812,93
225813,29
225814,33
225815,17
225816,13
225818,36
225819,52
225820,40
225822,15
225823,20
225825,8
225826,9
225827,17
225828,318
225829,207
225830,110
225831,22
225833,94
225834,130
225835,260
225839,209
225840,96
225841,143
225842,48
225843,20
225845,112
225846,88
225847,54
225848,20
225849,26
225850,57
225851,7
225852,42
225854,27
225855,106
225856,92
225858,42
225859,58
225860,84
225863,17
225864,60
225865,33
225866,46
225867,14
225868,9
225869,49
225870,20
225873,13
225874,20
225877,222
225878,137
225879,85
225880,21
225882,100
225883,128
225884,153
225886,162
225887,99
225888,116
225889,40
225890,16
225892,95
225893,73
225895,17
225896,21
225897,46
225899,29
225902,40
225906,12
225907,30
225908,39
225909,8
225910,9
225911,10
225912,68
225913,23
225914,31
225915,15
225916,14
225918,36
225919,48
225920,43
225921,11
225922,10
225923,16
225924,28
225925,24
225927,6
225928,23
225929,19
225930,7
225933,46
225934,14
225935,15
225936,9
225939,31
225940,25
225943,7
225946,51
225947,25
225950,17
225951,44
225952,57
225953,8
225956,111
225957,34
225958,62
225959,31
225960,30
225962,43
225963,61
225964,52
225965,12
225966,12
225967,21
225968,15
225969,25
225970,35
225973,12
225974,33
225975,19
225977,16
225978,31
225979,18
225980,16
225981,17
225982,13
225985,9
225990,8
225991,8
225992,21
225993,13
225994,5
225996,27
225997,10
225998,10
226001,9
226002,7
226005,5
226006,128
226007,89
226008,35
226010,41
226011,58
226012,101
226015,82
226016,46
226017,56
226018,14
226020,59
226021,26
226022,32
226023,11
226024,11
226025,25
226026,7
226028,90
226029,73
226030,20
226032,45
226033,51
226034,49
226038,54
226039,60
226040,45
226041,57
226042,43
226043,33
226044,12
226046,25
226047,32
226048,30
226051,26
226052,30
226056,78
226057,26
226058,45
226059,18
226060,17
226061,30
226062,44
226063,35
226065,11
226066,15
226069,62
226070,62
226071,30
226073,19
226074,45
226075,60
226076,16
226077,16
226078,21
226079,92
226080,33
226081,52
226082,34
226083,30
226085,54
226086,54
226087,42
226088,13
226089,12
226090,28
226091,6
226093,14
226094,14
226098,15
226099,18
226103,24
226104,12
226105,11
226108,12
226109,14
226112,8
226113,146
226114,100
226115,62
226117,48
226118,56
226119,100
226123,91
226124,51
226125,67
226126,26
226127,19
226128,65
226129,31
226130,25
226131,11
226132,10
226133,26
226135,11
226140,148
226141,86
226142,56
226145,61
226146,76
226147,113
226148,20
226151,69
226152,49
226153,55
226156,66
226157,26
226158,17
226160,12
226161,25
226162,31
226164,89
226165,74
226166,38
226168,17
226169,43
226170,61
226171,12
226172,11
226173,16
226174,90
226175,28
226176,48
226177,33
226178,29
226179,39
226180,56
226181,45
226182,12
226183,19
226184,27
226185,4
226186,11
226188,25
226189,32
226190,26
226192,11
226193,27
226194,29
226195,12
226197,15
226198,64
226199,18
226200,23
226201,25
226202,34
226203,29
226205,13
226206,13
226207,7
226215,21
226219,82
226220,58
226221,29
226223,35
226224,48
226225,66
226227,62
226228,26
226229,40
226230,16
226232,38
226233,20
226234,15
226237,18
226239,6
226240,63
226241,46
226242,11
226243,27
226244,38
226245,13
226246,76
226247,24
226248,32
226249,19
226250,17
226251,31
226252,34
226253,34
226254,10
226255,10
226256,16
226259,17
226260,35
226261,178
226262,151
226263,82
226266,78
226267,91
226268,128
226271,15
226272,124
226273,71
226274,99
226275,30
226279,75
226280,46
226281,110
226283,15
226284,30
226286,16
226287,23
226289,6
226291,7
226292,26
226294,7
226296,61
226297,17
226298,13
226299,16
226300,56
226301,39
226307,103
226308,91
226309,45
226311,48
226312,64
226313,87
226317,67
226318,38
226319,47
226321,43
226322,29
226324,8
226326,19
226327,6
226329,123
226330,88
226331,36
226332,39
226333,51
226334,95
226336,70
226337,40
226338,52
226339,23
226340,14
226341,57
226342,38
226343,22
226345,12
226346,24
226347,5
226348,12
226351,14
226356,30
226359,23
226360,33
226361,33
226364,8
226366,52
226367,24
226369,13
226370,19
226371,58
226372,52
226373,9
226374,10
226376,91
226377,34
226378,65
226379,26
226380,23
226383,44
226384,38
226385,29
226387,15
226388,21
226392,33
226394,13
226395,15
226396,46
226397,35
226399,16
226400,16
226401,40
226402,22
226403,21
226405,9
226406,27
226407,20
226408,14
226411,185
226412,127
226413,41
226416,62
226417,75
226418,127
226421,14
226422,93
226423,46
226424,78
226425,16
226426,7
226427,63
226428,30
226429,22
226431,15
226432,24
226434,7
226437,160
226438,34
226439,8
226442,8
226443,41
226444,42
226445,7
226446,8
226447,7
226448,64
226449,19
226450,24
226451,9
226452,8
226454,57
226455,43
226456,7
226457,7
226458,13
226460,69
226461,64
226462,20
226463,16
226464,34
226465,45
226466,12
226467,13
226468,17
226469,81
226470,26
226471,34
226472,23
226473,20
226474,35
226475,43
226476,37
226478,15
226479,19
226481,12
226482,37
226483,34
226485,17
226486,49
226487,29
226490,60
226491,15
226492,29
226495,19
226496,15
226500,8
226501,7
226502,8
226503,14
226504,77
226505,57
226506,19
226507,15
226508,33
226509,40
226510,8
226511,8
226512,10
226513,54
226514,14
226515,28
226517,13
226518,27
226519,22
226520,20
226523,11
226524,6
226526,19
226527,74
226528,49
226529,35
226531,24
226532,41
226533,58
226536,18
226537,49
226538,24
226539,34
226540,33
226541,7
226546,62
226547,48
226548,27
226549,43
226550,55
226552,34
226553,24
226554,35
226557,31
226558,8
226562,9
226563,84
226564,51
226565,20
226567,34
226568,52
226569,67
226570,62
226571,40
226572,57
226575,41
226576,45
226577,20
226579,10
226580,17
226581,4
226582,18
226585,22
226586,16
226587,9
226588,22
226593,43
226594,20
226596,18
226597,30
226598,27
226601,37
226602,35
226603,8
226605,23
226607,51
226608,17
226609,27
226610,15
226611,14
226612,22
226613,30
226614,24
226617,10
226619,11
226621,49
226622,42
226623,20
226624,12
226626,14
226627,30
226628,37
226629,10
226631,13
226632,76
226633,21
226634,30
226636,9
226637,31
226638,41
226639,34
226641,11
226642,14
226645,19
226650,24
226651,21
226652,17
226653,19
226654,19
226655,45
226656,17
226657,22
226658,16
226659,15
226663,5
226664,29
226665,27
226666,9
226667,8
226668,26
226669,22
226670,7
226671,10
226672,73
226673,17
226674,26
226675,12
226677,43
226678,37
226681,11
226683,62
226684,45
226687,18
226688,29
226689,41
226690,9
226691,11
226692,13
226693,59
226694,23
226695,36
226696,22
226697,19
226698,35
226699,25
226700,24
226702,9
226703,14
226704,12
226705,154
226706,99
226707,43
226709,71
226710,83
226711,104
226714,18
226715,83
226716,54
226717,63
226720,69
226721,39
226725,24
226729,34
226730,31
226731,16
226733,12
226734,34
226735,30
226738,58
226739,18
226740,34
226741,23
226742,20
226743,30
226744,22
226748,10
226750,24
226751,19
226753,8
226754,14
226755,48
226756,34
226759,84
226760,26
226761,22
226763,35
226764,64
226765,44
226768,14
226771,69
226772,49
226773,23
226775,23
226776,48
226777,66
226778,18
226779,20
226780,21
226781,60
226782,28
226783,36
226784,20
226785,36
226786,25
226787,21
226788,9
226789,12
226790,16
226791,73
226792,54
226795,37
226796,39
226797,59
226799,45
226800,22
226801,37
226803,38
226807,13
226810,112
226811,79
226812,42
226814,49
226815,61
226816,86
226820,63
226821,49
226822,51
226823,61
226824,33
226825,23
226828,24
226830,218
226831,123
226832,74
226835,72
226836,79
226837,134
226839,103
226840,68
226841,83
226842,39
226843,17
226845,81
226846,58
226847,39
226848,16
226849,16
226850,43
226851,6
226852,22
226855,197
226856,152
226857,74
226858,22
226860,85
226861,92
226862,147
226865,124
226866,69
226867,95
226868,23
226869,14
226871,86
226872,43
226873,31
226874,17
226875,18
226876,33
226877,25
226881,16
226882,15
226883,5
226884,7
226885,7
226886,27
226887,24
226890,68
226891,20
226892,20
226893,4
226894,21
226896,39
226899,9
226901,27
226902,25
226904,12
226905,25
226906,24
226909,59
226910,22
226911,11
226914,18
226915,37
226916,31
226918,8
226919,7
226920,14
226923,14
226925,19
226927,14
226929,8
226933,116
226934,79
226935,40
226936,41
226937,53
226938,81
226942,63
226943,39
226944,54
226945,19
226946,13
226947,51
226948,28
226950,17
226951,12
226952,22
226955,73
226956,37
226959,34
226960,40
226963,48
226964,18
226965,35
226968,30
226969,11
226970,9
226973,11
226976,147
226977,91
226978,49
226980,43
226981,60
226982,97
226984,74
226985,43
226986,60
226987,21
226989,50
226990,27
226991,19
226993,11
226994,24
226996,11
226997,20
227002,27
227003,22
227006,9
227007,72
227008,22
227009,14
227010,5
227012,15
227014,34
227016,6
227019,36
227020,31
227023,12
227024,21
227026,67
227027,17
227028,37
227029,22
227030,16
227031,34
227032,29
227033,27
227035,5
227036,9
227038,11
227039,18
227040,15
227044,14
227045,45
227046,28
227047,9
227048,10
227049,11
227050,46
227051,24
227052,25
227054,32
227055,22
227056,17
227059,164
227060,94
227061,52
227062,33
227063,19
227064,80
227065,123
227066,146
227068,9
227069,12
227070,179
227071,98
227072,137
227073,38
227074,17
227077,92
227078,69
227079,39
227081,25
227082,43
227083,7
227084,28
227085,36
227087,73
227088,51
227089,21
227091,52
227092,60
227093,71
227094,21
227097,46
227098,51
227099,54
227100,56
227101,25
227102,21
227104,21
227105,23
227106,99
227107,78
227108,27
227109,49
227110,55
227111,80
227115,73
227116,64
227117,57
227118,71
227119,45
227123,22
227124,5
227126,250
227127,163
227128,97
227131,106
227132,128
227133,157
227134,14
227137,167
227138,102
227139,128
227140,42
227144,113
227145,101
227146,73
227148,25
227149,56
227150,24
227153,76
227154,72
227155,26
227156,19
227157,41
227158,70
227159,11
227160,13
227161,16
227162,121
227163,38
227164,52
227165,36
227166,36
227168,51
227169,85
227170,77
227172,12
227173,30
227174,4
227176,14
227180,32
227181,27
227182,8
227183,8
227184,71
227185,27
227186,24
227187,6
227188,26
227189,60
227190,45
227193,11
227195,53
227196,58
227198,13
227199,36
227200,31
227202,13
227204,34
227205,18
227206,16
227208,17
227209,15
227210,11
227213,56
227214,46
227215,9
227217,22
227218,44
227219,56
227220,15
227221,18
227222,21
227223,79
227224,25
227225,33
227226,20
227227,16
227228,37
227229,28
227230,26
227232,13
227233,16
227235,158
227236,109
227237,32
227238,53
227239,63
227240,112
227242,14
227243,79
227244,46
227245,63
227246,28
227247,14
227248,63
227249,37
227252,12
227253,26
227259,77
227260,63
227261,17
227262,51
227263,48
227264,102
227268,63
227269,41
227270,52
227271,52
227272,25
227275,15
227276,4
227277,57
227278,30
227279,17
227280,51
227281,73
227282,49
227286,95
227287,62
227288,67
227289,58
227290,161
227291,76
227293,26
227294,33
227297,42
227299,11
227300,30
227301,37
227302,7
227305,71
227306,18
227307,34
227308,18
227309,17
227310,30
227311,43
227312,40
227313,7
227314,10
227315,15
227317,9
227319,154
227320,95
227321,59
227324,63
227325,81
227326,114
227329,97
227330,58
227331,87
227332,20
227333,10
227335,75
227336,46
227337,30
227339,15
227340,29
227342,9
227345,15
227346,48
227347,20
227349,15
227350,35
227351,36
227355,75
227356,25
227357,39
227358,21
227359,20
227360,37
227361,37
227362,30
227365,14
227366,9
227367,15
227368,17
227369,19
227370,35
227371,32
227372,27
227376,24
227377,40
227380,11
227381,11
227384,164
227385,98
227386,53
227389,77
227390,85
227391,129
227394,19
227395,104
227396,68
227397,86
227398,31
227399,11
227400,77
227401,42
227402,31
227404,17
227405,30
227406,13
227409,79
227410,66
227411,23
227412,7
227414,18
227415,44
227416,43
227417,14
227418,15
227419,15
227420,68
227421,28
227422,42
227423,23
227424,18
227425,39
227426,34
227427,25
227428,8
227429,13
227430,17
227432,6
227433,7
227434,23
227435,41
227436,37
227439,36
227440,41
227441,14
227442,16
227444,92
227445,30
227446,38
227447,18
227448,13
227450,38
227451,51
227452,40
227454,15
227455,20
227457,7
227458,7
227459,13
227460,254
227461,175
227462,79
227463,29
227465,91
227466,118
227467,235
227471,219
227472,98
227473,146
227474,51
227475,20
227477,114
227478,88
227479,57
227480,20
227481,27
227482,59
227483,7
227484,43
227486,32
227487,103
227488,90
227490,43
227491,56
227492,88
227495,22
227496,63
227497,35
227498,49
227499,14
227500,9
227501,52
227502,23
227505,13
227506,20
227510,215
227511,132
227512,82
227513,24
227515,100
227516,115
227517,149
227519,164
227520,101
227521,121
227522,42
227523,29
227525,101
227526,76
227528,17
227529,22
227530,49
227532,30
227535,36
227539,12
227540,29
227541,38
227542,9
227543,10
227544,11
227545,69
227546,24
227547,35
227548,15
227549,14
227551,38
227552,47
227553,44
227554,11
227555,10
227556,16
227557,28
227558,22
227559,7
227560,22
227561,19
227562,8
227565,46
227566,26
227567,21
227568,9
227571,32
227572,25
227575,8
227578,48
227579,25
227582,17
227583,42
227584,55
227585,9
227588,108
227589,35
227590,63
227591,31
227592,31
227594,45
227595,62
227596,51
227597,11
227598,12
227599,21
227601,14
227602,21
227603,33
227606,12
227607,31
227608,26
227610,17
227611,33
227612,16
227613,17
227614,20
227615,15
227618,10
227623,9
227624,8
227625,20
227626,13
227627,6
227629,28
227630,11
227631,14
227634,10
227635,7
227638,5
227639,125
227640,87
227641,31
227643,42
227644,54
227645,101
227648,83
227649,48
227650,58
227651,15
227653,63
227654,36
227655,25
227656,21
227657,11
227658,30
227659,7
227661,88
227662,76
227663,44
227665,46
227666,49
227667,51
227671,58
227672,66
227673,48
227674,61
227675,41
227676,36
227677,13
227679,28
227680,31
227681,28
227684,25
227685,30
227689,80
227690,27
227691,47
227692,18
227693,17
227694,32
227695,43
227696,36
227698,10
227699,15
227702,61
227703,59
227704,27
227706,19
227707,41
227708,60
227709,17
227710,16
227711,22
227712,88
227713,33
227714,50
227715,33
227716,30
227718,56
227719,53
227720,36
227721,12
227722,12
227723,28
227724,6
227726,15
227727,14
227731,13
227732,18
227736,27
227737,20
227738,11
227741,14
227742,14
227745,9
227746,143
227747,99
227748,63
227750,47
227751,52
227752,96
227756,91
227757,58
227758,68
227759,26
227760,19
227761,68
227762,41
227763,27
227764,11
227765,10
227766,27
227768,11
227773,138
227774,86
227775,42
227778,61
227779,70
227780,114
227781,22
227784,74
227785,51
227786,59
227789,71
227790,31
227791,20
227793,13
227794,27
227795,36
227797,82
227798,69
227799,35
227801,17
227802,39
227803,58
227804,14
227805,13
227806,19
227807,91
227808,29
227809,54
227810,35
227811,28
227812,41
227813,56
227814,44
227815,11
227816,18
227817,26
227818,4
227819,11
227821,20
227822,31
227823,24
227825,10
227826,26
227827,28
227828,13
227830,15
227831,65
227832,19
227833,23
227834,28
227835,35
227836,30
227838,12
227839,14
227840,6
227848,25
227852,81
227853,57
227854,26
227856,36
227857,47
227858,68
227860,54
227861,28
227862,42
227863,17
227865,42
227866,29
227867,17
227870,18
227872,6
227873,60
227874,44
227875,12
227876,26
227877,36
227878,14
227879,76
227880,25
227881,38
227882,20
227883,17
227884,33
227885,34
227886,34
227887,10
227888,10
227889,16
227892,13
227893,24
227894,180
227895,123
227896,85
227899,78
227900,86
227901,126
227904,16
227905,131
227906,75
227907,102
227908,32
227912,80
227913,43
227914,128
227916,16
227917,31
227919,18
227920,14
227922,6
227924,7
227925,24
227927,8
227929,66
227930,19
227931,15
227932,18
227933,60
227934,40
227940,102
227941,92
227942,49
227944,49
227945,62
227946,87
227950,61
227951,40
227952,52
227955,47
227956,27
227958,8
227960,19
227961,6
227963,122
227964,86
227965,32
227966,40
227967,49
227968,93
227970,75
227971,41
227972,58
227973,24
227974,18
227975,60
227976,32
227977,27
227979,12
227980,26
227981,5
227982,12
227985,12
227990,31
227993,20
227994,36
227995,33
227998,9
228000,49
228001,20
228003,14
228004,19
228005,55
228006,50
228007,11
228008,11
228010,84
228011,35
228012,64
228013,26
228014,23
228017,48
228018,37
228019,26
228021,15
228022,22
228026,31
228028,13
228029,15
228030,43
228031,35
228033,17
228034,19
228035,42
228036,25
228037,26
228039,10
228040,31
228041,22
228042,15
228045,178
228046,126
228047,37
228050,63
228051,72
228052,127
228055,13
228056,98
228057,48
228058,81
228059,16
228060,8
228061,68
228062,41
228063,24
228065,16
228066,26
228068,7
228071,154
228072,32
228073,6
228076,8
228077,38
228078,42
228079,7
228080,6
228081,7
228082,64
228083,20
228084,25
228085,9
228086,8
228088,56
228089,43
228090,7
228091,7
228092,13
228093,67
228094,59
228095,19
228096,15
228097,32
228098,44
228099,14
228100,16
228101,18
228102,80
228103,25
228104,34
228105,23
228106,20
228107,37
228108,43
228109,37
228111,15
228112,19
228113,12
228114,36
228115,32
228117,18
228118,44
228119,31
228122,68
228123,16
228124,29
228127,21
228128,16
228132,9
228133,7
228134,6
228135,13
228136,73
228137,55
228138,18
228139,15
228140,31
228141,39
228142,9
228143,9
228144,10
228145,51
228146,14
228147,30
228149,13
228150,28
228151,23
228152,19
228155,11
228156,6
228158,13
228159,75
228160,49
228161,27
228163,26
228164,39
228165,74
228168,21
228169,44
228170,26
228171,32
228172,38
228173,9
228178,65
228179,49
228180,29
228181,42
228182,55
228185,37
228186,26
228187,38
228190,38
228191,10
228195,9
228196,82
228197,51
228198,19
228200,34
228201,49
228202,62
228203,63
228204,42
228205,58
228207,44
228208,41
228209,23
228211,10
228212,17
228213,4
228214,15
228217,21
228218,16
228219,9
228220,21
228225,44
228226,23
228228,22
228229,33
228230,28
228233,38
228234,34
228235,8
228237,23
228239,52
228240,20
228241,26
228242,15
228243,15
228244,23
228245,33
228246,24
228249,10
228251,10
228253,47
228254,43
228255,20
228256,11
228258,15
228259,28
228260,36
228261,10
228263,14
228264,78
228265,22
228266,32
228268,10
228269,34
228270,43
228271,34
228273,11
228274,14
228277,19
228282,25
228283,20
228284,16
228285,19
228286,20
228287,43
228288,13
228289,22
228290,18
228291,16
228295,6
228296,28
228297,25
228298,9
228299,9
228300,25
228301,21
228302,8
228303,11
228304,73
228305,18
228306,27
228307,13
228310,49
228311,38
228314,12
228316,57
228317,43
228320,17
228321,27
228322,41
228323,10
228324,12
228325,14
228326,61
228327,24
228328,37
228329,23
228330,19
228331,38
228332,26
228333,22
228335,9
228336,14
228337,11
228338,153
228339,99
228340,41
228342,71
228343,80
228344,108
228347,19
228348,88
228349,63
228350,68
228353,75
228354,42
228358,26
228362,34
228363,31
228364,13
228366,14
228367,34
228368,29
228371,54
228372,19
228373,36
228374,26
228375,22
228376,34
228377,24
228381,11
228383,22
228384,18
228386,8
228387,14
228388,45
228389,34
228392,83
228393,28
228394,30
228396,39
228397,61
228398,41
228401,15
228404,56
228405,46
228406,20
228408,24
228409,46
228410,50
228411,19
228412,20
228413,22
228414,61
228415,30
228416,39
228417,21
228419,38
228420,26
228421,20
228422,8
228423,11
228424,17
228426,75
228427,56
228430,37
228431,38
228432,59
228434,47
228435,24
228436,39
228439,42
228443,14
228446,110
228447,83
228448,46
228450,50
228451,57
228452,83
228456,64
228457,53
228458,54
228459,66
228460,38
228461,26
228464,20
228466,211
228467,121
228468,76
228471,71
228472,77
228473,138
228475,108
228476,66
228477,86
228478,39
228479,21
228481,87
228482,53
228483,43
228484,18
228485,16
228486,44
228487,6
228488,23
