record_ID,units_sold
224536,61
224537,30
224539,19
224540,40
224541,59
224542,17
224543,16
224544,17
224545,98
224546,33
224547,50
224548,27
224549,19
224550,45
224551,53
224552,45
224553,11
224554,21
224555,24
224556,6
224557,14
224559,24
224560,28
224561,24
224563,12
224564,25
224565,26
224566,14
224567,14
224568,62
224569,19
224570,26
224571,25
224572,33
224573,28
224575,11
224576,13
224577,8
224585,23
224589,78
224590,49
224591,22
224593,31
224594,44
224595,60
224596,56
224597,22
224598,47
224599,15
224601,36
224602,26
224603,16
224606,17
224608,8
224609,49
224610,38
224611,14
224612,28
224613,36
224614,13
224615,74
224616,23
224617,35
224618,19
224619,13
224620,33
224621,38
224622,35
224623,11
224624,11
224625,16
224627,23
224628,37
224629,196
224630,123
224631,81
224634,79
224635,88
224636,136
224639,16
224640,121
224641,58
224642,100
224643,25
224647,79
224648,56
224649,77
224651,17
224652,34
224654,17
224655,42
224657,11
224659,10
224660,21
224662,12
224664,60
224665,20
224666,18
224667,17
224668,44
224669,32
224675,86
224676,67
224677,32
224679,48
224680,52
224681,70
224685,60
224686,39
224687,57
224689,45
224690,32
224692,10
224694,19
224695,9
224697,118
224698,76
224699,30
224700,47
224701,50
224702,88
224704,77
224705,47
224706,71
224707,28
224708,31
224709,52
224710,35
224711,23
224713,15
224714,29
224715,6
224716,15
224719,15
224723,33
224726,27
224727,32
224728,28
224730,11
224732,45
224733,22
224735,25
224736,21
224737,49
224738,44
224739,14
224740,15
224742,93
224743,35
224744,49
224745,26
224746,18
224749,44
224750,40
224751,32
224753,14
224754,21
224758,28
224760,13
224761,13
224762,29
224763,26
224765,21
224766,17
224767,53
224768,23
224769,27
224771,11
224772,25
224773,27
224774,21
224777,156
224778,109
224779,34
224782,48
224783,57
224784,105
224787,16
224788,99
224789,42
224790,72
224791,21
224792,10
224793,54
224794,38
224795,25
224797,15
224798,25
224799,12
224802,111
224803,29
224804,9
224807,11
224808,39
224809,29
224810,12
224811,12
224812,12
224813,66
224814,91
224815,31
224816,12
224817,9
224819,47
224820,34
224821,8
224822,10
224823,12
224824,66
224825,55
224826,18
224827,17
224828,35
224829,43
224830,17
224831,17
224832,17
224833,80
224834,25
224835,39
224836,21
224837,15
224838,37
224839,44
224840,38
224842,12
224843,17
224845,12
224846,32
224847,30
224849,17
224850,33
224851,28
224854,57
224855,18
224856,24
224858,23
224859,25
224863,9
224864,9
224865,14
224866,22
224867,55
224868,39
224869,17
224870,15
224871,31
224872,34
224873,10
224874,11
224875,11
224876,58
224877,18
224878,31
224880,12
224881,27
224882,29
224883,24
224886,10
224887,8
224889,19
224890,45
224891,56
224892,39
224894,22
224895,34
224896,40
224899,14
224900,46
224901,25
224902,32
224903,30
224904,21
224909,50
224910,41
224911,25
224912,38
224913,46
224916,37
224917,51
224918,40
224921,27
224922,15
224926,10
224927,75
224928,47
224929,20
224931,40
224932,46
224933,63
224934,64
224935,40
224936,57
224939,39
224940,41
224941,20
224943,17
224944,22
224945,6
224946,31
224949,19
224950,17
224951,11
224952,20
224957,45
224958,19
224960,17
224961,32
224962,26
224965,32
224966,26
224967,10
224969,22
224971,54
224972,34
224973,25
224974,15
224975,13
224976,22
224977,30
224978,24
224981,11
224983,12
224985,44
224986,38
224987,25
224988,11
224990,14
224991,29
224992,33
224993,12
224994,14
224995,69
224996,20
224997,31
224999,10
225000,30
225001,40
225002,32
225004,11
225005,13
225008,21
225013,23
225014,21
225015,15
225016,19
225017,16
225018,44
225019,35
225020,16
225021,18
225022,21
225026,10
225027,27
225028,23
225029,11
225030,10
225031,26
225032,24
225033,12
225034,13
225035,64
225036,20
225037,26
225038,15
225041,36
225042,31
225045,12
225047,56
225048,40
225051,18
225052,30
225053,38
225054,12
225055,13
225056,13
225057,65
225058,26
225059,40
225060,20
225061,14
225062,35
225063,31
225064,28
225066,10
225067,15
225068,13
225069,116
225070,82
225071,33
225073,63
225074,72
225075,95
225078,17
225079,79
225080,82
225081,70
225084,63
225085,44
225089,26
225093,30
225094,25
225095,14
225097,13
225098,28
225099,26
225102,63
225103,45
225104,31
225105,22
225106,19
225107,29
225108,27
225112,12
225114,26
225115,21
225117,11
225118,16
225119,37
225120,27
225123,68
225124,31
225125,29
225126,29
225127,49
225128,34
225131,13
225134,51
225135,41
225136,21
225138,19
225139,37
225140,42
225141,20
225142,20
225143,17
225144,74
225145,33
225146,37
225147,21
225149,36
225150,38
225151,29
225152,9
225153,12
225154,18
225156,60
225157,43
225160,31
225161,39
225162,50
225164,49
225165,24
225166,38
225169,32
225173,18
225176,98
225177,81
225178,43
225180,51
225181,53
225182,67
225186,57
225187,48
225188,58
225189,51
225190,41
225191,24
225194,23
225196,171
225197,111
225198,61
225201,67
225202,82
225203,122
225205,116
225206,133
225207,118
225208,34
225209,26
225211,80
225212,66
225213,46
225214,14
225215,19
225216,44
225217,7
225218,21
225221,185
225222,142
225223,72
225224,18
225226,80
225227,83
225228,130
225232,125
225233,57
225234,97
225235,24
225236,14
225238,78
225239,61
225240,34
225241,13
225242,17
225243,34
225245,15
225249,19
225250,17
225251,7
225252,10
225253,9
225254,24
225255,22
225258,64
225259,20
225260,21
225261,12
225262,20
225264,34
225267,10
225269,22
225270,19
225272,10
225273,22
225274,21
225277,56
225278,33
225279,16
225282,18
225283,40
225284,35
225286,8
225287,9
225288,14
225291,12
225293,25
225295,14
225297,14
225300,95
225301,63
225302,32
225303,46
225304,48
225305,73
225309,63
225310,41
225311,58
225312,24
225313,10
225314,46
225315,37
225317,10
225318,14
225319,20
225322,58
225323,37
225326,30
225327,37
225330,50
225331,25
225332,36
225335,30
225336,21
225337,15
225340,15
225343,121
225344,74
225345,36
225347,42
225348,49
225349,86
225352,81
225353,41
225354,60
225355,18
225357,47
225358,32
225359,23
225361,14
225362,22
225364,15
225365,19
225370,21
225371,19
225374,12
225375,57
225376,31
225377,19
225378,8
225380,16
225382,30
225384,9
225387,30
225388,27
225391,19
225392,24
225394,58
225395,21
225396,30
225397,18
225398,14
225399,28
225400,29
225401,26
225403,10
225404,12
225406,12
225407,22
225408,18
225412,12
225413,28
225414,32
225415,14
225416,18
225417,15
225418,56
225419,25
225420,26
225423,24
225424,27
225425,22
225428,152
225429,107
225430,43
225431,26
225432,17
225433,71
225434,91
225435,142
225437,12
225438,17
225439,163
225440,80
225441,110
225442,36
225443,15
225446,88
225447,75
225448,35
225450,23
225451,45
225452,8
225453,28
225454,55
225456,80
225457,54
225458,24
225460,43
225461,45
225462,65
225463,16
225466,58
225467,81
225468,53
225469,45
225470,32
225471,23
225473,16
225474,20
225475,85
225476,58
225477,23
225478,45
225479,48
225480,70
225484,58
225485,46
225486,57
225487,54
225488,38
225492,20
225493,7
225495,203
225496,147
225497,67
225500,108
225501,111
225502,165
225503,17
225505,152
225506,78
225507,134
225508,38
225512,104
225513,93
225514,60
225516,30
225517,47
225518,25
225521,77
225522,60
225523,28
225524,20
225525,39
225526,60
225527,18
225528,17
225529,18
225530,110
225531,34
225532,51
225533,29
225534,19
225536,47
225537,56
225538,53
225540,12
225541,23
225542,6
225544,17
225548,29
225549,24
225550,10
225551,12
225552,57
225553,43
225554,25
225555,8
225556,25
225557,48
225558,39
225561,10
225563,57
225564,51
225566,14
225567,27
225568,25
225570,18
225572,42
225573,21
225574,23
225576,20
225577,18
225578,34
225581,50
225582,38
225583,12
225585,16
225586,37
225587,42
225588,17
225589,20
225590,17
225591,78
225592,31
225593,36
225594,19
225595,13
225596,35
225597,34
225598,28
225600,12
225601,16
225603,138
225604,97
225605,30
225606,47
225607,52
225608,95
225610,14
225611,83
225612,109
225613,68
225614,18
225615,11
225616,49
225617,37
225620,20
225621,23
225627,67
225628,49
225629,21
225630,45
225631,44
225632,63
225636,55
225637,39
225638,55
225639,45
225640,31
225643,17
225644,6
225645,44
225646,35
225647,17
225648,45
225649,54
225650,46
225654,67
225655,58
225656,52
225657,51
225658,82
225659,46
225661,24
225662,31
225665,35
225667,15
225668,30
225669,34
225670,10
225673,67
225674,21
225675,34
225676,17
225677,13
225678,30
225679,38
225680,35
225681,7
225682,10
225683,13
225685,11
225687,143
225688,92
225689,58
225692,59
225693,66
225694,109
225697,100
225698,49
225699,86
225700,21
225701,11
225703,64
225704,48
225705,27
225707,16
225708,30
225710,10
225713,16
225714,35
225715,19
225717,16
225718,32
225719,34
225723,74
225724,26
225725,36
225726,21
225727,17
225728,34
225729,38
225730,29
225733,15
225734,11
225735,16
225736,19
225737,22
225738,20
225739,22
225740,24
225744,38
225745,26
225748,11
225749,9
225752,164
225753,107
225754,47
225757,63
225758,71
225759,113
225762,19
225763,126
225764,54
225765,92
225766,23
225767,10
225768,67
225769,40
225770,24
225772,16
225773,33
225774,16
225777,62
225778,49
225779,25
225780,10
225782,20
225783,42
225784,47
225785,17
225786,16
225787,19
225788,100
225789,33
225790,44
225791,23
225792,15
225793,38
225794,35
225795,30
225796,8
225797,11
225798,19
225800,9
225801,12
225802,27
225803,44
225804,41
225807,30
225808,36
225809,13
225810,13
225812,85
225813,21
225814,30
225815,15
225816,11
225818,32
225819,41
225820,33
225822,10
225823,14
225825,7
225826,13
225827,27
225828,245
225829,184
225830,117
225831,64
225833,94
225834,124
225835,198
225839,213
225840,87
225841,155
225842,39
225843,18
225845,113
225846,73
225847,42
225848,14
225849,23
225850,53
225851,8
225852,36
225854,24
225855,109
225856,83
225858,33
225859,43
225860,61
225863,16
225864,78
225865,31
225866,49
225867,14
225868,9
225869,41
225870,22
225873,13
225874,16
225877,193
225878,135
225879,57
225880,20
225882,88
225883,99
225884,144
225886,164
225887,70
225888,111
225889,30
225890,13
225892,91
225893,70
225895,16
225896,19
225897,39
225899,25
225902,39
225906,13
225907,29
225908,33
225909,12
225910,12
225911,14
225912,77
225913,21
225914,29
225915,15
225916,11
225918,30
225919,39
225920,32
225921,8
225922,10
225923,12
225924,25
225925,21
225927,9
225928,23
225929,22
225930,10
225933,58
225934,17
225935,15
225936,10
225939,34
225940,27
225943,8
225946,46
225947,24
225950,20
225951,41
225952,49
225953,11
225956,106
225957,33
225958,47
225959,26
225960,18
225962,41
225963,48
225964,44
225965,9
225966,12
225967,19
225968,19
225969,32
225970,37
225973,14
225974,23
225975,22
225977,16
225978,39
225979,28
225980,18
225981,15
225982,15
225985,9
225990,9
225991,9
225992,18
225993,15
225994,9
225996,36
225997,13
225998,11
226001,12
226002,12
226005,8
226006,115
226007,79
226008,33
226010,44
226011,53
226012,87
226015,90
226016,45
226017,56
226018,15
226020,52
226021,26
226022,25
226023,12
226024,14
226025,31
226026,11
226028,85
226029,68
226030,19
226032,39
226033,40
226034,43
226038,56
226039,45
226040,44
226041,43
226042,38
226043,23
226044,12
226046,20
226047,30
226048,25
226051,26
226052,26
226056,69
226057,23
226058,29
226059,15
226060,12
226061,26
226062,39
226063,31
226065,9
226066,12
226069,65
226070,55
226071,30
226073,23
226074,40
226075,55
226076,17
226077,20
226078,20
226079,88
226080,41
226081,49
226082,26
226083,18
226085,46
226086,41
226087,32
226088,9
226089,12
226090,21
226091,7
226093,16
226094,14
226098,14
226099,16
226103,36
226104,27
226105,14
226108,18
226109,16
226112,9
226113,157
226114,113
226115,66
226117,47
226118,55
226119,100
226123,114
226124,39
226125,64
226126,21
226127,14
226128,52
226129,29
226130,20
226131,10
226132,13
226133,25
226135,14
226140,133
226141,104
226142,54
226145,54
226146,58
226147,93
226148,14
226151,85
226152,48
226153,71
226156,53
226157,27
226158,17
226160,15
226161,25
226162,25
226164,81
226165,61
226166,30
226168,19
226169,39
226170,59
226171,16
226172,15
226173,18
226174,110
226175,32
226176,49
226177,25
226178,17
226179,44
226180,50
226181,42
226182,8
226183,11
226184,20
226185,6
226186,14
226188,24
226189,29
226190,24
226192,11
226193,24
226194,24
226195,13
226197,15
226198,68
226199,18
226200,24
226201,23
226202,31
226203,25
226205,10
226206,11
226207,8
226215,17
226219,81
226220,52
226221,24
226223,30
226224,42
226225,58
226227,64
226228,27
226229,42
226230,14
226232,34
226233,21
226234,12
226237,15
226239,7
226240,50
226241,37
226242,14
226243,28
226244,36
226245,14
226246,83
226247,22
226248,30
226249,17
226250,12
226251,31
226252,36
226253,32
226254,8
226255,10
226256,14
226259,15
226260,26
226261,181
226262,154
226263,79
226266,77
226267,86
226268,133
226271,19
226272,130
226273,56
226274,99
226275,23
226279,76
226280,51
226281,69
226283,16
226284,32
226286,17
226287,23
226289,11
226291,8
226292,20
226294,10
226296,65
226297,18
226298,15
226299,16
226300,40
226301,28
226307,90
226308,71
226309,30
226311,46
226312,50
226313,67
226317,69
226318,37
226319,52
226321,43
226322,31
226324,10
226326,17
226327,9
226329,116
226330,80
226331,33
226332,45
226333,49
226334,85
226336,81
226337,45
226338,65
226339,19
226340,16
226341,50
226342,32
226343,17
226345,14
226346,26
226347,6
226348,15
226351,14
226356,36
226359,26
226360,28
226361,25
226364,9
226366,45
226367,21
226369,23
226370,21
226371,48
226372,43
226373,13
226374,14
226376,112
226377,34
226378,49
226379,24
226380,16
226383,42
226384,35
226385,27
226387,13
226388,19
226392,28
226394,13
226395,12
226396,29
226397,26
226399,19
226400,17
226401,57
226402,21
226403,20
226405,9
226406,24
226407,23
226408,17
226411,161
226412,106
226413,36
226416,46
226417,55
226418,101
226421,19
226422,113
226423,41
226424,63
226425,19
226426,9
226427,51
226428,29
226429,19
226431,14
226432,23
226434,12
226437,109
226438,29
226439,9
226442,11
226443,37
226444,28
226445,11
226446,11
226447,13
226448,73
226449,22
226450,27
226451,10
226452,8
226454,45
226455,31
226456,8
226457,9
226458,11
226460,66
226461,55
226462,18
226463,16
226464,35
226465,43
226466,16
226467,15
226468,18
226469,91
226470,47
226471,38
226472,19
226473,14
226474,35
226475,42
226476,35
226478,10
226479,16
226481,12
226482,32
226483,30
226485,16
226486,33
226487,28
226490,68
226491,17
226492,27
226495,22
226496,21
226500,11
226501,8
226502,13
226503,21
226504,55
226505,38
226506,16
226507,14
226508,31
226509,33
226510,10
226511,10
226512,11
226513,74
226514,17
226515,28
226517,11
226518,26
226519,25
226520,20
226523,9
226524,7
226526,17
226527,70
226528,39
226529,42
226531,21
226532,33
226533,39
226536,15
226537,52
226538,24
226539,32
226540,29
226541,17
226546,52
226547,43
226548,24
226549,37
226550,44
226552,41
226553,23
226554,38
226557,26
226558,12
226562,10
226563,76
226564,49
226565,19
226567,35
226568,45
226569,61
226570,73
226571,38
226572,49
226575,37
226576,37
226577,15
226579,11
226580,14
226581,6
226582,18
226585,19
226586,16
226587,11
226588,19
226593,49
226594,17
226596,16
226597,28
226598,22
226601,31
226602,25
226603,9
226605,22
226607,61
226608,27
226609,24
226610,13
226611,12
226612,21
226613,29
226614,22
226617,10
226619,11
226621,39
226622,38
226623,25
226624,11
226626,13
226627,28
226628,31
226629,11
226631,14
226632,76
226633,19
226634,30
226636,9
226637,29
226638,38
226639,29
226641,10
226642,12
226645,21
226650,22
226651,20
226652,14
226653,17
226654,16
226655,56
226656,31
226657,19
226658,17
226659,18
226663,9
226664,27
226665,23
226666,10
226667,10
226668,25
226669,24
226670,11
226671,13
226672,71
226673,19
226674,25
226675,13
226677,34
226678,28
226681,10
226683,56
226684,40
226687,18
226688,29
226689,38
226690,12
226691,12
226692,14
226693,81
226694,25
226695,35
226696,18
226697,12
226698,34
226699,27
226700,23
226702,9
226703,14
226704,13
226705,120
226706,87
226707,35
226709,61
226710,70
226711,91
226714,19
226715,89
226716,91
226717,68
226720,60
226721,38
226725,23
226729,30
226730,25
226731,15
226733,12
226734,28
226735,26
226738,71
226739,23
226740,30
226741,20
226742,16
226743,28
226744,24
226748,11
226750,25
226751,21
226753,10
226754,16
226755,36
226756,27
226759,75
226760,29
226761,21
226763,27
226764,43
226765,27
226768,11
226771,53
226772,41
226773,20
226775,18
226776,36
226777,51
226778,19
226779,19
226780,18
226781,88
226782,32
226783,37
226784,19
226785,34
226786,29
226787,24
226788,8
226789,11
226790,16
226791,63
226792,42
226795,29
226796,38
226797,48
226799,56
226800,34
226801,38
226803,30
226807,11
226810,100
226811,78
226812,41
226814,48
226815,51
226816,65
226820,64
226821,45
226822,50
226823,48
226824,29
226825,17
226828,27
226830,180
226831,110
226832,60
226835,65
226836,81
226837,119
226839,134
226840,46
226841,98
226842,36
226843,24
226845,77
226846,57
226847,34
226848,18
226849,17
226850,41
226851,6
226852,21
226855,193
226856,140
226857,77
226858,18
226860,72
226861,81
226862,126
226865,139
226866,55
226867,90
226868,22
226869,14
226871,75
226872,47
226873,26
226874,13
226875,16
226876,32
226877,23
226881,19
226882,14
226883,7
226884,9
226885,9
226886,23
226887,21
226890,71
226891,19
226892,20
226893,7
226894,19
226896,30
226899,9
226901,21
226902,29
226904,10
226905,22
226906,20
226909,61
226910,31
226911,12
226914,17
226915,37
226916,31
226918,10
226919,8
226920,13
226923,12
226925,24
226927,13
226929,11
226933,100
226934,67
226935,34
226936,45
226937,46
226938,70
226942,73
226943,39
226944,52
226945,16
226946,9
226947,44
226948,25
226950,14
226951,13
226952,18
226955,56
226956,36
226959,29
226960,35
226963,56
226964,24
226965,34
226968,28
226969,16
226970,11
226973,13
226976,129
226977,80
226978,35
226980,40
226981,48
226982,83
226984,89
226985,40
226986,59
226987,21
226989,45
226990,25
226991,17
226993,13
226994,20
226996,15
226997,18
227002,20
227003,18
227006,13
227007,64
227008,44
227009,13
227010,7
227012,16
227014,27
227016,8
227019,30
227020,26
227023,18
227024,24
227026,71
227027,20
227028,28
227029,17
227030,12
227031,26
227032,26
227033,22
227035,8
227036,11
227038,12
227039,21
227040,18
227044,11
227045,27
227046,24
227047,13
227048,16
227049,15
227050,62
227051,23
227052,24
227054,26
227055,24
227056,18
227059,151
227060,105
227061,44
227062,26
227063,16
227064,69
227065,89
227066,141
227068,11
227069,18
227070,173
227071,77
227072,103
227073,33
227074,14
227077,85
227078,70
227079,28
227081,22
227082,42
227083,7
227084,29
227085,29
227087,78
227088,54
227089,23
227091,41
227092,44
227093,62
227094,14
227097,58
227098,70
227099,48
227100,43
227101,25
227102,17
227104,15
227105,18
227106,86
227107,60
227108,24
227109,43
227110,46
227111,67
227115,66
227116,44
227117,52
227118,51
227119,35
227123,18
227124,7
227126,212
227127,156
227128,65
227131,105
227132,109
227133,161
227134,17
227137,166
227138,75
227139,126
227140,35
227144,101
227145,81
227146,49
227148,22
227149,44
227150,25
227153,77
227154,59
227155,28
227156,20
227157,38
227158,59
227159,17
227160,16
227161,19
227162,124
227163,33
227164,49
227165,26
227166,19
227168,45
227169,62
227170,50
227172,11
227173,20
227174,6
227176,16
227180,27
227181,23
227182,10
227183,10
227184,63
227185,21
227186,23
227187,7
227188,23
227189,46
227190,34
227193,9
227195,56
227196,50
227198,14
227199,28
227200,25
227202,17
227204,47
227205,20
227206,19
227208,19
227209,18
227210,12
227213,49
227214,38
227215,11
227217,15
227218,36
227219,41
227220,16
227221,18
227222,18
227223,87
227224,29
227225,35
227226,17
227227,12
227228,33
227229,30
227230,23
227232,10
227233,14
227235,141
227236,101
227237,28
227238,45
227239,51
227240,92
227242,16
227243,91
227244,31
227245,58
227246,26
227247,10
227248,47
227249,31
227252,18
227253,21
227259,68
227260,48
227261,20
227262,43
227263,42
227264,60
227268,63
227269,36
227270,46
227271,42
227272,24
227275,15
227276,6
227277,43
227278,33
227279,17
227280,42
227281,52
227282,44
227286,71
227287,51
227288,71
227289,45
227290,69
227291,33
227293,20
227294,26
227297,35
227299,14
227300,30
227301,33
227302,10
227305,76
227306,20
227307,31
227308,15
227309,12
227310,29
227311,36
227312,32
227313,6
227314,9
227315,12
227317,11
227319,146
227320,95
227321,55
227324,56
227325,65
227326,105
227329,114
227330,47
227331,83
227332,18
227333,10
227335,61
227336,41
227337,20
227339,15
227340,28
227342,10
227345,16
227346,35
227347,18
227349,15
227350,31
227351,33
227355,84
227356,24
227357,33
227358,19
227359,16
227360,32
227361,30
227362,24
227365,13
227366,11
227367,16
227368,20
227369,20
227370,21
227371,23
227372,25
227376,33
227377,25
227380,13
227381,11
227384,166
227385,108
227386,43
227389,65
227390,72
227391,116
227394,16
227395,128
227396,56
227397,84
227398,25
227399,10
227400,69
227401,45
227402,28
227404,22
227405,35
227406,17
227409,62
227410,49
227411,25
227412,9
227414,20
227415,42
227416,47
227417,17
227418,17
227419,18
227420,90
227421,34
227422,41
227423,24
227424,17
227425,39
227426,37
227427,29
227428,8
227429,12
227430,20
227432,9
227433,8
227434,20
227435,47
227436,40
227439,30
227440,35
227441,13
227442,13
227444,84
227445,22
227446,34
227447,16
227448,11
227450,32
227451,40
227452,33
227454,11
227455,15
227457,7
227458,8
227459,18
227460,226
227461,165
227462,82
227463,67
227465,96
227466,125
227467,201
227471,201
227472,90
227473,156
227474,43
227475,19
227477,117
227478,80
227479,47
227480,15
227481,24
227482,57
227483,8
227484,36
227486,22
227487,102
227488,85
227490,34
227491,43
227492,63
227495,14
227496,79
227497,32
227498,46
227499,15
227500,9
227501,42
227502,25
227505,13
227506,18
227510,193
227511,136
227512,62
227513,21
227515,89
227516,100
227517,144
227519,165
227520,71
227521,111
227522,31
227523,25
227525,94
227526,71
227528,16
227529,20
227530,42
227532,25
227535,39
227539,13
227540,29
227541,33
227542,12
227543,12
227544,13
227545,78
227546,21
227547,33
227548,16
227549,11
227551,31
227552,39
227553,33
227554,9
227555,10
227556,13
227557,26
227558,21
227559,9
227560,24
227561,22
227562,11
227565,59
227566,50
227567,20
227568,9
227571,34
227572,29
227575,9
227578,46
227579,26
227582,20
227583,41
227584,49
227585,11
227588,105
227589,34
227590,47
227591,27
227592,18
227594,41
227595,49
227596,45
227597,9
227598,13
227599,21
227601,19
227602,16
227603,22
227606,15
227607,24
227608,27
227610,14
227611,39
227612,17
227613,16
227614,15
227615,17
227618,9
227623,10
227624,9
227625,18
227626,15
227627,9
227629,36
227630,13
227631,14
227634,12
227635,13
227638,8
227639,124
227640,75
227641,30
227643,46
227644,54
227645,89
227648,85
227649,46
227650,60
227651,15
227653,53
227654,33
227655,24
227656,18
227657,15
227658,34
227659,11
227661,87
227662,69
227663,36
227665,41
227666,41
227667,45
227671,57
227672,48
227673,45
227674,46
227675,39
227676,27
227677,13
227679,23
227680,30
227681,26
227684,26
227685,26
227689,70
227690,24
227691,29
227692,16
227693,13
227694,27
227695,39
227696,32
227698,10
227699,13
227702,65
227703,55
227704,30
227706,24
227707,40
227708,55
227709,18
227710,20
227711,18
227712,86
227713,42
227714,49
227715,27
227716,18
227718,47
227719,43
227720,28
227721,9
227722,12
227723,22
227724,7
227726,16
227727,14
227731,15
227732,16
227736,36
227737,37
227738,15
227741,18
227742,16
227745,9
227746,159
227747,114
227748,67
227750,48
227751,56
227752,102
227756,105
227757,40
227758,69
227759,22
227760,14
227761,54
227762,39
227763,23
227764,10
227765,14
227766,27
227768,14
227773,122
227774,105
227775,35
227778,55
227779,59
227780,95
227781,15
227784,95
227785,49
227786,66
227789,55
227790,36
227791,20
227793,16
227794,28
227795,23
227797,81
227798,61
227799,30
227801,19
227802,39
227803,58
227804,16
227805,16
227806,17
227807,110
227808,32
227809,56
227810,27
227811,17
227812,44
227813,51
227814,43
227815,8
227816,12
227817,22
227818,6
227819,14
227821,17
227822,29
227823,24
227825,11
227826,24
227827,24
227828,14
227830,14
227831,69
227832,19
227833,25
227834,24
227835,32
227836,26
227838,11
227839,12
227840,8
227848,21
227852,77
227853,49
227854,21
227856,31
227857,43
227858,59
227860,62
227861,28
227862,43
227863,14
227865,35
227866,28
227867,13
227870,17
227872,7
227873,50
227874,37
227875,14
227876,28
227877,34
227878,13
227879,83
227880,22
227881,34
227882,18
227883,12
227884,32
227885,36
227886,33
227887,8
227888,10
227889,15
227892,11
227893,18
227894,205
227895,131
227896,87
227899,78
227900,87
227901,134
227904,16
227905,131
227906,58
227907,95
227908,24
227912,78
227913,50
227914,73
227916,17
227917,34
227919,18
227920,14
227922,11
227924,9
227925,21
227927,11
227929,67
227930,18
227931,17
227932,16
227933,43
227934,30
227940,92
227941,73
227942,35
227944,47
227945,51
227946,69
227950,70
227951,38
227952,52
227955,45
227956,28
227958,10
227960,19
227961,9
227963,125
227964,81
227965,29
227966,46
227967,50
227968,87
227970,84
227971,46
227972,58
227973,19
227974,16
227975,52
227976,31
227977,25
227979,15
227980,29
227981,6
227982,15
227985,14
227990,37
227993,22
227994,31
227995,26
227998,10
228000,45
228001,19
228003,25
228004,21
228005,48
228006,43
228007,13
228008,14
228010,100
228011,34
228012,50
228013,25
228014,17
228017,42
228018,37
228019,26
228021,14
228022,20
228026,28
228028,13
228029,12
228030,29
228031,26
228033,19
228034,16
228035,57
228036,22
228037,25
228039,10
228040,24
228041,25
228042,17
228045,154
228046,107
228047,33
228050,48
228051,56
228052,104
228055,16
228056,114
228057,42
228058,68
228059,19
228060,9
228061,53
228062,38
228063,22
228065,15
228066,25
228068,12
228071,110
228072,29
228073,8
228076,11
228077,38
228078,28
228079,12
228080,12
228081,12
228082,68
228083,22
228084,28
228085,11
228086,8
228088,46
228089,32
228090,8
228091,10
228092,12
228093,66
228094,55
228095,18
228096,16
228097,35
228098,43
228099,16
228100,16
228101,17
228102,91
228103,28
228104,38
228105,19
228106,14
228107,35
228108,43
228109,36
228111,11
228112,17
228113,12
228114,32
228115,30
228117,16
228118,33
228119,28
228122,68
228123,17
228124,23
228127,22
228128,22
228132,12
228133,9
228134,8
228135,16
228136,55
228137,38
228138,16
228139,14
228140,31
228141,33
228142,10
228143,10
228144,11
228145,66
228146,18
228147,30
228149,11
228150,27
228151,26
228152,20
228155,10
228156,7
228158,12
228159,71
228160,39
228161,21
228163,21
228164,33
228165,49
228168,13
228169,52
228170,23
228171,31
228172,28
228173,19
228178,53
228179,44
228180,24
228181,38
228182,45
228185,41
228186,23
228187,39
228190,34
228191,13
228195,10
228196,77
228197,50
228198,19
228200,35
228201,46
228202,61
228203,74
228204,39
228205,51
228207,39
228208,38
228209,18
228211,12
228212,16
228213,6
228214,12
228217,19
228218,17
228219,11
228220,20
228225,50
228226,17
228228,16
228229,30
228230,24
228233,31
228234,26
228235,9
228237,22
228239,61
228240,32
228241,24
228242,14
228243,12
228244,21
228245,30
228246,23
228249,11
228251,8
228253,39
228254,38
228255,25
228256,11
228258,13
228259,28
228260,31
228261,12
228263,13
228264,77
228265,20
228266,30
228268,10
228269,29
228270,39
228271,29
228273,11
228274,13
228277,21
228282,23
228283,21
228284,14
228285,17
228286,16
228287,49
228288,17
228289,20
228290,17
228291,19
228295,10
228296,27
228297,23
228298,10
228299,11
228300,25
228301,24
228302,11
228303,12
228304,71
228305,19
228306,25
228307,13
228310,35
228311,29
228314,11
228316,56
228317,40
228320,17
228321,29
228322,38
228323,12
228324,12
228325,13
228326,81
228327,25
228328,38
228329,19
228330,13
228331,34
228332,28
228333,23
228335,9
228336,15
228337,13
228338,122
228339,88
228340,36
228342,62
228343,72
228344,94
228347,17
228348,90
228349,53
228350,61
228353,62
228354,36
228358,26
228362,29
228363,25
228364,13
228366,12
228367,28
228368,26
228371,64
228372,21
228373,30
228374,21
228375,17
228376,28
228377,25
228381,12
228383,26
228384,21
228386,11
228387,16
228388,37
228389,27
228392,76
228393,30
228394,30
228396,28
228397,45
228398,25
228401,12
228404,51
228405,41
228406,20
228408,19
228409,37
228410,41
228411,19
228412,19
228413,17
228414,82
228415,32
228416,39
228417,20
228419,35
228420,31
228421,24
228422,8
228423,11
228424,17
228426,64
228427,47
228430,30
228431,38
228432,49
228434,57
228435,22
228436,39
228439,30
228443,12
228446,97
228447,80
228448,46
228450,50
228451,52
228452,66
228456,63
228457,47
228458,53
228459,51
228460,33
228461,20
228464,23
228466,182
228467,119
228468,67
228471,66
228472,81
228473,121
228475,126
228476,57
228477,98
228478,33
228479,25
228481,80
228482,56
228483,40
228484,19
228485,19
228486,44
228487,7
228488,22
