record_ID,units_sold
224536,66
224537,38
224539,17
224540,33
224541,57
224542,16
224543,14
224544,19
224545,112
224546,27
224547,49
224548,30
224549,24
224550,36
224551,64
224552,46
224553,12
224554,22
224555,25
224556,5
224557,12
224559,19
224560,28
224561,22
224563,10
224564,21
224565,30
224566,14
224567,17
224568,68
224569,18
224570,23
224571,25
224572,38
224573,27
224575,14
224576,14
224577,7
224585,20
224589,82
224590,42
224591,23
224593,29
224594,40
224595,67
224596,60
224597,26
224598,39
224599,14
224601,36
224602,23
224603,13
224606,15
224608,7
224609,52
224610,43
224611,11
224612,23
224613,36
224614,13
224615,83
224616,26
224617,38
224618,19
224619,14
224620,31
224621,36
224622,36
224623,14
224624,11
224625,17
224627,19
224628,38
224629,215
224630,121
224631,101
224634,79
224635,81
224636,127
224639,20
224640,142
224641,69
224642,100
224643,31
224647,78
224648,51
224649,77
224651,12
224652,28
224654,16
224655,25
224657,7
224659,8
224660,22
224662,10
224664,68
224665,22
224666,13
224667,20
224668,72
224669,44
224675,87
224676,70
224677,43
224679,53
224680,55
224681,80
224685,70
224686,35
224687,51
224689,42
224690,28
224692,7
224694,16
224695,8
224697,118
224698,81
224699,34
224700,42
224701,39
224702,91
224704,83
224705,38
224706,62
224707,41
224708,29
224709,61
224710,34
224711,25
224713,10
224714,26
224715,5
224716,16
224719,12
224723,35
224726,22
224727,47
224728,37
224730,10
224732,45
224733,27
224735,17
224736,21
224737,55
224738,42
224739,12
224740,13
224742,106
224743,37
224744,55
224745,25
224746,18
224749,43
224750,41
224751,31
224753,17
224754,23
224758,31
224760,14
224761,15
224762,38
224763,30
224765,24
224766,21
224767,46
224768,23
224769,23
224771,8
224772,28
224773,25
224774,17
224777,196
224778,125
224779,31
224782,61
224783,62
224784,131
224787,21
224788,111
224789,42
224790,71
224791,16
224792,7
224793,63
224794,36
224795,23
224797,16
224798,22
224799,8
224802,89
224803,32
224804,10
224807,9
224808,42
224809,28
224810,10
224811,10
224812,9
224813,60
224814,40
224815,30
224816,9
224817,8
224819,55
224820,46
224821,7
224822,8
224823,13
224824,73
224825,65
224826,17
224827,15
224828,27
224829,49
224830,15
224831,15
224832,19
224833,83
224834,21
224835,36
224836,19
224837,15
224838,34
224839,52
224840,44
224842,12
224843,18
224845,11
224846,37
224847,31
224849,20
224850,43
224851,30
224854,66
224855,16
224856,29
224858,21
224859,25
224863,6
224864,7
224865,8
224866,17
224867,68
224868,50
224869,19
224870,16
224871,28
224872,34
224873,9
224874,10
224875,9
224876,58
224877,12
224878,29
224880,12
224881,27
224882,25
224883,23
224886,9
224887,7
224889,18
224890,59
224891,59
224892,30
224894,23
224895,36
224896,56
224899,17
224900,48
224901,24
224902,31
224903,41
224904,12
224909,48
224910,40
224911,31
224912,38
224913,50
224916,35
224917,45
224918,38
224921,34
224922,12
224926,12
224927,75
224928,40
224929,20
224931,31
224932,44
224933,64
224934,75
224935,40
224936,56
224939,40
224940,45
224941,20
224943,10
224944,17
224945,5
224946,19
224949,16
224950,18
224951,11
224952,17
224957,50
224958,24
224960,20
224961,38
224962,31
224965,35
224966,31
224967,8
224969,18
224971,50
224972,22
224973,24
224974,15
224975,13
224976,21
224977,33
224978,22
224981,9
224983,12
224985,53
224986,38
224987,28
224988,12
224990,15
224991,23
224992,38
224993,10
224994,14
224995,83
224996,22
224997,30
224999,8
225000,31
225001,49
225002,36
225004,11
225005,14
225008,18
225013,20
225014,19
225015,18
225016,25
225017,23
225018,46
225019,27
225020,16
225021,16
225022,22
225026,7
225027,24
225028,23
225029,12
225030,7
225031,21
225032,19
225033,9
225034,11
225035,72
225036,17
225037,26
225038,12
225041,56
225042,43
225045,11
225047,57
225048,37
225051,19
225052,23
225053,39
225054,10
225055,12
225056,13
225057,64
225058,26
225059,36
225060,23
225061,16
225062,38
225063,32
225064,29
225066,8
225067,16
225068,12
225069,137
225070,82
225071,39
225073,75
225074,75
225075,107
225078,25
225079,94
225080,52
225081,65
225084,64
225085,42
225089,21
225093,31
225094,28
225095,14
225097,13
225098,30
225099,24
225102,67
225103,35
225104,38
225105,26
225106,21
225107,33
225108,28
225112,10
225114,23
225115,21
225117,10
225118,16
225119,43
225120,29
225123,116
225124,28
225125,29
225126,28
225127,63
225128,48
225131,14
225134,53
225135,42
225136,22
225138,22
225139,41
225140,46
225141,22
225142,22
225143,21
225144,72
225145,30
225146,35
225147,17
225149,33
225150,35
225151,20
225152,7
225153,12
225154,17
225156,60
225157,40
225160,32
225161,34
225162,54
225164,45
225165,24
225166,37
225169,41
225173,19
225176,107
225177,84
225178,41
225180,52
225181,51
225182,72
225186,68
225187,48
225188,51
225189,59
225190,43
225191,25
225194,17
225196,200
225197,117
225198,73
225201,68
225202,60
225203,132
225205,123
225206,56
225207,90
225208,41
225209,23
225211,87
225212,62
225213,41
225214,12
225215,12
225216,37
225217,4
225218,21
225221,223
225222,159
225223,71
225224,22
225226,77
225227,75
225228,137
225232,131
225233,65
225234,90
225235,18
225236,13
225238,86
225239,53
225240,33
225241,11
225242,15
225243,28
225245,12
225249,19
225250,19
225251,6
225252,8
225253,9
225254,24
225255,24
225258,75
225259,24
225260,23
225261,9
225262,24
225264,43
225267,12
225269,23
225270,18
225272,11
225273,19
225274,22
225277,58
225278,28
225279,16
225282,20
225283,47
225284,37
225286,8
225287,10
225288,16
225291,14
225293,29
225295,16
225297,13
225300,105
225301,72
225302,40
225303,42
225304,45
225305,77
225309,73
225310,42
225311,55
225312,25
225313,11
225314,51
225315,43
225317,8
225318,11
225319,20
225322,65
225323,25
225326,36
225327,36
225330,58
225331,24
225332,42
225335,33
225336,17
225337,10
225340,13
225343,134
225344,76
225345,50
225347,44
225348,53
225349,87
225352,94
225353,45
225354,60
225355,20
225357,50
225358,33
225359,19
225361,11
225362,23
225364,16
225365,19
225370,22
225371,20
225374,12
225375,75
225376,32
225377,20
225378,6
225380,14
225382,37
225384,8
225387,35
225388,34
225391,10
225392,18
225394,66
225395,17
225396,40
225397,23
225398,15
225399,38
225400,41
225401,31
225403,7
225404,11
225406,10
225407,20
225408,14
225412,14
225413,36
225414,27
225415,12
225416,15
225417,14
225418,52
225419,28
225420,21
225423,28
225424,27
225425,20
225428,167
225429,90
225430,57
225431,40
225432,21
225433,75
225434,103
225435,142
225437,12
225438,18
225439,201
225440,97
225441,137
225442,37
225443,14
225446,92
225447,81
225448,37
225450,22
225451,41
225452,5
225453,30
225454,27
225456,67
225457,40
225458,20
225460,45
225461,50
225462,61
225463,23
225466,56
225467,49
225468,56
225469,55
225470,28
225471,19
225473,18
225474,17
225475,90
225476,62
225477,24
225478,47
225479,44
225480,75
225484,63
225485,60
225486,59
225487,73
225488,47
225492,20
225493,5
225495,231
225496,135
225497,87
225500,112
225501,102
225502,161
225503,19
225505,185
225506,96
225507,131
225508,43
225512,107
225513,115
225514,76
225516,24
225517,42
225518,23
225521,71
225522,64
225523,25
225524,18
225525,34
225526,61
225527,17
225528,18
225529,20
225530,139
225531,36
225532,51
225533,36
225534,27
225536,52
225537,86
225538,80
225540,12
225541,31
225542,4
225544,14
225548,26
225549,22
225550,10
225551,12
225552,76
225553,33
225554,20
225555,6
225556,28
225557,63
225558,48
225561,13
225563,54
225564,59
225566,14
225567,27
225568,26
225570,24
225572,43
225573,21
225574,17
225576,19
225577,15
225578,26
225581,52
225582,45
225583,10
225585,20
225586,35
225587,54
225588,17
225589,21
225590,23
225591,81
225592,23
225593,30
225594,19
225595,12
225596,35
225597,31
225598,28
225600,13
225601,17
225603,165
225604,113
225605,31
225606,58
225607,61
225608,106
225610,18
225611,88
225612,42
225613,66
225614,18
225615,12
225616,66
225617,40
225620,14
225621,24
225627,61
225628,42
225629,17
225630,53
225631,32
225632,85
225636,68
225637,42
225638,53
225639,55
225640,29
225643,15
225644,5
225645,40
225646,26
225647,14
225648,51
225649,66
225650,37
225654,95
225655,60
225656,50
225657,42
225658,116
225659,77
225661,23
225662,27
225665,40
225667,11
225668,25
225669,31
225670,7
225673,82
225674,18
225675,38
225676,19
225677,16
225678,32
225679,47
225680,41
225681,6
225682,11
225683,15
225685,10
225687,142
225688,82
225689,68
225692,68
225693,70
225694,113
225697,118
225698,58
225699,88
225700,20
225701,9
225703,83
225704,56
225705,32
225707,14
225708,32
225710,11
225713,13
225714,45
225715,25
225717,18
225718,26
225719,32
225723,86
225724,24
225725,38
225726,23
225727,18
225728,34
225729,51
225730,36
225733,14
225734,12
225735,14
225736,15
225737,19
225738,31
225739,23
225740,22
225744,27
225745,36
225748,9
225749,8
225752,169
225753,94
225754,64
225757,75
225758,77
225759,120
225762,17
225763,118
225764,56
225765,78
225766,22
225767,10
225768,67
225769,31
225770,21
225772,12
225773,25
225774,17
225777,99
225778,85
225779,36
225780,9
225782,24
225783,56
225784,47
225785,18
225786,17
225787,18
225788,101
225789,29
225790,42
225791,28
225792,19
225793,37
225794,41
225795,35
225796,9
225797,16
225798,19
225800,8
225801,10
225802,28
225803,49
225804,30
225807,30
225808,40
225809,15
225810,15
225812,107
225813,26
225814,29
225815,15
225816,10
225818,30
225819,59
225820,43
225822,16
225823,19
225825,8
225826,8
225827,17
225828,305
225829,233
225830,105
225831,28
225833,91
225834,107
225835,226
225839,248
225840,88
225841,157
225842,51
225843,20
225845,107
225846,67
225847,42
225848,11
225849,23
225850,49
225851,8
225852,41
225854,22
225855,104
225856,78
225858,42
225859,46
225860,75
225863,18
225864,68
225865,27
225866,44
225867,11
225868,8
225869,43
225870,16
225873,13
225874,17
225877,222
225878,129
225879,88
225880,21
225882,93
225883,103
225884,142
225886,176
225887,85
225888,114
225889,34
225890,14
225892,89
225893,64
225895,14
225896,21
225897,38
225899,30
225902,42
225906,13
225907,25
225908,35
225909,12
225910,12
225911,13
225912,73
225913,23
225914,28
225915,16
225916,13
225918,32
225919,43
225920,36
225921,13
225922,13
225923,15
225924,30
225925,24
225927,6
225928,21
225929,21
225930,11
225933,50
225934,16
225935,14
225936,10
225939,36
225940,26
225943,9
225946,45
225947,28
225950,17
225951,40
225952,52
225953,9
225956,126
225957,38
225958,58
225959,31
225960,26
225962,40
225963,63
225964,44
225965,11
225966,13
225967,21
225968,22
225969,25
225970,37
225973,12
225974,29
225975,19
225977,16
225978,40
225979,21
225980,15
225981,15
225982,18
225985,11
225990,9
225991,9
225992,22
225993,16
225994,9
225996,31
225997,14
225998,9
226001,12
226002,10
226005,7
226006,113
226007,79
226008,41
226010,38
226011,53
226012,90
226015,90
226016,42
226017,48
226018,13
226020,53
226021,21
226022,19
226023,11
226024,12
226025,27
226026,10
226028,75
226029,65
226030,22
226032,44
226033,39
226034,38
226038,55
226039,53
226040,42
226041,41
226042,39
226043,29
226044,10
226046,20
226047,33
226048,32
226051,21
226052,26
226056,88
226057,24
226058,40
226059,18
226060,16
226061,26
226062,44
226063,32
226065,11
226066,14
226069,61
226070,62
226071,40
226073,19
226074,42
226075,47
226076,15
226077,16
226078,17
226079,96
226080,24
226081,49
226082,30
226083,23
226085,43
226086,45
226087,38
226088,12
226089,11
226090,24
226091,7
226093,15
226094,16
226098,12
226099,18
226103,27
226104,15
226105,12
226108,16
226109,15
226112,10
226113,147
226114,99
226115,67
226117,47
226118,44
226119,87
226123,105
226124,45
226125,61
226126,26
226127,17
226128,56
226129,24
226130,20
226131,9
226132,11
226133,26
226135,17
226140,138
226141,95
226142,47
226145,64
226146,61
226147,107
226148,20
226151,73
226152,46
226153,55
226156,51
226157,17
226158,11
226160,10
226161,20
226162,25
226164,87
226165,71
226166,47
226168,17
226169,36
226170,56
226171,13
226172,11
226173,16
226174,106
226175,25
226176,45
226177,30
226178,22
226179,33
226180,55
226181,42
226182,10
226183,17
226184,24
226185,6
226186,14
226188,21
226189,33
226190,26
226192,10
226193,24
226194,26
226195,14
226197,16
226198,67
226199,18
226200,22
226201,23
226202,32
226203,23
226205,14
226206,13
226207,9
226215,23
226219,86
226220,48
226221,31
226223,29
226224,38
226225,62
226227,66
226228,23
226229,40
226230,15
226232,32
226233,16
226234,9
226237,15
226239,8
226240,63
226241,44
226242,12
226243,24
226244,41
226245,13
226246,87
226247,25
226248,31
226249,20
226250,16
226251,29
226252,32
226253,31
226254,11
226255,11
226256,16
226259,18
226260,34
226261,186
226262,155
226263,83
226266,71
226267,75
226268,122
226271,18
226272,129
226273,59
226274,95
226275,31
226279,70
226280,44
226281,61
226283,13
226284,27
226286,17
226287,22
226289,7
226291,7
226292,23
226294,9
226296,74
226297,22
226298,10
226299,17
226300,59
226301,36
226307,94
226308,77
226309,51
226311,47
226312,51
226313,74
226317,70
226318,29
226319,47
226321,35
226322,25
226324,8
226326,15
226327,9
226329,111
226330,81
226331,41
226332,39
226333,36
226334,82
226336,74
226337,34
226338,53
226339,24
226340,18
226341,49
226342,27
226343,17
226345,10
226346,23
226347,6
226348,18
226351,11
226356,36
226359,20
226360,39
226361,31
226364,9
226366,48
226367,30
226369,15
226370,22
226371,56
226372,43
226373,12
226374,12
226376,120
226377,36
226378,58
226379,28
226380,20
226383,39
226384,34
226385,26
226387,17
226388,23
226392,33
226394,16
226395,13
226396,38
226397,30
226399,20
226400,18
226401,45
226402,23
226403,18
226405,7
226406,27
226407,19
226408,13
226411,182
226412,108
226413,40
226416,55
226417,58
226418,120
226421,18
226422,109
226423,36
226424,65
226425,15
226426,7
226427,51
226428,23
226429,16
226431,16
226432,21
226434,9
226437,95
226438,31
226439,11
226442,8
226443,40
226444,27
226445,10
226446,11
226447,9
226448,64
226449,20
226450,28
226451,9
226452,8
226454,47
226455,40
226456,9
226457,9
226458,12
226460,74
226461,64
226462,23
226463,17
226464,30
226465,45
226466,15
226467,13
226468,18
226469,93
226470,27
226471,37
226472,20
226473,16
226474,32
226475,48
226476,41
226478,13
226479,19
226481,14
226482,38
226483,36
226485,18
226486,41
226487,28
226490,69
226491,16
226492,30
226495,18
226496,17
226500,8
226501,8
226502,7
226503,14
226504,72
226505,53
226506,22
226507,16
226508,30
226509,36
226510,9
226511,8
226512,8
226513,65
226514,13
226515,27
226517,12
226518,25
226519,20
226520,18
226523,8
226524,8
226526,17
226527,68
226528,46
226529,36
226531,23
226532,35
226533,51
226536,15
226537,56
226538,23
226539,32
226540,36
226541,8
226546,55
226547,42
226548,26
226549,37
226550,47
226552,36
226553,26
226554,39
226557,31
226558,8
226562,11
226563,77
226564,44
226565,21
226567,34
226568,44
226569,60
226570,77
226571,35
226572,51
226575,34
226576,35
226577,15
226579,11
226580,15
226581,6
226582,18
226585,20
226586,18
226587,10
226588,18
226593,52
226594,22
226596,17
226597,31
226598,25
226601,40
226602,37
226603,8
226605,19
226607,57
226608,16
226609,26
226610,15
226611,13
226612,20
226613,31
226614,21
226617,9
226619,12
226621,43
226622,36
226623,21
226624,12
226626,13
226627,24
226628,33
226629,9
226631,14
226632,80
226633,21
226634,28
226636,8
226637,27
226638,42
226639,30
226641,12
226642,13
226645,19
226650,19
226651,18
226652,17
226653,22
226654,20
226655,51
226656,21
226657,19
226658,13
226659,16
226663,6
226664,28
226665,27
226666,12
226667,6
226668,19
226669,17
226670,9
226671,10
226672,76
226673,17
226674,24
226675,11
226677,43
226678,35
226681,11
226683,60
226684,40
226687,20
226688,24
226689,39
226690,9
226691,10
226692,12
226693,73
226694,25
226695,37
226696,25
226697,18
226698,33
226699,24
226700,24
226702,8
226703,15
226704,13
226705,140
226706,91
226707,49
226709,71
226710,72
226711,98
226714,22
226715,92
226716,38
226717,60
226720,55
226721,30
226725,20
226729,32
226730,30
226731,21
226733,11
226734,26
226735,24
226738,64
226739,19
226740,34
226741,25
226742,19
226743,28
226744,20
226748,9
226750,26
226751,23
226753,8
226754,15
226755,44
226756,28
226759,87
226760,27
226761,20
226763,26
226764,51
226765,37
226768,13
226771,65
226772,45
226773,26
226775,21
226776,41
226777,55
226778,20
226779,20
226780,20
226781,75
226782,28
226783,32
226784,16
226785,29
226786,19
226787,15
226788,8
226789,11
226790,16
226791,69
226792,43
226795,33
226796,35
226797,53
226799,49
226800,23
226801,34
226803,38
226807,12
226810,103
226811,76
226812,37
226814,49
226815,51
226816,69
226820,69
226821,42
226822,47
226823,49
226824,26
226825,18
226828,24
226830,217
226831,120
226832,86
226835,70
226836,60
226837,126
226839,127
226840,56
226841,87
226842,45
226843,21
226845,78
226846,49
226847,30
226848,14
226849,13
226850,36
226851,5
226852,22
226855,214
226856,156
226857,69
226858,22
226860,75
226861,74
226862,130
226865,133
226866,59
226867,89
226868,20
226869,16
226871,80
226872,37
226873,25
226874,13
226875,18
226876,29
226877,29
226881,20
226882,14
226883,8
226884,8
226885,8
226886,25
226887,20
226890,79
226891,23
226892,19
226893,5
226894,21
226896,34
226899,11
226901,26
226902,24
226904,11
226905,19
226906,22
226909,63
226910,22
226911,10
226914,17
226915,38
226916,33
226918,10
226919,9
226920,15
226923,14
226925,24
226927,15
226929,9
226933,110
226934,74
226935,49
226936,40
226937,43
226938,71
226942,75
226943,36
226944,51
226945,20
226946,11
226947,44
226948,25
226950,16
226951,12
226952,20
226955,69
226956,25
226959,35
226960,36
226963,60
226964,22
226965,37
226968,28
226969,13
226970,8
226973,13
226976,145
226977,87
226978,55
226980,42
226981,51
226982,82
226984,90
226985,40
226986,61
226987,28
226989,41
226990,22
226991,14
226993,12
226994,21
226996,18
226997,20
227002,25
227003,19
227006,11
227007,82
227008,20
227009,13
227010,6
227012,13
227014,35
227016,8
227019,37
227020,35
227023,11
227024,18
227026,73
227027,16
227028,36
227029,24
227030,16
227031,32
227032,30
227033,26
227035,6
227036,10
227038,12
227039,22
227040,16
227044,13
227045,35
227046,22
227047,11
227048,13
227049,12
227050,50
227051,26
227052,20
227054,30
227055,20
227056,15
227059,161
227060,88
227061,64
227062,32
227063,15
227064,73
227065,102
227066,131
227068,9
227069,13
227070,181
227071,87
227072,114
227073,37
227074,15
227077,80
227078,67
227079,28
227081,22
227082,38
227083,7
227084,34
227085,31
227087,67
227088,43
227089,23
227091,42
227092,44
227093,57
227094,19
227097,48
227098,38
227099,48
227100,46
227101,20
227102,14
227104,17
227105,16
227106,89
227107,67
227108,31
227109,44
227110,42
227111,69
227115,69
227116,57
227117,51
227118,64
227119,40
227123,20
227124,6
227126,242
227127,148
227128,100
227131,102
227132,99
227133,156
227134,14
227137,175
227138,86
227139,121
227140,42
227144,95
227145,94
227146,56
227148,19
227149,40
227150,24
227153,82
227154,73
227155,33
227156,18
227157,34
227158,59
227159,16
227160,15
227161,18
227162,143
227163,34
227164,49
227165,34
227166,31
227168,49
227169,89
227170,76
227172,13
227173,31
227174,5
227176,16
227180,27
227181,20
227182,10
227183,11
227184,85
227185,28
227186,21
227187,6
227188,25
227189,56
227190,42
227193,12
227195,49
227196,52
227198,13
227199,30
227200,24
227202,17
227204,44
227205,19
227206,13
227208,15
227209,14
227210,10
227213,60
227214,48
227215,11
227217,21
227218,36
227219,50
227220,16
227221,18
227222,21
227223,85
227224,23
227225,30
227226,19
227227,13
227228,32
227229,24
227230,22
227232,13
227233,16
227235,158
227236,108
227237,35
227238,54
227239,57
227240,97
227242,15
227243,85
227244,40
227245,57
227246,28
227247,11
227248,55
227249,30
227252,13
227253,23
227259,62
227260,43
227261,19
227262,49
227263,31
227264,77
227268,63
227269,37
227270,46
227271,47
227272,19
227275,14
227276,5
227277,39
227278,26
227279,18
227280,44
227281,60
227282,37
227286,102
227287,55
227288,59
227289,37
227290,108
227291,56
227293,24
227294,25
227297,42
227299,12
227300,24
227301,31
227302,7
227305,84
227306,17
227307,34
227308,19
227309,16
227310,28
227311,40
227312,36
227313,7
227314,11
227315,14
227317,11
227319,149
227320,89
227321,55
227324,65
227325,68
227326,107
227329,119
227330,50
227331,79
227332,17
227333,8
227335,66
227336,36
227337,21
227339,14
227340,28
227342,11
227345,13
227346,48
227347,27
227349,16
227350,26
227351,31
227355,91
227356,23
227357,34
227358,21
227359,18
227360,31
227361,34
227362,29
227365,13
227366,12
227367,15
227368,18
227369,18
227370,27
227371,26
227372,23
227376,26
227377,35
227380,11
227381,9
227384,179
227385,101
227386,54
227389,71
227390,73
227391,125
227394,28
227395,116
227396,60
227397,79
227398,23
227399,12
227400,73
227401,34
227402,26
227404,15
227405,27
227406,19
227409,88
227410,78
227411,31
227412,8
227414,19
227415,42
227416,37
227417,22
227418,22
227419,21
227420,81
227421,26
227422,37
227423,28
227424,21
227425,33
227426,35
227427,29
227428,9
227429,16
227430,19
227432,8
227433,8
227434,22
227435,40
227436,31
227439,26
227440,36
227441,17
227442,17
227444,92
227445,25
227446,30
227447,14
227448,9
227450,29
227451,51
227452,40
227454,15
227455,19
227457,7
227458,5
227459,12
227460,274
227461,176
227462,88
227463,36
227465,75
227466,88
227467,204
227471,222
227472,86
227473,135
227474,59
227475,23
227477,101
227478,64
227479,46
227480,14
227481,26
227482,53
227483,7
227484,44
227486,22
227487,105
227488,82
227490,41
227491,46
227492,77
227495,26
227496,67
227497,30
227498,42
227499,12
227500,8
227501,46
227502,18
227505,13
227506,19
227510,223
227511,130
227512,86
227513,19
227515,75
227516,86
227517,129
227519,153
227520,77
227521,100
227522,38
227523,23
227525,84
227526,61
227528,16
227529,23
227530,41
227532,32
227535,41
227539,11
227540,24
227541,32
227542,14
227543,14
227544,13
227545,72
227546,22
227547,29
227548,16
227549,13
227551,32
227552,39
227553,35
227554,12
227555,12
227556,16
227557,32
227558,23
227559,6
227560,19
227561,20
227562,13
227565,46
227566,41
227567,16
227568,9
227571,32
227572,26
227575,10
227578,43
227579,28
227582,15
227583,37
227584,49
227585,11
227588,107
227589,36
227590,53
227591,30
227592,26
227594,38
227595,55
227596,40
227597,11
227598,13
227599,20
227601,20
227602,18
227603,28
227606,10
227607,28
227608,24
227610,20
227611,39
227612,17
227613,13
227614,18
227615,19
227618,10
227623,9
227624,8
227625,20
227626,16
227627,11
227629,30
227630,17
227631,12
227634,12
227635,9
227638,7
227639,128
227640,78
227641,33
227643,36
227644,50
227645,91
227648,83
227649,44
227650,49
227651,14
227653,57
227654,29
227655,19
227656,19
227657,14
227658,33
227659,11
227661,78
227662,74
227663,31
227665,39
227666,36
227667,39
227671,57
227672,59
227673,39
227674,41
227675,41
227676,32
227677,11
227679,23
227680,33
227681,29
227684,19
227685,24
227689,84
227690,25
227691,37
227692,17
227693,15
227694,25
227695,39
227696,31
227698,10
227699,14
227702,59
227703,60
227704,30
227706,15
227707,34
227708,45
227709,21
227710,22
227711,23
227712,87
227713,25
227714,42
227715,31
227716,25
227718,39
227719,42
227720,30
227721,12
227722,12
227723,25
227724,7
227726,18
227727,15
227731,10
227732,19
227736,27
227737,30
227738,11
227741,16
227742,13
227745,10
227746,145
227747,102
227748,63
227750,43
227751,42
227752,85
227756,99
227757,50
227758,61
227759,27
227760,18
227761,60
227762,33
227763,22
227764,10
227765,12
227766,28
227768,17
227773,129
227774,100
227775,42
227778,58
227779,59
227780,107
227781,28
227784,69
227785,50
227786,53
227789,57
227790,25
227791,14
227793,11
227794,22
227795,26
227797,89
227798,70
227799,42
227801,14
227802,29
227803,47
227804,18
227805,16
227806,22
227807,92
227808,23
227809,41
227810,37
227811,24
227812,34
227813,49
227814,41
227815,11
227816,20
227817,27
227818,4
227819,14
227821,16
227822,31
227823,21
227825,9
227826,23
227827,26
227828,15
227830,16
227831,62
227832,19
227833,19
227834,22
227835,30
227836,22
227838,12
227839,13
227840,6
227848,23
227852,88
227853,47
227854,24
227856,27
227857,37
227858,64
227860,61
227861,25
227862,39
227863,15
227865,34
227866,25
227867,11
227870,16
227872,8
227873,59
227874,40
227875,12
227876,22
227877,33
227878,14
227879,74
227880,24
227881,33
227882,19
227883,15
227884,28
227885,29
227886,30
227887,9
227888,11
227889,17
227892,11
227893,22
227894,202
227895,134
227896,88
227899,67
227900,72
227901,120
227904,26
227905,137
227906,63
227907,78
227908,34
227912,76
227913,37
227914,71
227916,16
227917,31
227919,19
227920,13
227922,8
227924,6
227925,20
227927,11
227929,65
227930,21
227931,11
227932,15
227933,55
227934,35
227940,101
227941,82
227942,52
227944,42
227945,49
227946,75
227950,68
227951,33
227952,44
227955,36
227956,20
227958,7
227960,16
227961,9
227963,129
227964,86
227965,34
227966,35
227967,36
227968,82
227970,82
227971,36
227972,50
227973,25
227974,17
227975,54
227976,24
227977,23
227979,11
227980,26
227981,5
227982,18
227985,10
227990,31
227993,17
227994,38
227995,30
227998,10
228000,45
228001,22
228003,14
228004,20
228005,51
228006,39
228007,15
228008,15
228010,95
228011,35
228012,50
228013,27
228014,18
228017,38
228018,31
228019,24
228021,17
228022,23
228026,33
228028,15
228029,13
228030,37
228031,31
228033,22
228034,20
228035,45
228036,23
228037,21
228039,8
228040,25
228041,20
228042,12
228045,168
228046,110
228047,32
228050,50
228051,56
228052,121
228055,22
228056,108
228057,38
228058,62
228059,16
228060,8
228061,54
228062,34
228063,18
228065,19
228066,23
228068,9
228071,88
228072,29
228073,7
228076,7
228077,34
228078,26
228079,11
228080,10
228081,8
228082,60
228083,19
228084,25
228085,10
228086,8
228088,43
228089,36
228090,8
228091,8
228092,12
228093,68
228094,60
228095,20
228096,14
228097,25
228098,42
228099,17
228100,17
228101,20
228102,83
228103,22
228104,31
228105,20
228106,15
228107,30
228108,42
228109,39
228111,12
228112,19
228113,13
228114,39
228115,32
228117,18
228118,37
228119,29
228122,73
228123,18
228124,23
228127,19
228128,17
228132,8
228133,8
228134,6
228135,12
228136,73
228137,53
228138,20
228139,14
228140,27
228141,35
228142,10
228143,10
228144,10
228145,57
228146,12
228147,28
228149,11
228150,24
228151,21
228152,15
228155,9
228156,7
228158,11
228159,73
228160,47
228161,31
228163,21
228164,35
228165,67
228168,19
228169,49
228170,24
228171,27
228172,36
228173,9
228178,63
228179,44
228180,27
228181,37
228182,46
228185,38
228186,24
228187,37
228190,29
228191,9
228195,12
228196,80
228197,45
228198,19
228200,31
228201,41
228202,58
228203,75
228204,38
228205,50
228207,36
228208,38
228209,16
228211,11
228212,16
228213,6
228214,14
228217,23
228218,19
228219,10
228220,19
228225,49
228226,21
228228,17
228229,30
228230,25
228233,41
228234,36
228235,7
228237,19
228239,52
228240,23
228241,20
228242,16
228243,14
228244,20
228245,28
228246,20
228249,11
228251,9
228253,45
228254,39
228255,20
228256,10
228258,12
228259,20
228260,33
228261,10
228263,16
228264,76
228265,21
228266,26
228268,8
228269,26
228270,39
228271,30
228273,12
228274,14
228277,19
228282,21
228283,19
228284,19
228285,24
228286,23
228287,47
228288,15
228289,19
228290,14
228291,16
228295,7
228296,27
228297,22
228298,9
228299,7
228300,18
228301,17
228302,11
228303,12
228304,69
228305,18
228306,22
228307,12
228310,42
228311,35
228314,12
228316,58
228317,37
228320,17
228321,21
228322,37
228323,12
228324,13
228325,15
228326,70
228327,26
228328,35
228329,25
228330,18
228331,34
228332,24
228333,21
228335,8
228336,16
228337,13
228338,145
228339,94
228340,44
228342,62
228343,67
228344,100
228347,28
228348,90
228349,57
228350,52
228353,55
228354,27
228358,21
228362,34
228363,31
228364,15
228366,12
228367,25
228368,23
228371,56
228372,18
228373,32
228374,29
228375,20
228376,29
228377,21
228381,11
228383,24
228384,22
228386,9
228387,13
228388,39
228389,27
228392,79
228393,27
228394,21
228396,26
228397,50
228398,30
228401,15
228404,55
228405,43
228406,23
228408,21
228409,39
228410,43
228411,24
228412,23
228413,23
228414,67
228415,28
228416,29
228417,18
228419,27
228420,19
228421,14
228422,8
228423,12
228424,17
228426,77
228427,50
228430,30
228431,34
228432,55
228434,49
228435,24
228436,32
228439,37
228443,13
228446,102
228447,82
228448,41
228450,44
228451,47
228452,69
228456,68
228457,47
228458,43
228459,52
228460,30
228461,20
228464,18
228466,221
228467,129
228468,84
228471,54
228472,53
228473,117
228475,112
228476,54
228477,74
228478,40
228479,21
228481,75
228482,39
228483,33
228484,17
228485,15
228486,39
228487,5
228488,24
